epoch,loss,accuracy,f1
1,1.6456410820704634,0.3996424141874587,0.0
2,1.3308545900827837,0.5408404877341624,0.0
3,1.2328323882574266,0.5458338031345135,0.0
4,1.1812486040617731,0.5493210701802426,0.0
5,1.1496625524139945,0.5506499363754973,0.0
6,1.134793689577642,0.5498848315964112,0.0
7,1.1252919724408363,0.5505371840922636,0.0
8,1.1210242726512767,0.5506902050480807,0.0
9,1.116653704622896,0.5516969218626677,0.0
10,1.1152253364212106,0.5508593334729314,0.0
11,1.1134594388012957,0.5507385274551809,0.0
12,1.1140952665024735,0.5503277869948295,0.0
13,1.1111550286990448,0.5509801394906818,0.0
14,1.1091560009277284,0.5508834946764815,0.0
15,1.1079034498129865,0.5508190648003479,0.0
16,1.1063340244500897,0.5511251067119823,0.0
17,1.1074616285301546,0.5493210701802426,0.0
18,1.1066170035319032,0.5503600019328962,0.0
19,1.1053312653712428,0.550287518322246,0.0
20,1.1036904056652546,0.5508593334729314,0.0
21,1.10312952021856,0.5505130228887135,0.0
22,1.1055714659528566,0.5510928917739155,0.0
23,1.1060820043335666,0.5497881867822109,0.0
24,1.1047345399818165,0.5506096677029139,0.0
25,1.1041331132689527,0.5504647004816133,0.0
26,1.1035927364764488,0.5491680492244254,0.0
27,1.1031618004343842,0.5503761094019297,0.0
28,1.1041064320878209,0.5502311421806292,0.0
29,1.1022677080453411,0.5504888616851634,0.0
30,1.1040051664087251,0.5506499363754973,0.0
31,1.0994074576129491,0.5512217515261827,0.0
32,1.1017017350734406,0.5506740975790474,0.0
33,1.1014837975443104,0.549361338852826,0.0
34,1.100061508319374,0.5501989272425624,0.0
35,1.1002739565816753,0.5509157096145483,0.0
36,1.098297793443191,0.5505855064993638,0.0
37,1.099112431547521,0.5508512797384147,0.0
38,1.099783313521508,0.5501667123044955,0.0
39,1.0977564850908528,0.5504324855435465,0.0
40,1.0986352378636208,0.5507465811896977,0.0
41,1.0977612520895206,0.5508996021455149,0.0
42,1.0967285716825332,0.5517613517388013,0.0
43,1.0985822244424222,0.5515358471723338,0.0
44,1.0972006206204612,0.551108999242949,0.0
45,1.0954436937823284,0.5518660502875183,0.0
46,1.0946261738962002,0.5524217579691703,0.0
47,1.0954226605308415,0.5529533044472722,0.0
48,1.0959365290295742,0.5521962534027028,0.0
49,1.0940706793868644,0.5513425575439331,0.0
50,1.0918498981948128,0.5523975967656202,0.0
51,1.0936964534905576,0.5513828262165166,0.0
52,1.092710117925629,0.552639208801121,0.0
53,1.0907660973659046,0.5523895430311035,0.0
54,1.092953500423481,0.5517049755971845,0.0
55,1.0901036522041025,0.5521479309956027,0.0
56,1.090515308227436,0.552510349048854,0.0
57,1.0908385475024065,0.5531143791376061,0.0
58,1.0885787311465966,0.5534043135802071,0.0
59,1.0872251260542327,0.5530177343234057,0.0
60,1.087610496860296,0.5530982716685727,0.0
61,1.0869378871628779,0.5532915612969734,0.0
62,1.0850876996791496,0.5541855258283266,0.0
63,1.0862998021523973,0.5531546478101896,0.0
64,1.0844663932124796,0.5545559976160945,0.0
65,1.084846312319643,0.5533157225005235,0.0
66,1.0834362348510864,0.554096934748643,0.0
67,1.082321789554124,0.5547412335099786,0.0
68,1.083483383591146,0.553460689721824,0.0
69,1.0813106969753772,0.5549828455454794,0.0
70,1.0818415644484414,0.5543466005186605,0.0
71,1.079662784097574,0.5540002899344426,0.0
72,1.0796307922782522,0.5546606961648116,0.0
73,1.07996128596548,0.5537103554918416,0.0
74,1.078019232493444,0.5548298245896622,0.0
75,1.0775997312582428,0.5545962662886781,0.0
76,1.0764540595657142,0.5552969411916305,0.0
77,1.0766538755124453,0.5551439202358134,0.0
78,1.0758057543176978,0.5547976096515954,0.0
79,1.0753681257136956,0.5554660696164812,0.0
80,1.0743992433311718,0.5557721115281156,0.0
81,1.0742893490043919,0.5551841889083968,0.0
82,1.0731226597058394,0.5546606961648116,0.0
83,1.0723065139476093,0.5550714366251631,0.0
84,1.0710356203475884,0.5561989594575004,0.0
85,1.071542362115099,0.5557318428555321,0.0
86,1.0697209213362306,0.5566902372630189,0.0
87,1.0704920946444756,0.5559815086255496,0.0
88,1.0692325607279405,0.5569237955640031,0.0
89,1.0685999562129984,0.5564083565549345,0.0
90,1.068221137760714,0.5565774849797851,0.0
91,1.0679914707329738,0.556819097015286,0.0
92,1.0680836448771893,0.5566580223249521,0.0
93,1.0672559618129982,0.5567788283427025,0.0
94,1.066636812830356,0.5575519868563052,0.0
95,1.0662210787041366,0.5569882254401366,0.0
96,1.0664830544927986,0.557849975033423,0.0
97,1.0661776165655532,0.5564003028204179,0.0
98,1.0657954495482698,0.5567949358117359,0.0
99,1.0659949496344512,0.5573345360243545,0.0
100,1.065418644053415,0.5573184285553211,0.0
