epoch,loss,accuracy,f1
1,1.6849586407343546,0.36848241139545607,0.14111502615436647
2,1.4210985938707987,0.4892458920187793,0.2825583455588099
3,1.3042482097943624,0.5318840779049296,0.39651306467540287
4,1.2450198968251547,0.5406128175301811,0.42638775077476515
5,1.2161428332328796,0.5399491349136485,0.4317223693702688
6,1.190693243344625,0.5430278284289067,0.4587293187771463
7,1.1721376498540244,0.5440506974136485,0.46660413098513126
8,1.16039883295695,0.5442075630868544,0.4642980745741094
9,1.147494121392568,0.5443259819332662,0.4656946737510879
10,1.1396177887916565,0.5451465302230046,0.4667465472461419
11,1.1325159867604573,0.5464623679577465,0.464732282392091
12,1.1288091619809468,0.5470645814994132,0.46551276200706987
13,1.127517322699229,0.5462479630386485,0.4631936957483084
14,1.1290619651476541,0.5455407903148054,0.4625789893210007
15,1.126594086488088,0.5464584381287726,0.4638841148188817
16,1.1279370705286662,0.5432719690539067,0.4576984017588915
17,1.1245484193166098,0.5470892739247988,0.46464587602216917
18,1.124955940246582,0.5427048292358317,0.45791519015408644
19,1.1208065191904704,0.5452043314574949,0.45918400020787487
20,1.1222305615743002,0.5456112324991617,0.4598225359378245
21,1.122623074054718,0.5455935482687794,0.4579299856136477
22,1.122110108534495,0.5464239211309524,0.4595059879789289
23,1.1224823792775471,0.5471288342031355,0.4623407690781828
24,1.1180889169375101,0.5475017749727532,0.4632683967380084
25,1.1167774120966594,0.5463750930059524,0.4589101263431304
26,1.1205860257148743,0.545227910431338,0.4587662712816019
27,1.117485268910726,0.5470064855277498,0.460334379967862
28,1.1174110651016236,0.5463456192886486,0.4602516763242729
29,1.1122760971387227,0.5463282297954393,0.4606072079693818
30,1.1142321427663167,0.5459841732687793,0.4602581752716129
31,1.116977858543396,0.5472113278630114,0.4599606068136656
32,1.115234621365865,0.5454594101064721,0.4589109723336526
33,1.1128869970639548,0.5467135167777498,0.45980381611319215
34,1.1111473838488262,0.5473437958480046,0.4614921587108028
35,1.1088189363479615,0.5476308698545439,0.46283643052848217
36,1.110097833474477,0.5472121793259557,0.45928318087634906
37,1.109546967347463,0.5478548046089033,0.4608670454270593
38,1.1089693307876587,0.5500994901701878,0.463003749146063
39,1.1055299361546835,0.5507524967513414,0.4661268756222506
40,1.1035066405932108,0.5486879610999329,0.46369273673731526
41,1.1051407734553018,0.5502527207515928,0.4644999743299909
42,1.1023963173230489,0.5515508742559524,0.46830517653595727
43,1.1018953879674276,0.5505271538082662,0.4666526763768756
44,1.1050518155097961,0.5489433344860831,0.46532116912169114
45,1.1016749580701193,0.5500560000628772,0.4643884258239995
46,1.1005177219708762,0.5504845151639001,0.4655329758843846
47,1.0986035346984864,0.5528086160190309,0.4681406759835938
48,1.0989659746487936,0.5503164167295439,0.4653643674395796
49,1.0990085879961649,0.5521132327821092,0.46827235483083596
50,1.095971421400706,0.5521441146881289,0.4670829507853058
