epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.735408020019531,0.024195928126573563,0.009764320272907651,0.00572121562436223,0.023141421377658844,0.05825745686888695,0.05291629582643509,0.04046204686164856,0.07337464392185211,0.04882469028234482
2,6.474955749511719,0.07573521882295609,0.027403704077971738,0.02433471381664276,0.07703928649425507,0.15429319441318512,0.15894560515880585,0.12346796691417694,0.21894364058971405,0.1481611430644989
3,6.262009048461914,0.11124224960803986,0.0560750800502594,0.047231316566467285,0.10477523505687714,0.21200977265834808,0.23074652254581451,0.1800733059644699,0.3075636923313141,0.2117040902376175
4,6.135424423217773,0.11586505174636841,0.08934238696067405,0.06502657383680344,0.11353138834238052,0.21511028707027435,0.23054981231689453,0.18231211602687836,0.30589160323143005,0.2132255733013153
5,6.056203460693359,0.1376020461320877,0.10253643030940945,0.07612349838018417,0.1352895349264145,0.249498650431633,0.27697452902793884,0.21800270676612854,0.3615618944168091,0.2527284324169159
6,5.972917938232422,0.2081243246793747,0.1524455247376834,0.12529118359088898,0.19679778814315796,0.34015563130378723,0.3859545588493347,0.3108445703983307,0.48598405718803406,0.3520146906375885
7,5.900037384033203,0.2266155183315277,0.16895202161736989,0.14728519320487976,0.2211909145116806,0.3678065836429596,0.42283859848976135,0.33962681889533997,0.528179407119751,0.3829299509525299
8,5.824105834960937,0.23546768724918365,0.199396195269435,0.17195461690425873,0.22827944159507751,0.37748295068740845,0.42814987897872925,0.34726229310035706,0.5385069251060486,0.3927171528339386
9,5.755889892578125,0.2528769373893738,0.20686259189313796,0.18250800669193268,0.24485722184181213,0.4000259041786194,0.4606078267097473,0.3726852834224701,0.5755876898765564,0.41994136571884155
10,5.690788269042969,0.27294185757637024,0.22469111144465387,0.20139099657535553,0.26640141010284424,0.4198766350746155,0.48204976320266724,0.39360377192497253,0.5936854481697083,0.439458429813385
11,5.63028564453125,0.27815482020378113,0.23830153567936324,0.21439075469970703,0.27348020672798157,0.4263932704925537,0.49109864234924316,0.40099456906318665,0.6040129661560059,0.4474128484725952
12,5.556379699707032,0.2961542308330536,0.24300396139851682,0.21926362812519073,0.28789886832237244,0.44167134165763855,0.5046719908714294,0.41743770241737366,0.610406219959259,0.46097850799560547
13,5.500024032592774,0.3103176951408386,0.24976239037420964,0.228215754032135,0.29747462272644043,0.45436790585517883,0.5158846974372864,0.4297242760658264,0.6241762638092041,0.474311888217926
14,5.426178359985352,0.3208419382572174,0.25500795040303786,0.23761294782161713,0.30672964453697205,0.46301597356796265,0.5274909138679504,0.4404054582118988,0.6345037817955017,0.4843597710132599
15,5.383414077758789,0.31218647956848145,0.2491145152526143,0.2293182909488678,0.2992159426212311,0.45506563782691956,0.5160814523696899,0.43066924810409546,0.6227992177009583,0.47453951835632324
16,5.32941780090332,0.32025179266929626,0.2646929670400657,0.24178245663642883,0.3091897666454315,0.460495263338089,0.519622266292572,0.43589043617248535,0.6269302368164062,0.47998905181884766
17,5.272185516357422,0.32251399755477905,0.2656284831995785,0.23898743093013763,0.308305561542511,0.46538716554641724,0.5302448868751526,0.4431464970111847,0.6379463076591492,0.4875129759311676
18,5.212545013427734,0.33175960183143616,0.273348678410749,0.24731051921844482,0.3171371817588806,0.47087427973747253,0.5334907174110413,0.44867104291915894,0.6364709138870239,0.49100494384765625
19,5.165283584594727,0.33805447816848755,0.26713967725306015,0.24450869858264923,0.32411476969718933,0.4753791093826294,0.5331956148147583,0.45125889778137207,0.6405035853385925,0.49553340673446655
20,5.117809295654297,0.3346119821071625,0.27447759131049365,0.25555604696273804,0.3233879804611206,0.4726981222629547,0.5325071215629578,0.4495387375354767,0.6357824206352234,0.49212396144866943
21,5.0642646789550785,0.3386446237564087,0.2744674979480788,0.25287091732025146,0.3258357346057892,0.47646334767341614,0.5372282862663269,0.45389214158058167,0.6399134397506714,0.49605512619018555
22,5.0013275146484375,0.3396281898021698,0.2693216247162776,0.24686650931835175,0.32566219568252563,0.47662481665611267,0.5359496474266052,0.4536779522895813,0.6385364532470703,0.4957655370235443
23,4.958848571777343,0.3425789177417755,0.26560334874807473,0.24567481875419617,0.32889410853385925,0.4785255193710327,0.5379167795181274,0.4560619294643402,0.6360774636268616,0.49654433131217957
