epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.738597106933594,0.022523850202560425,0.010539037593896839,0.006775164511054754,0.022253938019275665,0.056009452790021896,0.04927707090973854,0.03799956291913986,0.068260058760643,0.04582163691520691
2,6.446897888183594,0.0993410050868988,0.03854887510083385,0.030590789392590523,0.10065886378288269,0.18357627093791962,0.19730499386787415,0.15516117215156555,0.2595652639865875,0.1807769238948822
3,6.258859634399414,0.09973443299531937,0.06610321044921875,0.0516621358692646,0.09291395545005798,0.1931687295436859,0.21068161725997925,0.16320520639419556,0.28199073672294617,0.19248102605342865
4,6.1302024841308596,0.13524146378040314,0.09252134261592741,0.07077551633119583,0.13338547945022583,0.2439674288034439,0.26861414313316345,0.21256496012210846,0.3522179424762726,0.2469547539949417
5,6.0532783508300785,0.1635684072971344,0.11793418638167842,0.09059202671051025,0.1588127315044403,0.28592294454574585,0.3212353587150574,0.2548162043094635,0.4119209051132202,0.29213955998420715
6,5.98951416015625,0.1945509910583496,0.14042763986895163,0.12095802277326584,0.19370098412036896,0.32965049147605896,0.37651222944259644,0.29951706528663635,0.478410542011261,0.3415142893791199
7,5.905363082885742,0.2204189896583557,0.1710251937373992,0.148429736495018,0.21783137321472168,0.35724949836730957,0.4036588966846466,0.3266296088695526,0.5070325136184692,0.36913296580314636
8,5.811665344238281,0.2538605332374573,0.19498771421370967,0.1760924607515335,0.2423781007528305,0.3953765332698822,0.4483131468296051,0.36594563722610474,0.5578833222389221,0.41096752882003784
9,5.758088684082031,0.26772892475128174,0.1994311326549899,0.18471431732177734,0.26005372405052185,0.41303232312202454,0.47378772497177124,0.38658297061920166,0.5837513208389282,0.43182456493377686
10,5.683567047119141,0.28100717067718506,0.21909447454637096,0.20183691382408142,0.2720120847225189,0.42638540267944336,0.4866725504398346,0.4000742733478546,0.5949640870094299,0.4445721209049225
11,5.6403144836425785,0.29458048939704895,0.2307051726310484,0.2107885777950287,0.2857232987880707,0.43837520480155945,0.4998524487018585,0.413854718208313,0.6028326749801636,0.4561455547809601
12,5.564231109619141,0.3024490773677826,0.23383332283266128,0.21161216497421265,0.29151278734207153,0.4452100396156311,0.5041801929473877,0.4197854697704315,0.6100127696990967,0.4633219838142395
13,5.510246276855469,0.30815380811691284,0.2399474310105847,0.22449573874473572,0.29715409874916077,0.4510849416255951,0.5114586353302002,0.4265943765640259,0.6154224276542664,0.4693640470504761
14,5.440716552734375,0.3176944851875305,0.24122206164944557,0.22403033077716827,0.30507832765579224,0.4586647152900696,0.5201140642166138,0.43499937653541565,0.6242746114730835,0.4778588116168976
15,5.375176239013672,0.32339921593666077,0.25728125787550404,0.23511266708374023,0.3111921548843384,0.46447116136550903,0.5261138677597046,0.4413175880908966,0.6293891668319702,0.4837828278541565
16,5.332318115234375,0.3289072513580322,0.25815425749747983,0.23945258557796478,0.3170417845249176,0.4671197831630707,0.5275892615318298,0.4439827501773834,0.6297826170921326,0.48595187067985535
