epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.284867286682129,0.14348937571048737,0.15872937440872192,0.1277216076850891,0.16438397765159607,0.3685753345489502,0.45820221304893494,0.3191048800945282,0.6643391251564026,0.4033260643482208
2,1.9180313110351563,0.2161683738231659,0.21003180742263794,0.18421772122383118,0.2324737012386322,0.43161648511886597,0.504228949546814,0.3802838921546936,0.7454760074615479,0.4789639711380005
3,1.8703927993774414,0.282061368227005,0.26482030749320984,0.23613609373569489,0.29413431882858276,0.503498375415802,0.6197875738143921,0.4777184724807739,0.8324154019355774,0.5649183392524719
4,1.7741168975830077,0.2770456373691559,0.3217083513736725,0.23877984285354614,0.23972071707248688,0.49385306239128113,0.6033635139465332,0.46237584948539734,0.8509048223495483,0.5640468001365662
5,1.7223039627075196,0.29032257199287415,0.34173938632011414,0.2687935531139374,0.2976328134536743,0.5267342329025269,0.690106213092804,0.5204979181289673,0.9096184372901917,0.6109423041343689
6,1.6687210083007813,0.30094414949417114,0.3688392639160156,0.2826434373855591,0.2947447896003723,0.5332607626914978,0.690106213092804,0.526336669921875,0.8988985419273376,0.6120219230651855
7,1.6103387832641602,0.33988985419273376,0.4047858715057373,0.31870388984680176,0.3373490273952484,0.5659691095352173,0.7317073345184326,0.5670198202133179,0.9195515513420105,0.6444072723388672
8,1.559635543823242,0.35119983553886414,0.43512582778930664,0.33930736780166626,0.33989188075065613,0.5814722180366516,0.7666207551956177,0.5921964645385742,0.9376475214958191,0.6630392670631409
9,1.4940263748168945,0.38512980937957764,0.47233086824417114,0.3779115676879883,0.3758922219276428,0.6052381992340088,0.7859953045845032,0.6177495121955872,0.9444335103034973,0.683425784111023
10,1.4654690742492675,0.3942761719226837,0.47982487082481384,0.38804417848587036,0.38725197315216064,0.6107044816017151,0.7860936522483826,0.6217514276504517,0.9494492411613464,0.6892387866973877
11,1.4247352600097656,0.400078684091568,0.4937412440776825,0.3968539237976074,0.39398759603500366,0.6209332942962646,0.8134343028068542,0.6405015587806702,0.9562352299690247,0.6997742652893066
