epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.7437896728515625,0.026359790936112404,0.011818527894861559,0.008074652403593063,0.028084376826882362,0.058726564049720764,0.05350644141435623,0.04181329160928726,0.07180092483758926,0.04929574206471443
2,6.482232666015625,0.07986623048782349,0.030422353806193403,0.025026505813002586,0.07999756932258606,0.15441685914993286,0.1605193167924881,0.12620677053928375,0.21353398263454437,0.147922545671463
3,6.26317024230957,0.11852069944143295,0.061456742144434987,0.051476020365953445,0.11065444350242615,0.2178889364004135,0.23950034379959106,0.18806135654449463,0.3117930591106415,0.21764083206653595
4,6.138383483886718,0.11104553937911987,0.08155420503727658,0.06152825802564621,0.10724597424268723,0.21460649371147156,0.23743483424186707,0.18395014107227325,0.3137601912021637,0.2153044044971466
5,6.045127868652344,0.1573718786239624,0.12049839004932211,0.09329389780759811,0.1569182276725769,0.2761246860027313,0.30894067883491516,0.2443600744009018,0.3978557884693146,0.2810114324092865
6,5.973119735717773,0.21058325469493866,0.14150148978029245,0.1196509450674057,0.1971062570810318,0.3425390124320984,0.3882167637348175,0.3133081793785095,0.48598405718803406,0.3534228205680847
7,5.887419891357422,0.223664790391922,0.16189593007128525,0.13857385516166687,0.21745309233665466,0.36766761541366577,0.4246090054512024,0.3400001525878906,0.5302448868751526,0.3833276629447937
8,5.811801147460938,0.23832005262374878,0.1959591678762869,0.16843736171722412,0.23347333073616028,0.3818292021751404,0.43867412209510803,0.35445284843444824,0.5431297421455383,0.39740920066833496
9,5.731205749511719,0.2663519084453583,0.2152356891162046,0.19257552921772003,0.25500059127807617,0.4135720431804657,0.47467294335365295,0.3869657516479492,0.587587296962738,0.43335893750190735
10,5.6601818084716795,0.2732369303703308,0.22718159914325955,0.21038365364074707,0.2669038772583008,0.42056700587272644,0.47988590598106384,0.39302995800971985,0.5940788388252258,0.44006428122520447
11,5.600481033325195,0.28297433257102966,0.23858484250871434,0.21706080436706543,0.27826225757598877,0.42978420853614807,0.49247562885284424,0.4044276475906372,0.5979148149490356,0.4479318857192993
12,5.520977783203125,0.3045145869255066,0.25864898246240675,0.23525917530059814,0.2966041564941406,0.4486561715602875,0.5129339694976807,0.4250769317150116,0.6182748079299927,0.4685007333755493
13,5.46525993347168,0.31425198912620544,0.2516626934442384,0.23058483004570007,0.30302733182907104,0.4586845934391022,0.5244417786598206,0.4362298846244812,0.6287006735801697,0.47910580039024353
14,5.400909423828125,0.3207435607910156,0.24542556940813473,0.22895272076129913,0.3074640929698944,0.46326667070388794,0.526212215423584,0.44051533937454224,0.6305694580078125,0.4834251403808594
15,5.336232757568359,0.31641584634780884,0.25731792524167074,0.23495131731033325,0.3034740686416626,0.4571860730648041,0.5170649886131287,0.4324772357940674,0.6254549026489258,0.47696855664253235
