epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.753569793701172,0.029209284111857414,0.00986412708753535,0.006912461947649717,0.03273259848356247,0.06629876792430878,0.059008654206991196,0.046491146087646484,0.08349724858999252,0.05653354525566101
2,6.448977661132813,0.08261211961507797,0.035543842538321525,0.027594612911343575,0.08272908627986908,0.16440461575984955,0.1731904000043869,0.13476450741291046,0.23347757756710052,0.1595040112733841
3,6.259947967529297,0.10867427289485931,0.06779849048708753,0.05126272141933441,0.10332491993904114,0.2055261880159378,0.22383949160575867,0.1745494306087494,0.2977970242500305,0.2048841267824173
4,6.1435295104980465,0.10946105420589447,0.08166048523663544,0.06101337447762489,0.11568275839090347,0.20449769496917725,0.22118410468101501,0.17407870292663574,0.2928796112537384,0.20357279479503632
5,6.0536338806152346,0.16669945418834686,0.12334731837397898,0.0932135209441185,0.16479480266571045,0.2913430631160736,0.3301534354686737,0.2614189684391022,0.42210859060287476,0.29925838112831116
6,5.954744338989258,0.2160700261592865,0.15909094246218203,0.1366516649723053,0.20818603038787842,0.3540845811367035,0.4034225046634674,0.32447484135627747,0.5052124261856079,0.36627116799354553
7,5.875654220581055,0.23062549531459808,0.17575374846340622,0.1468695104122162,0.2247159481048584,0.37446436285972595,0.4271243214607239,0.3442215323448181,0.5410110354423523,0.3911105990409851
8,5.809116363525391,0.24213218688964844,0.20004871700768043,0.1739058643579483,0.23835492134094238,0.39078423380851746,0.452989786863327,0.36445513367652893,0.5638276934623718,0.4099190831184387
9,5.74774055480957,0.2589496374130249,0.1896233527651069,0.17779338359832764,0.24994570016860962,0.4118136763572693,0.47590479254722595,0.38505303859710693,0.5924469232559204,0.43293556571006775
10,5.6587371826171875,0.27753737568855286,0.2393505359347062,0.21903479099273682,0.2724605202674866,0.4268603026866913,0.4908536672592163,0.4008403420448303,0.606313943862915,0.44830799102783203
11,5.60912857055664,0.2878638803958893,0.24741852640020523,0.2227584421634674,0.280468612909317,0.4368267357349396,0.5020653009414673,0.4120776951313019,0.614280104637146,0.45824235677719116
