epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.737801361083984,0.026261433959007263,0.011347270292394301,0.007809646427631378,0.027601521462202072,0.058588139712810516,0.05232615023851395,0.04119972512125969,0.0723910704255104,0.04946620762348175
2,6.480619812011719,0.0766204372048378,0.032272074848683344,0.02613224647939205,0.0777970403432846,0.15201283991336823,0.15825709700584412,0.12337549030780792,0.2122553288936615,0.1455407291650772
3,6.26495132446289,0.11173404008150101,0.05335205909343081,0.04438582807779312,0.10503154247999191,0.21038416028022766,0.22946788370609283,0.17947383224964142,0.30185896158218384,0.20932771265506744
4,6.139679336547852,0.11773384362459183,0.08143599889930893,0.06247192248702049,0.11665388196706772,0.21961241960525513,0.23782825469970703,0.1869758814573288,0.318678081035614,0.22009338438510895
5,6.041061019897461,0.16101111471652985,0.11956898927997832,0.09520898759365082,0.16278162598609924,0.2811408042907715,0.3135634958744049,0.2488235980272293,0.4060194492340088,0.2868541181087494
6,5.970090866088867,0.2018294483423233,0.1383675007504712,0.11685075610876083,0.1925995647907257,0.33713337779045105,0.38369232416152954,0.3072977066040039,0.4866725504398346,0.34968408942222595
7,5.885052871704102,0.22189435362815857,0.16499386996456003,0.14144259691238403,0.21330270171165466,0.3666994273662567,0.4221500754356384,0.3377976715564728,0.5316218733787537,0.38285839557647705
8,5.811261749267578,0.24510671198368073,0.19220722757579442,0.16925247013568878,0.23749031126499176,0.39007431268692017,0.4494934380054474,0.3631141483783722,0.5555227398872375,0.40666210651397705
9,5.740520095825195,0.2622208893299103,0.22073942152288017,0.19420206546783447,0.25696346163749695,0.4082832634449005,0.4690665602684021,0.3815350830554962,0.5796203017234802,0.42709195613861084
10,5.6671875,0.270974725484848,0.22872463676561486,0.20917169749736786,0.2644183933734894,0.41862156987190247,0.47772201895713806,0.39097145199775696,0.5928001999855042,0.4382103383541107
11,5.605069732666015,0.28808891773223877,0.23434915307585522,0.2197161167860031,0.2817843556404114,0.4342670738697052,0.49867215752601624,0.40958094596862793,0.6063735485076904,0.4539215564727783
12,5.529860305786133,0.3052031099796295,0.25224363571938835,0.23454152047634125,0.29612356424331665,0.44904258847236633,0.514114260673523,0.42579472064971924,0.6184715032577515,0.46883806586265564
13,5.471714782714844,0.31012097001075745,0.25764360440225764,0.23270712792873383,0.2992565929889679,0.4552832841873169,0.5204091668128967,0.43217378854751587,0.625749945640564,0.47562193870544434
14,5.400489044189453,0.3230057954788208,0.25485601561233384,0.23831447958946228,0.3099798262119293,0.46331995725631714,0.5238516330718994,0.43960103392601013,0.6318480968475342,0.4838496148586273
15,5.335955047607422,0.32044848799705505,0.2590425840147738,0.23572754859924316,0.30713698267936707,0.46045002341270447,0.5197206735610962,0.43573129177093506,0.6288973689079285,0.4806217849254608
16,5.260257720947266,0.3285138010978699,0.2710774739583333,0.24489347636699677,0.31567561626434326,0.467507541179657,0.5255237221717834,0.44294413924217224,0.6308645606040955,0.48636865615844727
17,5.204428863525391,0.3273335099220276,0.2692510503430002,0.2451895773410797,0.31499797105789185,0.4680921137332916,0.5317202806472778,0.4457402229309082,0.6371594071388245,0.4890555143356323
18,5.154232788085937,0.3312678039073944,0.2619461312909084,0.23907598853111267,0.3183773159980774,0.4702919125556946,0.5326054692268372,0.44802117347717285,0.6370610594749451,0.4910033941268921
19,5.081505584716797,0.34208714962005615,0.27226018782425915,0.25260865688323975,0.3281078338623047,0.4781455099582672,0.5368348360061646,0.45468267798423767,0.644437849521637,0.49898165464401245
20,5.024681091308594,0.3406117856502533,0.27826315636146237,0.25632038712501526,0.32831501960754395,0.4760861098766327,0.5357528924942017,0.4535456895828247,0.6342086791992188,0.4940639138221741
21,4.9695476531982425,0.34218549728393555,0.28219814275798477,0.2580167353153229,0.32976967096328735,0.4788335859775543,0.5412608981132507,0.45709943771362305,0.6414871215820312,0.49848002195358276
22,4.913428497314453,0.34307071566581726,0.2797265157934602,0.25661396980285645,0.33005884289741516,0.47861993312835693,0.5356545448303223,0.45498356223106384,0.6411920785903931,0.49829381704330444
23,4.867666625976563,0.34621813893318176,0.27683342167994085,0.2526857256889343,0.33287662267684937,0.4809721112251282,0.5412608981132507,0.4590514004230499,0.6404052376747131,0.49977636337280273
24,4.812300109863282,0.3417920768260956,0.2696744570008512,0.24490241706371307,0.32838937640190125,0.4775328040122986,0.5372282862663269,0.4549894630908966,0.639815092086792,0.49717116355895996
25,4.756354141235351,0.346021443605423,0.2733034759798557,0.2502782642841339,0.3329198956489563,0.4810801148414612,0.5397855639457703,0.4586274325847626,0.6407986283302307,0.5001615285873413
26,4.703720474243164,0.3445460796356201,0.27311300829381485,0.24642719328403473,0.3297216296195984,0.47941601276397705,0.5384085774421692,0.4570678472518921,0.6371594071388245,0.49768874049186707
27,4.643163681030273,0.3476935029029846,0.2776484903813027,0.2503770589828491,0.3329712152481079,0.4822218716144562,0.5411625504493713,0.46006181836128235,0.639815092086792,0.5006137490272522
28,4.5927490234375,0.34730008244514465,0.28531515118986095,0.25315940380096436,0.3327712416648865,0.4821915626525879,0.5431297421455383,0.4607585370540619,0.6427658200263977,0.5017642974853516
29,4.547431945800781,0.3471033573150635,0.28661515647799124,0.2565937042236328,0.33296501636505127,0.479830801486969,0.5365397930145264,0.4567962884902954,0.6401101350784302,0.4993376135826111
30,4.484944152832031,0.3459230661392212,0.2899118069699457,0.2604725658893585,0.33310431241989136,0.4793437719345093,0.5389003753662109,0.4573887288570404,0.6369627118110657,0.4977770149707794
31,4.440552139282227,0.34828364849090576,0.28913632008197554,0.2609868347644806,0.33421069383621216,0.4804859161376953,0.535851240158081,0.4568513333797455,0.6369627118110657,0.4985312521457672
32,4.384315872192383,0.3486770689487457,0.2922739704295355,0.2631361782550812,0.335990309715271,0.4801254868507385,0.5335890650749207,0.4556850790977478,0.6368643641471863,0.49818921089172363
33,4.338005065917969,0.3427756428718567,0.2852938759651629,0.2510644197463989,0.3287729024887085,0.4765116274356842,0.5351627469062805,0.45429158210754395,0.631553053855896,0.49393466114997864
34,4.286885070800781,0.3468082845211029,0.2946276237992461,0.26116135716438293,0.33293092250823975,0.47902750968933105,0.5373266339302063,0.4570936858654022,0.6343070268630981,0.4968615770339966
35,4.2376453399658205,0.34936559200286865,0.3056835763340021,0.2638278305530548,0.33436790108680725,0.48068293929100037,0.5347693562507629,0.4571065306663513,0.6359791159629822,0.49861404299736023
36,4.196873474121094,0.34651321172714233,0.2982859333201605,0.2607603669166565,0.33239874243736267,0.4776369333267212,0.5309333801269531,0.4533655047416687,0.6307662129402161,0.4944731891155243
37,4.151585388183594,0.34543129801750183,0.29775361730276223,0.26086610555648804,0.3325440585613251,0.4761357307434082,0.5272941589355469,0.45088905096054077,0.6311596035957336,0.4935912489891052
38,4.106692886352539,0.34533292055130005,0.2912602603976674,0.2528926730155945,0.33260035514831543,0.47569504380226135,0.5266056656837463,0.4506478011608124,0.6281105279922485,0.49235135316848755
39,4.060289764404297,0.3445460796356201,0.3089664523548962,0.2657511532306671,0.3308210074901581,0.47567322850227356,0.5301465392112732,0.4519370198249817,0.6284056305885315,0.4923582673072815
40,4.023086166381836,0.34513622522354126,0.31051960313057314,0.26856279373168945,0.33176255226135254,0.4752132296562195,0.5266056656837463,0.4503457248210907,0.6252581477165222,0.4910736680030823
41,3.9879261016845704,0.3446444272994995,0.3052520751953125,0.26334837079048157,0.3321583867073059,0.47488170862197876,0.5299498438835144,0.45191121101379395,0.6225041747093201,0.48983755707740784
42,3.9406005859375,0.3455296456813812,0.3128333184505715,0.2659742832183838,0.3310435712337494,0.4753320515155792,0.5280810594558716,0.45114901661872864,0.6263400912284851,0.4916420876979828
43,3.9055835723876955,0.34307071566581726,0.2994151430835056,0.25867190957069397,0.32925617694854736,0.47322773933410645,0.5239500403404236,0.4480237662792206,0.6237828135490417,0.4889935553073883
44,3.8588134765625,0.3407101333141327,0.309942381545882,0.26632630825042725,0.3283132016658783,0.4719023108482361,0.5260155200958252,0.44827544689178467,0.6224058270454407,0.48790913820266724
45,3.8383121490478516,0.33815282583236694,0.30977750350219885,0.26625898480415344,0.3254472613334656,0.4693225622177124,0.5210976600646973,0.444599986076355,0.6164060235023499,0.4838840663433075
46,3.784968948364258,0.3438575565814972,0.3272700328307393,0.27585428953170776,0.33103814721107483,0.47149693965911865,0.5175567865371704,0.44486004114151,0.6168977618217468,0.48577311635017395
47,3.764221954345703,0.34090685844421387,0.3095861056435433,0.26243582367897034,0.32844078540802,0.47007468342781067,0.5183436274528503,0.4438682496547699,0.617487907409668,0.4847519099712372
48,3.722257614135742,0.3417920768260956,0.31370791819927446,0.2634822726249695,0.3295745253562927,0.4712834060192108,0.5210976600646973,0.44597113132476807,0.6186681985855103,0.48613908886909485
49,3.683498001098633,0.3355955481529236,0.30664242597250935,0.25849875807762146,0.3233507573604584,0.46638116240501404,0.5176551342010498,0.4413962960243225,0.6124716997146606,0.4803781509399414
50,3.655263137817383,0.33471032977104187,0.31525449839392833,0.2634534239768982,0.3216077983379364,0.4650735855102539,0.5173600912094116,0.44050997495651245,0.6136519908905029,0.4798814654350281
