epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.25396842956543,0.1644536256790161,0.17022721469402313,0.14136981964111328,0.1690657138824463,0.385810524225235,0.44044455885887146,0.31811919808387756,0.7512540221214294,0.4457697868347168
2,1.9421497344970704,0.207042396068573,0.20246091485023499,0.17299585044384003,0.22485662996768951,0.42631131410598755,0.5005409717559814,0.37444087862968445,0.7557784914970398,0.47865158319473267
3,1.8741268157958983,0.2712697982788086,0.25210118293762207,0.20854713022708893,0.265845388174057,0.49594956636428833,0.6136519908905029,0.46826356649398804,0.8516770005226135,0.5665253400802612
4,1.8362224578857422,0.24510671198368073,0.28193145990371704,0.19775763154029846,0.20506541430950165,0.4573121964931488,0.5213927030563354,0.4038602113723755,0.7953181862831116,0.5159592032432556
5,1.7668094635009766,0.285531610250473,0.315252423286438,0.2511291205883026,0.28352999687194824,0.5191134214401245,0.6721746921539307,0.5077722668647766,0.8993803262710571,0.6014304161071777
6,1.705799674987793,0.3001868724822998,0.3439636826515198,0.2718440890312195,0.29255643486976624,0.5378127694129944,0.7143700122833252,0.5393526554107666,0.9110848307609558,0.6201334595680237
7,1.6442949295043945,0.31749778985977173,0.382091760635376,0.30135276913642883,0.32006630301475525,0.5521933436393738,0.7335497140884399,0.5575675368309021,0.9172813892364502,0.6333472728729248
8,1.587183380126953,0.3405134379863739,0.41659843921661377,0.32575517892837524,0.3371174931526184,0.5710187554359436,0.7546965479850769,0.5801228880882263,0.9283957481384277,0.6516121029853821
9,1.5237390518188476,0.37228286266326904,0.4521026015281677,0.3625839650630951,0.3623032569885254,0.5978525280952454,0.79099041223526,0.6147282123565674,0.9403953552246094,0.6765259504318237
10,1.4945507049560547,0.3858562111854553,0.4698280096054077,0.37906593084335327,0.37604087591171265,0.607532799243927,0.7939411401748657,0.6230698227882385,0.9413789510726929,0.6841532588005066
11,1.445910930633545,0.4008065164089203,0.4877135753631592,0.3968357443809509,0.39259129762649536,0.6195958256721497,0.8060390949249268,0.6368726491928101,0.9497393369674683,0.6963313817977905
12,1.4131248474121094,0.40513426065444946,0.49969011545181274,0.40582579374313354,0.397870272397995,0.624101996421814,0.8145962357521057,0.6432704925537109,0.9574112296104431,0.702549159526825
13,1.3833693504333495,0.4118225574493408,0.5120958089828491,0.4115772247314453,0.4037409722805023,0.6310210227966309,0.8295465707778931,0.6551002264022827,0.9553456902503967,0.7071589827537537
14,1.3682466506958009,0.4225435256958008,0.5158878564834595,0.4240637421607971,0.41169655323028564,0.6373106837272644,0.8315137028694153,0.6602407693862915,0.9607553482055664,0.713836669921875
15,1.3726820945739746,0.4109373390674591,0.5143099427223206,0.4139513373374939,0.40504157543182373,0.6295777559280396,0.8236451148986816,0.6512690782546997,0.9588865637779236,0.707317590713501
16,1.3393153190612792,0.40542933344841003,0.5235626697540283,0.40904784202575684,0.39646923542022705,0.627848207950592,0.8319071531295776,0.6529749631881714,0.964788019657135,0.7082424759864807
17,1.3190338134765625,0.43129733204841614,0.5312705039978027,0.4321230947971344,0.4211243987083435,0.6457275152206421,0.8447919487953186,0.6716045141220093,0.9683288931846619,0.7230287194252014
18,1.288205909729004,0.42795318365097046,0.539395272731781,0.4303515553474426,0.41968584060668945,0.6425440311431885,0.8359397649765015,0.6657803058624268,0.9652798175811768,0.719449520111084
19,1.2760741233825683,0.4417232275009155,0.5467967987060547,0.44589903950691223,0.4335552453994751,0.6514203548431396,0.8414477705955505,0.674591600894928,0.9668534994125366,0.7267086505889893
20,1.2619648933410645,0.428641676902771,0.5450321435928345,0.4350200891494751,0.4172688126564026,0.6457799673080444,0.8488246202468872,0.673271656036377,0.9702960252761841,0.7238451838493347
21,1.2337997436523438,0.43011704087257385,0.5554932355880737,0.43637797236442566,0.41322261095046997,0.6448168158531189,0.842431366443634,0.6695741415023804,0.9743286967277527,0.7244732975959778
22,1.201136016845703,0.44693616032600403,0.5672241449356079,0.4552296996116638,0.43586012721061707,0.6603272557258606,0.8657420873641968,0.6910040974617004,0.9764925241470337,0.7371500134468079
