epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.3262853622436523,0.13750368356704712,0.17605210840702057,0.12718862295150757,0.1366846263408661,0.38121864199638367,0.4720172882080078,0.3248113691806793,0.8001376986503601,0.4597759246826172
2,1.9416927337646483,0.1584538221359253,0.1800333857536316,0.14462825655937195,0.1730978786945343,0.393877238035202,0.480476051568985,0.3414451777935028,0.7582374215126038,0.455019474029541
3,1.8557426452636718,0.24372971057891846,0.2554050385951996,0.20671258866786957,0.24645595252513885,0.4781496524810791,0.6130618453025818,0.45467957854270935,0.8532506823539734,0.5535801649093628
4,1.8912628173828125,0.23222190141677856,0.23618638515472412,0.19363225996494293,0.24255594611167908,0.46118301153182983,0.5803088545799255,0.42939403653144836,0.8310219049453735,0.5324385166168213
5,1.7892656326293945,0.26989278197288513,0.296913743019104,0.23485815525054932,0.2663148045539856,0.4946439266204834,0.6099144220352173,0.4671919345855713,0.838300347328186,0.5606549978256226
6,1.720254898071289,0.2939903736114502,0.3342519998550415,0.26837313175201416,0.29180341958999634,0.5266042947769165,0.6890921592712402,0.5213255286216736,0.8899379968643188,0.6037905812263489
7,1.6931516647338867,0.3105144202709198,0.35256078839302063,0.2792692482471466,0.2998811900615692,0.5366044044494629,0.6819120645523071,0.5256907939910889,0.8942657113075256,0.6128389239311218
8,1.640716552734375,0.34198880195617676,0.3835253119468689,0.315899133682251,0.34345346689224243,0.5680099129676819,0.7309923768043518,0.5689663887023926,0.9124618768692017,0.6434664726257324
9,1.6116867065429688,0.3537916839122772,0.40804773569107056,0.335665225982666,0.35191982984542847,0.5745771527290344,0.7366971373558044,0.5760483741760254,0.9154126048088074,0.6494170427322388
10,1.5748600959777832,0.3510376811027527,0.42293649911880493,0.3324703574180603,0.329684853553772,0.5709653496742249,0.731582522392273,0.5706331133842468,0.9190518260002136,0.6479320526123047
11,1.5373594284057617,0.37611880898475647,0.4461078643798828,0.36420440673828125,0.3710605502128601,0.598005473613739,0.7776138186454773,0.6097050309181213,0.9300678372383118,0.6728072762489319
12,1.5181854248046875,0.37306973338127136,0.4575701355934143,0.3666433095932007,0.3631528615951538,0.5997854471206665,0.7889249324798584,0.615247905254364,0.9417724013328552,0.6785463094711304
13,1.5053503036499023,0.3645126521587372,0.4637097716331482,0.36004698276519775,0.3483404219150543,0.5891300439834595,0.7699419260025024,0.5994689464569092,0.9370512366294861,0.6685000061988831
14,1.479198169708252,0.37543031573295593,0.46898549795150757,0.3715904951095581,0.366388738155365,0.6012442111968994,0.7964000701904297,0.619871973991394,0.9387232661247253,0.6785464882850647
15,1.4631463050842286,0.3860529065132141,0.4796622693538666,0.38263940811157227,0.37801724672317505,0.6090282797813416,0.8000392913818359,0.6266937851905823,0.9465919137001038,0.687207043170929
16,1.438562774658203,0.38064324855804443,0.485797643661499,0.38054364919662476,0.37403637170791626,0.605051577091217,0.7977771162986755,0.6224972605705261,0.947772204875946,0.6846396923065186
17,1.4194209098815918,0.39618372917175293,0.49218618869781494,0.3964121341705322,0.38910096883773804,0.6201075911521912,0.8192189931869507,0.6425338387489319,0.9559358358383179,0.6991127729415894
18,1.3883467674255372,0.40119996666908264,0.5039901733398438,0.39737147092819214,0.39075011014938354,0.6199005246162415,0.8103668689727783,0.63846755027771,0.9563292860984802,0.6989249587059021
19,1.3759097099304198,0.403757244348526,0.4992016553878784,0.4061463475227356,0.39906713366508484,0.6247996091842651,0.822071373462677,0.646600604057312,0.9637060761451721,0.7054304480552673
20,1.3687274932861329,0.40316709876060486,0.5124779343605042,0.4027746319770813,0.39356833696365356,0.6240235567092896,0.8212845325469971,0.646056056022644,0.958984911441803,0.7031534910202026
21,1.326381015777588,0.41280612349510193,0.5236278772354126,0.41458919644355774,0.39835962653160095,0.6304430365562439,0.8241369128227234,0.6514132022857666,0.9696075320243835,0.7117579579353333
22,1.3105155944824218,0.4251991808414459,0.530324399471283,0.426907479763031,0.4148486852645874,0.6426709294319153,0.845185399055481,0.6697285175323486,0.9663617610931396,0.7200844287872314
23,1.2744625091552735,0.426576167345047,0.5359575748443604,0.42986369132995605,0.41747087240219116,0.6437245607376099,0.8463656902313232,0.6707776784896851,0.9695091843605042,0.7219764590263367
24,1.2591142654418945,0.42598602175712585,0.5432314872741699,0.4305416941642761,0.41361814737319946,0.6424716711044312,0.8433166146278381,0.668442964553833,0.9720664620399475,0.7219054102897644
25,1.246494197845459,0.44142815470695496,0.5510509014129639,0.4491504728794098,0.43397486209869385,0.6546260118484497,0.8566932082176208,0.6832468509674072,0.9721648097038269,0.731188952922821
26,1.2184486389160156,0.4317891299724579,0.5512109994888306,0.43726593255996704,0.4189104437828064,0.6491178274154663,0.8535457849502563,0.6776543855667114,0.9736402034759521,0.7275838851928711
27,1.1993371963500976,0.45805054903030396,0.5670773386955261,0.4647369682788849,0.44846805930137634,0.6682909727096558,0.8699714541435242,0.698699414730072,0.9770826697349548,0.7433685660362244
28,1.1844696998596191,0.438969224691391,0.5679271221160889,0.44752374291419983,0.4234904944896698,0.6541642546653748,0.8622995615005493,0.6849645972251892,0.9745253920555115,0.7317803502082825
29,1.169865036010742,0.4533293843269348,0.5714571475982666,0.46372881531715393,0.44325608015060425,0.6658470630645752,0.8733156323432922,0.6981572508811951,0.9802301526069641,0.7426726222038269
30,1.1389224052429199,0.4608045518398285,0.5846664905548096,0.47151827812194824,0.44752153754234314,0.6703909039497375,0.8733156323432922,0.7017462253570557,0.9785580635070801,0.7454689145088196
31,1.1039734840393067,0.47152552008628845,0.5936760306358337,0.48584383726119995,0.4595680236816406,0.6782459020614624,0.8808891177177429,0.7106018662452698,0.9806235432624817,0.7521543502807617
32,1.076857089996338,0.4709353744983673,0.6072325110435486,0.4878438413143158,0.45594221353530884,0.6776731014251709,0.881774365901947,0.7103431820869446,0.9838693737983704,0.7529503107070923
33,1.0505292892456055,0.48490214347839355,0.615318238735199,0.5041355490684509,0.47291553020477295,0.6864933967590332,0.8830530047416687,0.7174168825149536,0.9853447079658508,0.7600619792938232
34,1.035108757019043,0.4848037660121918,0.6228053569793701,0.5064553618431091,0.4688154458999634,0.6906759738922119,0.8999704718589783,0.7276316285133362,0.9863283038139343,0.7638024091720581
35,0.9950095176696777,0.48185306787490845,0.6295371055603027,0.50637286901474,0.4652542769908905,0.6885455846786499,0.8978065848350525,0.7250356674194336,0.9888855814933777,0.7630802392959595
36,0.9751314163208008,0.5048686861991882,0.6426956653594971,0.530722439289093,0.4909605383872986,0.7036005854606628,0.9030195474624634,0.7382379770278931,0.9913445115089417,0.7752990126609802
