epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.735736846923828,0.01740926504135132,0.008791204528440469,0.005613412242382765,0.01821902021765709,0.05143619701266289,0.04514605924487114,0.03311920538544655,0.06432575732469559,0.040982894599437714
2,6.443779754638672,0.09639027714729309,0.037301923810821216,0.032672569155693054,0.10120474547147751,0.18143247067928314,0.19691157341003418,0.15405340492725372,0.25435230135917664,0.17757192254066467
3,6.259513473510742,0.10130815207958221,0.06403818930349042,0.048679791390895844,0.09530523419380188,0.19385658204555511,0.2101898193359375,0.1636817902326584,0.27599093317985535,0.1907535195350647
4,6.122410583496094,0.12973344326019287,0.09842074486517137,0.07235217839479446,0.128000408411026,0.23460029065608978,0.25828659534454346,0.203913152217865,0.33608734607696533,0.23600125312805176
5,6.0487510681152346,0.16612569987773895,0.11806689846900202,0.08845240622758865,0.1614430695772171,0.28839728236198425,0.3239893615245819,0.25758543610572815,0.41575685143470764,0.29527634382247925
6,5.993406677246094,0.19445262849330902,0.12820093954763104,0.11005779355764389,0.1913374364376068,0.32912856340408325,0.3790695369243622,0.3006821274757385,0.47880396246910095,0.3416784703731537
7,5.906318283081054,0.21982885897159576,0.16209277840096886,0.1423332244157791,0.21931572258472443,0.3569153845310211,0.40621617436408997,0.32731467485427856,0.5083112120628357,0.36917755007743835
8,5.816302871704101,0.24933607876300812,0.1867344025642641,0.17151613533496857,0.2407122552394867,0.3928355276584625,0.44880494475364685,0.3642149269580841,0.5573915243148804,0.4088943898677826
9,5.775995254516602,0.2630077600479126,0.19876220703125,0.18084949254989624,0.2555847465991974,0.40954428911209106,0.47280415892601013,0.3841192424297333,0.5810956954956055,0.428714781999588
10,5.711410903930664,0.2741221487522125,0.21823797410534274,0.19818450510501862,0.2689811587333679,0.4211603105068207,0.4825415313243866,0.3951199948787689,0.5921117067337036,0.44012466073036194
11,5.659757614135742,0.287990540266037,0.22715267058341734,0.20906172692775726,0.28073403239250183,0.4352235496044159,0.49847543239593506,0.410396933555603,0.6085374355316162,0.4556694030761719
12,5.571867752075195,0.3010720908641815,0.23489661432081654,0.21511627733707428,0.2904973030090332,0.4442271590232849,0.5049670338630676,0.4192562699317932,0.6123733520507812,0.4633886516094208
13,5.513862609863281,0.30087536573410034,0.23160282258064516,0.21352219581604004,0.2903764843940735,0.44612377882003784,0.5106717944145203,0.422669380903244,0.615324079990387,0.46570974588394165
14,5.446788787841797,0.31730106472969055,0.24294713174143145,0.22457516193389893,0.30480313301086426,0.4576658606529236,0.519622266292572,0.4340439736843109,0.6264384388923645,0.4779731035232544
15,5.376885223388672,0.3222189247608185,0.25117362729964715,0.23365190625190735,0.30996567010879517,0.4642885625362396,0.5269007682800293,0.4416746199131012,0.6272253394126892,0.4829251170158386
16,5.3224437713623045,0.32369428873062134,0.2522812972530242,0.23291443288326263,0.31139540672302246,0.4640849828720093,0.525720477104187,0.4411758482456207,0.6275203824043274,0.48305824398994446
17,5.246588134765625,0.32664501667022705,0.2540768531060988,0.2350773811340332,0.31334394216537476,0.4686641991138458,0.5347693562507629,0.4479740858078003,0.6343070268630981,0.4888642728328705
18,5.1987663269042965,0.33490705490112305,0.25250303206905245,0.2315746396780014,0.31893235445022583,0.4726352095603943,0.5304415822029114,0.4489648640155792,0.6326349973678589,0.4909297227859497
19,5.1440685272216795,0.33716925978660583,0.2556509891633065,0.2388467639684677,0.3232724070549011,0.4755053222179413,0.5364413857460022,0.45345646142959595,0.6339136362075806,0.49352598190307617
20,5.093145751953125,0.3384478986263275,0.2522231760332661,0.23500840365886688,0.323032408952713,0.47550711035728455,0.535851240158081,0.4531439542770386,0.6355857253074646,0.49406275153160095
21,5.019720458984375,0.33726760745048523,0.2592859477381552,0.2393057644367218,0.3227808475494385,0.47570204734802246,0.5380151271820068,0.4538160264492035,0.6400117874145508,0.4957737326622009
22,4.973110198974609,0.3427756428718567,0.2584548654863911,0.2374153882265091,0.32857540249824524,0.47672268748283386,0.5343759059906006,0.45363008975982666,0.6345037817955017,0.49494239687919617
23,4.907141876220703,0.3435624837875366,0.2664688011907762,0.2461671531200409,0.3290173411369324,0.47955286502838135,0.5403757095336914,0.45806649327278137,0.6367660164833069,0.49772173166275024
24,4.847411346435547,0.3438575565814972,0.2642296575730847,0.2426762878894806,0.32892632484436035,0.4801892340183258,0.544113278388977,0.4599516987800598,0.6379463076591492,0.4986470937728882
25,4.782949066162109,0.3428739905357361,0.27069483603200606,0.24398212134838104,0.3286603093147278,0.4783061742782593,0.5373266339302063,0.45635223388671875,0.6345037817955017,0.49629467725753784
26,4.729558944702148,0.34326741099357605,0.26906543362525204,0.24199561774730682,0.32832831144332886,0.4784316122531891,0.5374249815940857,0.4563768804073334,0.6359791159629822,0.4967363178730011
27,4.670006179809571,0.34651321172714233,0.2725250244140625,0.24407696723937988,0.3310246169567108,0.48043131828308105,0.5359496474266052,0.45692962408065796,0.6380446553230286,0.4989626705646515
28,4.616202926635742,0.34828364849090576,0.2799990746282762,0.247111514210701,0.3328324854373932,0.4808371067047119,0.5349660515785217,0.4570525586605072,0.6359791159629822,0.49861687421798706
29,4.547218322753906,0.34956228733062744,0.28537396830897177,0.25085729360580444,0.333607941865921,0.48185497522354126,0.5391954183578491,0.4598710238933563,0.6333234906196594,0.49859437346458435
30,4.488393402099609,0.34848037362098694,0.28675348097278225,0.2554258406162262,0.3328436017036438,0.4785808324813843,0.5299498438835144,0.4538959562778473,0.6275203824043274,0.49402856826782227
31,4.425691986083985,0.3489721417427063,0.2889303490423387,0.2546815276145935,0.3338818848133087,0.4807372987270355,0.5360479950904846,0.4577551782131195,0.6326349973678589,0.4975217878818512
32,4.377323913574219,0.34730008244514465,0.28037753197454635,0.24984021484851837,0.33250880241394043,0.47877851128578186,0.5356545448303223,0.4563489854335785,0.6292908191680908,0.49493807554244995
33,4.317292022705078,0.34307071566581726,0.27689468876008067,0.2424195408821106,0.32775619626045227,0.47668758034706116,0.53447425365448,0.45458656549453735,0.6286023259162903,0.49324527382850647
34,4.275830078125,0.34208714962005615,0.27833754016507056,0.24547897279262543,0.32764846086502075,0.47442740201950073,0.5298514366149902,0.4508303999900818,0.6285039782524109,0.4914815127849579
35,4.216623687744141,0.34533292055130005,0.2880916078629032,0.25380584597587585,0.33206650614738464,0.4761553108692169,0.5301465392112732,0.45248493552207947,0.6266351938247681,0.49216458201408386
36,4.168294906616211,0.35034915804862976,0.294717525359123,0.25464218854904175,0.33475059270858765,0.47883450984954834,0.5293596982955933,0.45422616600990295,0.6273236870765686,0.49440404772758484
37,4.1202850341796875,0.3479885756969452,0.2904676474294355,0.25187376141548157,0.3317815661430359,0.4769359230995178,0.5274909138679504,0.45208340883255005,0.6256515979766846,0.492527037858963
38,4.066765594482422,0.34818530082702637,0.29451327416204637,0.25953495502471924,0.33344078063964844,0.4765961468219757,0.5291629433631897,0.4530564546585083,0.6207337379455566,0.49075669050216675
39,4.030842208862305,0.3468082845211029,0.28535649226262016,0.2501891851425171,0.3336505889892578,0.4751349687576294,0.5245401859283447,0.44994062185287476,0.6202419400215149,0.48941570520401
40,3.9767356872558595,0.3435624837875366,0.2997558987525202,0.25983163714408875,0.3295641839504242,0.47268879413604736,0.5231631398200989,0.44764214754104614,0.6213238835334778,0.48804762959480286
41,3.9390045166015626,0.34228384494781494,0.29936365927419356,0.2526635527610779,0.3286673426628113,0.4713042676448822,0.5208025574684143,0.44582483172416687,0.6199468970298767,0.48658856749534607
42,3.8955463409423827,0.3437592089176178,0.3002248259513609,0.2545643746852875,0.3291730284690857,0.47154518961906433,0.5209993124008179,0.44632601737976074,0.6157175302505493,0.48529133200645447
43,3.8503887176513674,0.34090685844421387,0.29979504000756046,0.25454699993133545,0.3261154294013977,0.47135454416275024,0.5227697491645813,0.4466865062713623,0.6175863146781921,0.485723614692688
