epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.4327119827270507,0.17871545255184174,0.1485711932182312,0.12759409844875336,0.18951381742954254,0.37652674317359924,0.37818431854248047,0.2912634015083313,0.6417822241783142,0.39759910106658936
2,1.9837663650512696,0.12815973162651062,0.15577508509159088,0.1114315539598465,0.14213547110557556,0.37110140919685364,0.45421460270881653,0.3122554421424866,0.7784990668296814,0.4448050558567047
3,1.955725860595703,0.14970001578330994,0.17146340012550354,0.13443778455257416,0.16238266229629517,0.3901609778404236,0.47880396246910095,0.3354232609272003,0.7964000701904297,0.4653811454772949
4,1.9653078079223634,0.1707485020160675,0.19961592555046082,0.15291643142700195,0.17381241917610168,0.41287052631378174,0.525425374507904,0.37094056606292725,0.823743462562561,0.4929327964782715
5,1.9155153274536132,0.13878233730793,0.20569033920764923,0.12682054936885834,0.12076115608215332,0.39106515049934387,0.5037867426872253,0.3451274335384369,0.8211861848831177,0.4754151403903961
6,1.8646810531616211,0.21068161725997925,0.24982964992523193,0.1787509322166443,0.18653354048728943,0.4545614421367645,0.5910297632217407,0.42589861154556274,0.8911182880401611,0.5490670800209045
7,1.8522218704223632,0.19405920803546906,0.24903127551078796,0.16894273459911346,0.19130480289459229,0.4465223550796509,0.6065702438354492,0.4275105595588684,0.8603324294090271,0.5322869420051575
8,1.8538410186767578,0.2009442299604416,0.2527126371860504,0.1763930469751358,0.1941022276878357,0.4536876976490021,0.6120782494544983,0.43701669573783875,0.8414477705955505,0.5310162901878357
9,1.8002096176147462,0.27087637782096863,0.289354145526886,0.2268420159816742,0.25383731722831726,0.5057709813117981,0.6567325592041016,0.493047833442688,0.8807907700538635,0.5844072103500366
10,1.7385219573974608,0.3001868724822998,0.3228274881839752,0.24507761001586914,0.273314893245697,0.5348032712936401,0.702468752861023,0.533818781375885,0.881774365901947,0.6071621775627136
