epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.2326765927401455,0.1755540817975998,0.17153358459472656,0.14772887527942657,0.1824663281440735,0.3858497142791748,0.424938440322876,0.31634050607681274,0.694591760635376,0.4259627163410187
2,1.8139324188232422,0.27202120423316956,0.28262433409690857,0.24691054224967957,0.27860376238822937,0.4944075345993042,0.6112426519393921,0.46437710523605347,0.8830744624137878,0.5762643218040466
3,1.7232681621204724,0.27571508288383484,0.33574122190475464,0.2619503438472748,0.26322078704833984,0.5047198534011841,0.6464292407035828,0.4864412546157837,0.8936825394630432,0.5881208777427673
4,1.6194995533336292,0.3510134518146515,0.39784544706344604,0.32574284076690674,0.3383723497390747,0.5662004351615906,0.7135820984840393,0.5594120621681213,0.9183083772659302,0.6438952684402466
5,1.5681211298162288,0.3626633882522583,0.435333788394928,0.35638538002967834,0.34550637006759644,0.5814124345779419,0.7455010414123535,0.5834828019142151,0.9317105412483215,0.6604703068733215
6,1.548235459761186,0.3747868835926056,0.4470742344856262,0.3689105212688446,0.3666088581085205,0.5950783491134644,0.7748626470565796,0.6057032942771912,0.9406137466430664,0.6743128895759583
7,1.53001577203924,0.3769179880619049,0.4532144069671631,0.37217116355895996,0.3619510531425476,0.5919190049171448,0.7562985420227051,0.5957111716270447,0.9354044198989868,0.6698154211044312
8,1.5309720472856,0.35579654574394226,0.45470118522644043,0.35668396949768066,0.3388060927391052,0.5786694288253784,0.7522258162498474,0.5839872360229492,0.9352623820304871,0.6598431468009949
9,1.477990063753995,0.40201741456985474,0.48323532938957214,0.39677488803863525,0.38686227798461914,0.6197354793548584,0.8084864616394043,0.6381681561470032,0.9469596743583679,0.6954808831214905
10,1.449510314247825,0.4165087938308716,0.4898037314414978,0.4092952311038971,0.40989911556243896,0.6268923878669739,0.8015249371528625,0.6407403349876404,0.9432184100151062,0.6993846297264099
11,1.4158756082708186,0.4172191619873047,0.5038764476776123,0.41499775648117065,0.40878134965896606,0.6288308501243591,0.809765100479126,0.6452116966247559,0.9508429765701294,0.7036669254302979
12,1.3816009001298384,0.4295794665813446,0.5134019255638123,0.42780759930610657,0.41923967003822327,0.6406829357147217,0.8250142335891724,0.6606448888778687,0.9524531364440918,0.7133569121360779
13,1.3690251437100498,0.4383879601955414,0.5214247107505798,0.4356847405433655,0.42766112089157104,0.6471080183982849,0.8286607265472412,0.666860044002533,0.9534002542495728,0.7185284495353699
14,1.3420462174849077,0.4360200762748718,0.5247831344604492,0.43433189392089844,0.42583319544792175,0.6458724737167358,0.8283765912055969,0.6657098531723022,0.953873872756958,0.7178425788879395
15,1.319306113503196,0.4425080418586731,0.5324755907058716,0.44172704219818115,0.43128910660743713,0.651273787021637,0.8347698450088501,0.6722434759140015,0.9586095809936523,0.7236274480819702
16,1.30143893848766,0.44738587737083435,0.5403458476066589,0.4470188617706299,0.433765709400177,0.6529190540313721,0.8346278071403503,0.6734247803688049,0.958846390247345,0.7248910069465637
17,1.2691076452081853,0.4586569368839264,0.5486760139465332,0.45811623334884644,0.447551965713501,0.6622663736343384,0.8433889150619507,0.6838850975036621,0.9605512619018555,0.7325904369354248
18,1.2598067196932705,0.457662433385849,0.5492019653320312,0.4576478600502014,0.44528159499168396,0.6634218692779541,0.8522921204566956,0.6883884072303772,0.9646239876747131,0.7350507974624634
19,1.2548119805075906,0.4574730098247528,0.5543313026428223,0.4572584629058838,0.44595444202423096,0.6606644988059998,0.8446675539016724,0.6832227110862732,0.9634873867034912,0.7324102520942688
20,1.2267483797940342,0.46613940596580505,0.5600541830062866,0.4696683883666992,0.45563408732414246,0.6693423986434937,0.8568384051322937,0.6946932077407837,0.9650975465774536,0.7396883368492126
21,1.1967418844049627,0.4736219048500061,0.5685510039329529,0.47684741020202637,0.463471382856369,0.6745343208312988,0.8553230166435242,0.6978565454483032,0.9663762450218201,0.7440056204795837
22,1.181447289206765,0.47627392411231995,0.5729727149009705,0.4785006642341614,0.46486878395080566,0.6768544912338257,0.8614320755004883,0.7019281983375549,0.9699754118919373,0.7471041679382324
23,1.1702638972889294,0.4911915063858032,0.5820622444152832,0.4921962022781372,0.4834909439086914,0.6879351735115051,0.8704299926757812,0.7139766812324524,0.971964418888092,0.7561884522438049
24,1.1435421163385564,0.4894866347312927,0.5880051851272583,0.49331599473953247,0.4796120524406433,0.6855642199516296,0.86394202709198,0.7095764875411987,0.9703068733215332,0.7537402510643005
25,1.1171639182350852,0.49062323570251465,0.5944391489028931,0.49699345231056213,0.47871124744415283,0.6886751651763916,0.875402569770813,0.7165520191192627,0.9731956720352173,0.7572828531265259
26,1.0921161825006658,0.5058249831199646,0.6069561243057251,0.511712372303009,0.4974590539932251,0.6990801692008972,0.8829797506332397,0.7274054288864136,0.9758950471878052,0.7660645246505737
27,1.053340044888583,0.5101345181465149,0.616790771484375,0.5161657929420471,0.49860379099845886,0.7025328278541565,0.8839268684387207,0.7302823066711426,0.9783102869987488,0.7695454359054565
28,1.0369459499012341,0.5139231085777283,0.6200053691864014,0.5216104984283447,0.5047994256019592,0.7051317691802979,0.8879996538162231,0.733797013759613,0.9797783493995667,0.772049605846405
