epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.7745533292255704,0.34338507056236267,0.3331872522830963,0.3031907081604004,0.34951668977737427,0.5489979386329651,0.6702162027359009,0.5313721299171448,0.8636495471000671,0.6109591722488403
2,1.359481448218936,0.4932975172996521,0.5432053208351135,0.47750693559646606,0.4892982840538025,0.6784485578536987,0.8364705443382263,0.6941156983375549,0.9442834258079529,0.7386898398399353
3,1.190550304594494,0.5459671020507812,0.5935102105140686,0.531555712223053,0.5422295928001404,0.71681147813797,0.8676231503486633,0.7354891300201416,0.9543038010597229,0.7713706493377686
4,1.081799825032552,0.5972310304641724,0.6299750804901123,0.5811095237731934,0.5981283187866211,0.7498456239700317,0.8825201392173767,0.7663754224777222,0.9567774534225464,0.7970523834228516
5,1.0210034809415303,0.6281951665878296,0.6522811651229858,0.6068686246871948,0.6320093274116516,0.7681646943092346,0.8880250453948975,0.7822762131690979,0.9581281542778015,0.8112081289291382
6,0.9784644596160404,0.6477882266044617,0.6679288744926453,0.6233071088790894,0.6526237726211548,0.7790601849555969,0.8893522024154663,0.7908470034599304,0.9591019153594971,0.8196619153022766
7,0.9493920462472099,0.6616250872612,0.6776942610740662,0.6341765522956848,0.6669654250144958,0.7863404154777527,0.8887161016464233,0.7959244251251221,0.9597144722938538,0.8252546787261963
8,0.924247802249969,0.6736636161804199,0.6865180730819702,0.6462243795394897,0.6788486242294312,0.793662428855896,0.8923912644386292,0.8028475046157837,0.9613085985183716,0.831310510635376
9,0.9014854431152344,0.6833620071411133,0.6948535442352295,0.654376208782196,0.6888718605041504,0.7988277077674866,0.8925090432167053,0.8067774176597595,0.9604212045669556,0.8348111510276794
10,0.882041507297092,0.6909871697425842,0.7020103931427002,0.6619274616241455,0.6965667009353638,0.8030309677124023,0.893969714641571,0.8104254007339478,0.9617248177528381,0.8384103775024414
11,0.8712584480406746,0.6955575942993164,0.7039476633071899,0.666121780872345,0.701144814491272,0.8059265613555908,0.895163357257843,0.8130704164505005,0.9618975520133972,0.8406431078910828
12,0.8543541923401847,0.6984632015228271,0.7090332508087158,0.6693730354309082,0.7041148543357849,0.8076781034469604,0.8963491320610046,0.8148205280303955,0.962973415851593,0.8423363566398621
13,0.8453794206891742,0.7013687491416931,0.7106796503067017,0.6720374822616577,0.7070327401161194,0.8094794154167175,0.8971501588821411,0.8165131211280823,0.9632011651992798,0.8437721133232117
14,0.8334228878929502,0.7066380977630615,0.7148107290267944,0.6767494678497314,0.7123062610626221,0.8125537037849426,0.8980767726898193,0.8190904259681702,0.9645596742630005,0.8465511798858643
15,0.8188773261176215,0.7081929445266724,0.7187733054161072,0.6790082454681396,0.7138007283210754,0.8137229681015015,0.8998280167579651,0.8206598162651062,0.965345025062561,0.8477295637130737
16,0.8086503044007316,0.713485836982727,0.7219610810279846,0.6839430928230286,0.7188746333122253,0.8169232606887817,0.9005504846572876,0.8233000040054321,0.9658240079879761,0.8502729535102844
17,0.8085577223036025,0.7133916020393372,0.7232091426849365,0.683946967124939,0.7192188501358032,0.8167063593864441,0.9006368517875671,0.8231430053710938,0.9663265943527222,0.8502870202064514
18,0.7967928931826637,0.7169411182403564,0.726001501083374,0.6877938508987427,0.7223225831985474,0.8190867304801941,0.9018383622169495,0.8254299163818359,0.9663894176483154,0.8521104454994202
19,0.8162144252232143,0.7107844352722168,0.7203669548034668,0.6823517084121704,0.7161170244216919,0.8155475854873657,0.9003698229789734,0.8221577405929565,0.966766357421875,0.849590539932251
20,0.8283469790504092,0.7036461234092712,0.7155141830444336,0.6752157807350159,0.7091338634490967,0.8110705018043518,0.898979902267456,0.8182814717292786,0.9661381244659424,0.8460108637809753
21,0.8080525473942832,0.7152998447418213,0.7235713601112366,0.6867145299911499,0.7202122807502747,0.8180427551269531,0.902176022529602,0.8248051404953003,0.9663972854614258,0.8513215780258179
22,0.7998700217595176,0.7153705358505249,0.7256416082382202,0.6878299713134766,0.7204076051712036,0.8186292052268982,0.9035031795501709,0.825738251209259,0.9674731492996216,0.8521683216094971
23,0.7788233075823102,0.7217785120010376,0.7309222221374512,0.6930841207504272,0.7264887690544128,0.8224558234214783,0.9043905735015869,0.8289293050765991,0.9676223397254944,0.8550860285758972
24,0.7792451646592882,0.7193912267684937,0.7317414283752441,0.6908130645751953,0.7245270609855652,0.820922315120697,0.9044926166534424,0.8277736902236938,0.9685490131378174,0.8542630672454834
25,0.7597681681315104,0.7263096570968628,0.7382396459579468,0.6986868381500244,0.7316371202468872,0.8254251480102539,0.9068170785903931,0.8320935368537903,0.9693971276283264,0.8579480051994324
26,0.753321026998853,0.7287126779556274,0.7399905920028687,0.7014496326446533,0.733523964881897,0.8271621465682983,0.9082463383674622,0.8339788317680359,0.9696876406669617,0.8593783378601074
27,0.7434714181082589,0.7297571301460266,0.7413849830627441,0.7019214630126953,0.7347385287284851,0.8280205726623535,0.9097776412963867,0.835206151008606,0.970849871635437,0.8604374527931213
28,0.7401050991482205,0.7309821844100952,0.7437169551849365,0.7040205001831055,0.7357975244522095,0.8287822008132935,0.9100289344787598,0.8358555436134338,0.9712582230567932,0.8611531853675842
