epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.047694614955358,0.06195176765322685,0.008905300919298103,0.007000196725130081,0.09693729877471924,0.11168041825294495,0.11689871549606323,0.09352974593639374,0.1519777625799179,0.10793673247098923
2,7.623316689143105,0.27905386686325073,0.04703407239002787,0.0460355170071125,0.3175695538520813,0.35716700553894043,0.3859008252620697,0.3414912223815918,0.4357983469963074,0.36197879910469055
3,7.157903277684772,0.4262256324291229,0.12144761098860238,0.10575006157159805,0.4270936846733093,0.5148687958717346,0.5539928078651428,0.5010365843772888,0.6106516718864441,0.5243300795555115
4,6.702833871992808,0.4834970533847809,0.17102489301353505,0.15528813004493713,0.47311630845069885,0.5697506666183472,0.6042986512184143,0.5536532998085022,0.6649547219276428,0.5786226987838745
5,6.288653661334325,0.49798572063446045,0.19163292757265127,0.1733182966709137,0.48595955967903137,0.5821895003318787,0.617491602897644,0.5672956109046936,0.6765220761299133,0.5915932655334473
6,5.912710522848462,0.5046764016151428,0.2072405511483937,0.1882978230714798,0.4930190145969391,0.5875883102416992,0.6233027577400208,0.5736185312271118,0.6797810196876526,0.5968573093414307
7,5.570293123759921,0.5059171915054321,0.21381152865842987,0.1928941309452057,0.4950093626976013,0.5869632363319397,0.6216379404067993,0.5730137228965759,0.677362322807312,0.5959450602531433
8,5.249230278862847,0.5054224133491516,0.21759873621031114,0.19540224969387054,0.4954078495502472,0.5849490761756897,0.6183004379272461,0.5708118081092834,0.6737264394760132,0.5936107635498047
9,4.974646189856151,0.5000981688499451,0.22631668121897275,0.1990675926208496,0.4933122992515564,0.578871488571167,0.6110600233078003,0.5645590424537659,0.6659677624702454,0.5871580243110657
10,4.722237723214286,0.48597073554992676,0.2320474597441446,0.20378945767879486,0.4863731265068054,0.5681477189064026,0.6031835675239563,0.5544793605804443,0.6585074663162231,0.5772496461868286
