epoch,loss,accuracy,f1
1,1.8016103876972183,0.282118303189365,0.0
2,1.7585886434717855,0.29745892052262224,0.0
3,1.7535610841645104,0.29715581673988706,0.0
4,1.7513829758675064,0.297437524961488,0.0
5,1.7503488793473498,0.2968883722257089,0.0
6,1.7501584043136618,0.29518742511553603,0.0
7,1.7469351974455638,0.2963641809779198,0.0
8,1.7464320163674572,0.2958613852912649,0.0
9,1.7466155448329628,0.2971379871056085,0.0
10,1.7480220038898864,0.29651751583271524,0.0
11,1.7477514964444478,0.29587564899868773,0.0
12,1.7476836706844256,0.2959719290237919,0.0
13,1.7470965456920415,0.2967172077366349,0.0
14,1.7487536300001996,0.2956367318993553,0.0
15,1.7462869550264004,0.29578293490043933,0.0
16,1.7461404580455637,0.29716294859359843,0.0
17,1.7465539950778168,0.2973555086438067,0.0
18,1.7470976339061512,0.29447067381753866,0.0
19,1.7467150617572174,0.29582929194956353,0.0
20,1.7493893243748646,0.2956616933873452,0.0
21,1.7464163209515018,0.2971023278370514,0.0
22,1.7464299665077132,0.2977370628173675,0.0
23,1.7466036871848447,0.2963356535630741,0.0
24,1.747468885566325,0.2955261881668283,0.0
25,1.7481003019482844,0.2948379642836766,0.0
26,1.7456355260933445,0.295957665316369,0.0
27,1.7462761781787943,0.29563316597249956,0.0
28,1.745805864503599,0.2950019969190392,0.0
29,1.7473606267794026,0.29470245906315967,0.0
30,1.7463929671259624,0.2966744166143664,0.0
31,1.7466145729375198,0.2955939407770868,0.0
32,1.7451590212683592,0.29626076909910426,0.0
33,1.7453519525969778,0.2952587436526502,0.0
34,1.7430113539377703,0.2970274433730815,0.0
35,1.7430934067317123,0.29787969989159585,0.0
36,1.7416264295319548,0.29759085981628347,0.0
37,1.741820803641892,0.2983004792605694,0.0
38,1.742136663764013,0.29648185656415815,0.0
39,1.7411659498443794,0.2970381411536487,0.0
40,1.739694076527911,0.29745892052262224,0.0
41,1.739867857500036,0.2976229531579848,0.0
42,1.7387219239282425,0.2976122553774177,0.0
43,1.7386991551783868,0.2975445027671592,0.0
44,1.737367697699871,0.2991848291207851,0.0
45,1.7374199373843007,0.2977477605979346,0.0
46,1.73617960911289,0.29894947794830834,0.0
47,1.7355099454638607,0.2999408056141952,0.0
48,1.7352629618465971,0.29922762024305355,0.0
49,1.73456586882495,0.2989387801677412,0.0
50,1.7343384087129934,0.297608689450562,0.0
51,1.7334974666231335,0.29900653277799966,0.0
52,1.7319237474041167,0.2983111770411365,0.0
53,1.7303187146790526,0.2989387801677412,0.0
54,1.730076865406638,0.2990279283391339,0.0
55,1.7300777808159085,0.2986784675072745,0.0
56,1.7281954770842614,0.3006005020825013,0.0
57,1.7265664011438948,0.30102841330518626,0.0
58,1.7256377572891424,0.2999657671021852,0.0
59,1.7260511944554744,0.30078593027899814,0.0
60,1.7252592022490936,0.2999764648827523,0.0
61,1.7239014002997557,0.3006468591316255,0.0
62,1.7219370128683065,0.30051848576482,0.0
63,1.7210268671162872,0.3025011410965938,0.0
64,1.7201988067848408,0.30152051121127404,0.0
65,1.7186622131079623,0.302058966166486,0.0
66,1.7170905519036468,0.3020197409710732,0.0
67,1.7165772900195309,0.3022764877046842,0.0
68,1.7144798107656511,0.3032107605408798,0.0
69,1.7143373604188623,0.3021837736064358,0.0
70,1.7133400998072281,0.30350673246990356,0.0
71,1.7119842737448931,0.3039845666685685,0.0
72,1.7100483625472602,0.3030752553203629,0.0
73,1.7086452042960587,0.3037848747646488,0.0
74,1.7069272588471511,0.30392037998516575,0.0
75,1.7068811309394067,0.30414859930393107,0.0
76,1.7043286885239608,0.30461216979517314,0.0
77,1.703129116430689,0.3036529354709876,0.0
78,1.7023237897739398,0.30514705882352944,0.0
79,1.699563790389256,0.3056498545101843,0.0
80,1.699448008827579,0.3053075255320363,0.0
81,1.6967253696900124,0.30588520568266103,0.0
82,1.6956499176329551,0.3058317167798254,0.0
83,1.6945679233208448,0.30724738974154164,0.0
84,1.694024321390462,0.30661622068808125,0.0
85,1.6915900336428962,0.30776801506247503,0.0
86,1.6905548610628491,0.3067588577623096,0.0
87,1.6901884120740491,0.30656986363895705,0.0
88,1.6886213336497207,0.3070120385690649,0.0
89,1.6882080977047518,0.3080925144063445,0.0
90,1.6865699136563919,0.3075397957437097,0.0
91,1.6851405113103992,0.3081745307240258,0.0
92,1.6853248542514239,0.3075397957437097,0.0
93,1.6852190006736232,0.30880213385063043,0.0
94,1.6837110154510544,0.30841701375021396,0.0
95,1.6832599891206736,0.30768243281793806,0.0
96,1.6830549730634012,0.31025703200775945,0.0
97,1.683595689655595,0.309247874707594,0.0
98,1.6823574266288437,0.30996819193244707,0.0
99,1.6822422965115527,0.30961159924687626,0.0
100,1.6814851581441592,0.309479659953215,0.0
