epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.157154603437944,0.18464671075344086,0.17259462177753448,0.15456444025039673,0.19784905016422272,0.3863416612148285,0.39822882413864136,0.30727046728134155,0.6496022343635559,0.4100853204727173
2,1.8288078308105469,0.23299866914749146,0.25535181164741516,0.21681258082389832,0.23665675520896912,0.4638338088989258,0.5775241851806641,0.4292128086090088,0.8484561443328857,0.5406299233436584
3,1.710325761274858,0.31194356083869934,0.35103505849838257,0.2929716408252716,0.3102380633354187,0.5359877347946167,0.6864463090896606,0.5250425934791565,0.9187819957733154,0.6210575103759766
4,1.618042685768821,0.3335859179496765,0.39527809619903564,0.31911855936050415,0.32287299633026123,0.5620328783988953,0.7423281073570251,0.5675001740455627,0.9329418540000916,0.6463906764984131
5,1.5521965026855469,0.37374502420425415,0.44574353098869324,0.3663284182548523,0.35830608010292053,0.5920588374137878,0.7671907544136047,0.6007466316223145,0.9328471422195435,0.6691837310791016
6,1.5093307495117188,0.3752131164073944,0.4621224105358124,0.37372463941574097,0.3575342893600464,0.5976136326789856,0.7868441343307495,0.6125671863555908,0.9412294030189514,0.6766042113304138
7,1.48940710587935,0.39311423897743225,0.4724127948284149,0.3886489272117615,0.3756799101829529,0.6129000782966614,0.8046031594276428,0.6313234567642212,0.9466755390167236,0.6902356743812561
8,1.4846115112304688,0.38781020045280457,0.47821006178855896,0.3882245421409607,0.3794657289981842,0.6036270260810852,0.7780829668045044,0.6137073040008545,0.9356886148452759,0.6790087819099426
9,1.4502900730479846,0.4050956666469574,0.4894373416900635,0.4026264548301697,0.39188921451568604,0.6221368312835693,0.808817982673645,0.6401188373565674,0.9462966322898865,0.6971011757850647
10,1.4105480367487127,0.41499337553977966,0.4992089569568634,0.4129551649093628,0.4054884910583496,0.6308121085166931,0.819994330406189,0.6509867310523987,0.9521690011024475,0.7058379054069519
11,1.4000877900557085,0.41196247935295105,0.5064955949783325,0.4109047055244446,0.39781421422958374,0.6249886155128479,0.8077287673950195,0.6416062712669373,0.9483330249786377,0.6998451352119446
12,1.359262466430664,0.43824589252471924,0.5252774357795715,0.43689924478530884,0.42871150374412537,0.6457124948501587,0.8264349699020386,0.6646252870559692,0.9544894695281982,0.7178099751472473
13,1.3298881704157048,0.4353097081184387,0.5280965566635132,0.4357388913631439,0.42358601093292236,0.6471276879310608,0.8361431956291199,0.6696759462356567,0.9597461819648743,0.7209040522575378
14,1.298811305652965,0.4479541480541229,0.5387343764305115,0.4487254321575165,0.4368249177932739,0.6548963189125061,0.8405474424362183,0.6773716807365417,0.9597935080528259,0.7267914414405823
15,1.2785883816805752,0.44686493277549744,0.5405536890029907,0.4483681917190552,0.43643248081207275,0.6548274159431458,0.8416840434074402,0.6775926351547241,0.9618299007415771,0.7274711728096008
16,1.2598993127996272,0.4546315670013428,0.5512349605560303,0.4576238989830017,0.4426935017108917,0.6606777310371399,0.8493086099624634,0.6850379705429077,0.963297963142395,0.7324514985084534
17,1.23266939683394,0.46505019068717957,0.5578761100769043,0.466411828994751,0.4552918076515198,0.6666004061698914,0.8502557277679443,0.6898820400238037,0.9637241959571838,0.7370218634605408
18,1.2174704291603782,0.46883878111839294,0.561194658279419,0.47013235092163086,0.45833665132522583,0.6717948913574219,0.8573593497276306,0.6967108845710754,0.9661394357681274,0.7419020533561707
19,1.1980856982144443,0.47096988558769226,0.5702219009399414,0.4743831157684326,0.458926796913147,0.6717509627342224,0.8518658876419067,0.6942958235740662,0.9671339392662048,0.7421355247497559
20,1.1900985024192117,0.47949421405792236,0.5736691951751709,0.4820365905761719,0.471068412065506,0.6795086860656738,0.8647471070289612,0.7053869962692261,0.9690282344818115,0.7487459778785706
21,1.139409151944247,0.48759233951568604,0.5878708362579346,0.49233782291412354,0.47773444652557373,0.6847671270370483,0.8673991560935974,0.7102609276771545,0.9723432660102844,0.7538971900939941
22,1.1324099627408115,0.4911441504955292,0.5942594408988953,0.49545255303382874,0.4810771942138672,0.68783038854599,0.8709983229637146,0.7140929102897644,0.9733850955963135,0.7566007971763611
23,1.1054025129838423,0.5026046633720398,0.6010928750038147,0.5073049664497375,0.4941007196903229,0.6954225897789001,0.8717560172080994,0.7198998332023621,0.9747111201286316,0.7627625465393066
24,1.0893689068880947,0.5038833022117615,0.60863196849823,0.5097169280052185,0.49406352639198303,0.6962939500808716,0.8760655522346497,0.7222779393196106,0.9767001271247864,0.7641889452934265
25,1.064702120694247,0.5094714760780334,0.6132825613021851,0.5151753425598145,0.500489354133606,0.7012368440628052,0.8807066082954407,0.7278541922569275,0.9788312315940857,0.7687191367149353
26,1.0168495178222656,0.527704119682312,0.6337624788284302,0.5342908501625061,0.5193442106246948,0.713482677936554,0.890414834022522,0.7410445213317871,0.9796363115310669,0.7782207131385803
