epoch,loss,accuracy,f1
1,1.9438937375463166,0.17197388747695222,0.0
2,1.8617366846232586,0.26929785219514624,0.0
3,1.8156974918016457,0.27193900433547613,0.0
4,1.7812671486130327,0.28195544924502913,0.0
5,1.7699954249776044,0.27712164249763294,0.0
6,1.7648618173699044,0.284596601385359,0.0
7,1.7598830856727772,0.28195544924502913,0.0
8,1.7573161411696487,0.2728858324612548,0.0
9,1.7530992823212161,0.2882842477699706,0.0
10,1.7567848973004054,0.280958788059999,0.0
11,1.7498200554932548,0.27786913838640553,0.0
12,1.7492911843742176,0.28549359645188616,0.0
13,1.7518908848954748,0.2782179698011661,0.0
14,1.7488664314637195,0.27851696815667515,0.0
15,1.7522867881420654,0.27662331190511785,0.0
16,1.7577075303720657,0.28330094184481985,0.0
17,1.7491681956387055,0.2746299895350576,0.0
18,1.7528298271369487,0.2816564508895201,0.0
19,1.7585724988800888,0.27587581601634525,0.0
20,1.7565624279761318,0.267404195943589,0.0
21,1.7561217664561417,0.280958788059999,0.0
22,1.777102319614564,0.267204863706583,0.0
23,1.770326499857698,0.25918174116709025,0.0
24,1.782167424807285,0.2650122090995166,0.0
25,1.7658526467511833,0.2775701400308965,0.0
26,1.7688854861557677,0.270842677031943,0.0
27,1.7701871185706217,0.27373299446853044,0.0
28,1.7751267531554118,0.2761748143718543,0.0
29,1.784756069125845,0.26157372801116263,0.0
30,1.776598543574732,0.277420640853142,0.0
31,1.7774741935309388,0.26396571485523496,0.0
32,1.778886358448165,0.26785269347685253,0.0
33,1.7656049232891147,0.27178950515772166,0.0
34,1.7758523242714908,0.2674540290028405,0.0
35,1.7757045228474044,0.2660587033437983,0.0
36,1.7709837623756255,0.27069317785418845,0.0
37,1.7619926757316344,0.26944735137290077,0.0
38,1.7602202382009053,0.274580156475806,0.0
39,1.762384292534864,0.26855035630637364,0.0
40,1.76595835013377,0.27587581601634525,0.0
41,1.7625995119537492,0.2731349977575123,0.0
42,1.7730954794710976,0.2721383365724822,0.0
43,1.7678811267666583,0.2675536951213435,0.0
44,1.7689498780928201,0.26511187521801965,0.0
45,1.7691159345717888,0.2661583694623013,0.0
46,1.7655178947216335,0.27258683410574575,0.0
47,1.7644812145022621,0.2650122090995166,0.0
48,1.761049492331716,0.270942343150446,0.0
49,1.7563876201024462,0.27567648377933923,0.0
50,1.7547728298324317,0.2788159665121842,0.0
51,1.7612002255902695,0.2735834952907759,0.0
52,1.7616202565725119,0.263866048736732,0.0
53,1.7564021308319793,0.2688493546618827,0.0
54,1.7512503951608247,0.27393232670553647,0.0
55,1.7546365101098504,0.26461354462550457,0.0
56,1.743514482439286,0.27946379628245377,0.0
57,1.7459486463640566,0.27318483081676387,0.0
58,1.7511562283349071,0.27423132506104547,0.0
59,1.7453211142876974,0.271042009268949,0.0
60,1.7438894830049703,0.2736831614092789,0.0
61,1.7470212507516438,0.28140728559326256,0.0
62,1.7416706906903834,0.27527781930532713,0.0
63,1.7404654720899218,0.26919818607664325,0.0
64,1.7395516499255446,0.27248716798724276,0.0
65,1.7401987594203006,0.2709921762096975,0.0
66,1.733896349746146,0.27537748542383017,0.0
67,1.7319124251278835,0.2754771515423332,0.0
68,1.7320291875052323,0.27951362934170526,0.0
69,1.723043115172156,0.2757263168385907,0.0
70,1.7257255515264764,0.27732097473463896,0.0
71,1.7276431624353654,0.2810086211192505,0.0
72,1.7278440134487398,0.27443065729805155,0.0
73,1.7265238307032902,0.27687247720137537,0.0
74,1.717201959946031,0.27976279463796283,0.0
75,1.7168866309455713,0.2736333283500274,0.0
76,1.7102866273007835,0.28190561618577764,0.0
77,1.715311294809825,0.2857925948073952,0.0
78,1.706045336821228,0.2829022773708078,0.0
79,1.7017993350470257,0.2851447650371256,0.0
80,1.702448185459585,0.2889320775402402,0.0
81,1.7004511905143025,0.2849454328001196,0.0
82,1.696594906048122,0.2822046145412867,0.0
83,1.69552476252118,0.2764738127273633,0.0
84,1.6901109244260646,0.2782179698011661,0.0
85,1.687459124621536,0.28793541635521,0.0
86,1.684111037875479,0.2936163851098819,0.0
87,1.6843711431710693,0.28639059151841334,0.0
88,1.6788190003734549,0.28524443115562864,0.0
89,1.6792760295718694,0.2924203916878457,0.0
90,1.6769221913935137,0.2863407584591618,0.0
91,1.6739290486229441,0.29501171076892413,0.0
92,1.6709040646453952,0.2798624607564658,0.0
93,1.6674059971735582,0.29411471570239694,0.0
94,1.672618686650885,0.29551004136143916,0.0
95,1.6670546640686588,0.29067623461404296,0.0
96,1.6684259936824628,0.2941645487616485,0.0
97,1.6669245579379697,0.29167289579907313,0.0
98,1.6655091495680727,0.2937658842876364,0.0
99,1.667931905994918,0.2908257337917975,0.0
100,1.667920832107163,0.29197189415458213,0.0
