epoch,loss,accuracy,f1
1,1.9278787858914155,0.1949566430778431,0.0
2,1.8389042838791556,0.2573009070068773,0.0
3,1.79626464546707,0.27733479517591947,0.0
4,1.772728695537233,0.2803747632811721,0.0
5,1.767756215587138,0.2859065085218778,0.0
6,1.761401882606977,0.27723512409050133,0.0
7,1.7553239702572438,0.27937805242699093,0.0
8,1.7477933754180015,0.27638791986444733,0.0
9,1.757389020244918,0.2837137446426792,0.0
10,1.7481027369507287,0.2805242699092993,0.0
11,1.7491600633938886,0.27937805242699093,0.0
12,1.749320611751271,0.27534137346755705,0.0
13,1.7499022913825104,0.28680354829064086,0.0
14,1.751524842428232,0.28172032293431676,0.0
15,1.7460697005446906,0.28401275789893354,0.0
16,1.7399312172218344,0.27708561746237415,0.0
17,1.7546312095136785,0.2708561746237417,0.0
18,1.7405067738704403,0.2864048639489684,0.0
19,1.7516382939910813,0.27414532044253964,0.0
20,1.744072210000969,0.2814213096780624,0.0
21,1.745091281264655,0.2721020631914682,0.0
22,1.7528648892250278,0.2791787102561547,0.0
23,1.749288944545515,0.2804245988238812,0.0
24,1.7538773707327382,0.27250074753314063,0.0
25,1.7712619269011824,0.26622146915179906,0.0
26,1.7539522789012492,0.2673178510913984,0.0
27,1.7659747132772132,0.2734974583873218,0.0
28,1.7765640060530694,0.2648260739559454,0.0
29,1.7729805104577814,0.2757898933519386,0.0
30,1.7693712269571906,0.26268314561945577,0.0
31,1.7617960506120969,0.27344762284461277,0.0
32,1.7601878676067069,0.2751420312967208,0.0
33,1.7510992219319055,0.27309877404564936,0.0
34,1.7737273282951531,0.27484301804046646,0.0
35,1.7591069107883581,0.2733479517591947,0.0
36,1.7662101595491828,0.26372969201634605,0.0
37,1.7465053281695657,0.28022525665304493,0.0
38,1.7538515407661492,0.2750921957540118,0.0
39,1.7481305652086296,0.2749426891258846,0.0
40,1.748109881535468,0.27569022226652046,0.0
41,1.7403769306203583,0.2724509119904316,0.0
42,1.760677337278151,0.25799860460480417,0.0
43,1.738966222288458,0.2826671982457889,0.0
44,1.7384758978461288,0.2821688428186983,0.0
45,1.7470279782074798,0.2791787102561547,0.0
46,1.7500455747225296,0.2709060101664507,0.0
47,1.7355320562955616,0.2750423602113027,0.0
48,1.7386366403270408,0.2812718030499352,0.0
49,1.7394035473832767,0.27554071563839333,0.0
50,1.7289685566499229,0.2841622645270607,0.0
51,1.7349331453910417,0.2731486095883584,0.0
52,1.731214822841691,0.28022525665304493,0.0
53,1.7379064500171475,0.27235124090501345,0.0
54,1.736235369823752,0.27394597827170336,0.0
55,1.7393915602256185,0.2779328216884282,0.0
56,1.7387978528368857,0.26776637097577993,0.0
57,1.721721337227264,0.27409548489983054,0.0
58,1.7187382074649036,0.2807734476228446,0.0
59,1.7343875599159364,0.2803747632811721,0.0
60,1.7187932498502811,0.2793282168842819,0.0
61,1.723495720949651,0.2779328216884282,0.0
62,1.720829632267286,0.27394597827170336,0.0
63,1.7173037870353494,0.280275092195754,0.0
64,1.7074898017150246,0.28451111332602413,0.0
65,1.715131212989414,0.2848101265822785,0.0
66,1.706754553250298,0.2777334795175919,0.0
67,1.7008857432265325,0.28625535732084123,0.0
68,1.6985600133200272,0.2911392405063291,0.0
69,1.7071986007604882,0.2815708163061896,0.0
70,1.7037846973407402,0.2845609488687332,0.0
71,1.6992490338290616,0.2828665404166251,0.0
72,1.691908571580632,0.2774344662613376,0.0
73,1.6834043809759953,0.28062394099471744,0.0
74,1.688899210712958,0.2854579886374963,0.0
75,1.6800144122816756,0.2847602910395694,0.0
76,1.676991947196505,0.29612279477723513,0.0
77,1.6758992660916554,0.2890461477125486,0.0
78,1.6627441518841173,0.29108940496362007,0.0
79,1.6648747383223375,0.28555765972291436,0.0
80,1.6566896746097528,0.29472739958138144,0.0
81,1.6602333622868464,0.2921359513605103,0.0
82,1.6556204330359168,0.29667098574703477,0.0
83,1.656468096027034,0.29308282667198243,0.0
84,1.6485501903723854,0.28959433868234824,0.0
85,1.6433109078416317,0.2933818399282368,0.0
86,1.6416203760856005,0.2974185188876707,0.0
87,1.6366425740876869,0.2939300308980365,0.0
88,1.6371294219745995,0.2967706568324529,0.0
89,1.6286091552611945,0.29806638094288845,0.0
90,1.6216327766472447,0.29986046048041465,0.0
91,1.6280397293064586,0.3007575002491777,0.0
92,1.6198794502899723,0.30300009967108543,0.0
93,1.6212329185818148,0.2958736170636898,0.0
94,1.6236168007711393,0.2944782218678361,0.0
95,1.6198776163347195,0.2967706568324529,0.0
96,1.620508417856963,0.30594039669092,0.0
97,1.6198520357178914,0.30235223761586766,0.0
98,1.6175761659730175,0.2999102960231237,0.0
99,1.6190408315328733,0.2989135851689425,0.0
100,1.620840384740838,0.2976178610585069,0.0
