epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.4060714721679686,0.15766696631908417,0.1693708300590515,0.14097969233989716,0.17701762914657593,0.3846883177757263,0.43208417296409607,0.31543925404548645,0.7330579161643982,0.43867287039756775
2,1.9388050079345702,0.22179600596427917,0.18817856907844543,0.1762278974056244,0.2426469624042511,0.45503807067871094,0.5740139484405518,0.42360931634902954,0.8098750710487366,0.5206237435340881
3,1.8612194061279297,0.2400904893875122,0.2606185972690582,0.2060549259185791,0.23980599641799927,0.4576791226863861,0.5405724048614502,0.41233277320861816,0.8040719628334045,0.5200148820877075
4,1.7946386337280273,0.2669420540332794,0.2987709045410156,0.22789613902568817,0.2597407102584839,0.4968391954898834,0.6204386353492737,0.4708147644996643,0.8805940747261047,0.5772469639778137
5,1.7554122924804687,0.27815482020378113,0.32318997383117676,0.24128225445747375,0.261821985244751,0.518162190914154,0.6830923557281494,0.5122060775756836,0.8919051885604858,0.5981936454772949
6,1.738041877746582,0.2805154025554657,0.32968538999557495,0.2524343729019165,0.2712639570236206,0.5181818008422852,0.6737483739852905,0.5079358220100403,0.9007573127746582,0.6012592315673828
7,1.6968091964721679,0.3138585686683655,0.35103386640548706,0.2701987028121948,0.2996225357055664,0.5444170236587524,0.7005999684333801,0.5393117070198059,0.8993803262710571,0.620663046836853
8,1.6734537124633788,0.3372676372528076,0.3673519492149353,0.30340686440467834,0.3351515531539917,0.5611085891723633,0.7160421013832092,0.5572691559791565,0.9140355587005615,0.6385203003883362
9,1.6244998931884767,0.3584144711494446,0.3984053134918213,0.33158010244369507,0.35501688718795776,0.5789384245872498,0.7403363585472107,0.5808490514755249,0.9140355587005615,0.6522864699363708
10,1.5768404006958008,0.34208714962005615,0.4207940101623535,0.3248075246810913,0.3268622159957886,0.5674429535865784,0.7391560673713684,0.5711293816566467,0.921314001083374,0.646222710609436
11,1.529943084716797,0.38369232416152954,0.44671839475631714,0.36989837884902954,0.3819672465324402,0.6038029193878174,0.7843021154403687,0.6167411208152771,0.9342972040176392,0.6787010431289673
12,1.5045368194580078,0.3817251920700073,0.45427846908569336,0.37180095911026,0.3805895149707794,0.605284571647644,0.7934494018554688,0.6210569739341736,0.948263943195343,0.6849302053451538
13,1.4762845039367676,0.37956133484840393,0.4694846272468567,0.3703294098377228,0.3680662512779236,0.6017835140228271,0.7809579968452454,0.6132400035858154,0.944428026676178,0.680797815322876
14,1.4451271057128907,0.4024786055088043,0.4782915711402893,0.3940722942352295,0.40057241916656494,0.6224318146705627,0.8124323487281799,0.6413607001304626,0.9557391405105591,0.7007554769515991
15,1.4227325439453125,0.3975607454776764,0.4956790804862976,0.39282387495040894,0.3870720863342285,0.6167844533920288,0.8048588633537292,0.634007453918457,0.9520999193191528,0.6950751543045044
16,1.418101978302002,0.3890036344528198,0.4912760853767395,0.3830917477607727,0.37626582384109497,0.6143987774848938,0.813809335231781,0.6357495188713074,0.9590832591056824,0.6959190368652344
17,1.3984530448913575,0.40208518505096436,0.5051052570343018,0.402065634727478,0.39104363322257996,0.6230926513671875,0.8212845325469971,0.6452400088310242,0.9615421891212463,0.7033309936523438
18,1.390394115447998,0.40641289949417114,0.5037789940834045,0.4027799367904663,0.3981841802597046,0.6260108351707458,0.8203009366989136,0.647068977355957,0.9608536958694458,0.705249011516571
