epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.725379180908203,0.024982787668704987,0.013333313917387844,0.0075837476179003716,0.027650557458400726,0.057142581790685654,0.050359003245830536,0.03947380557656288,0.07081735134124756,0.04784507304430008
2,6.470604705810547,0.08143994957208633,0.03551885297221522,0.027563173323869705,0.0816655233502388,0.15954707562923431,0.1676010638475418,0.1308564394712448,0.2235664278268814,0.15383870899677277
3,6.260955047607422,0.11271761357784271,0.06319935126991123,0.04865497350692749,0.11048758029937744,0.2129593938589096,0.23566439747810364,0.18378505110740662,0.3074653148651123,0.21330714225769043
4,6.143349456787109,0.11999606341123581,0.08632716316193458,0.06398697942495346,0.11840838193893433,0.2256169617176056,0.246287003159523,0.1928233951330185,0.3314645290374756,0.22777102887630463
5,6.040839767456054,0.16514211893081665,0.11415291079905865,0.09069997072219849,0.1637999266386032,0.2848077118396759,0.32241564989089966,0.25586655735969543,0.4090685546398163,0.29158246517181396
6,5.957322692871093,0.2061571627855301,0.15617481434546246,0.12694621086120605,0.19930094480514526,0.34039172530174255,0.3882167637348175,0.311339795589447,0.48608240485191345,0.3515571653842926
7,0.0,0.32753023505210876,0.2566191083262403,0.21812239289283752,0.29010358452796936,0.4698645770549774,0.5360479950904846,0.4490969777107239,0.6349955797195435,0.48971566557884216
8,0.0,0.22238615155220032,0.17026734506728275,0.14726829528808594,0.2141846865415573,0.3634013831615448,0.4181174337863922,0.33548402786254883,0.522376298904419,0.37821418046951294
9,0.0,0.22277957201004028,0.18523592027399483,0.15580274164676666,0.2119400054216385,0.36210790276527405,0.4119209051132202,0.33221134543418884,0.5188354253768921,0.37627413868904114
10,0.0,0.23054981231689453,0.18757878759955618,0.15642598271369934,0.2197074145078659,0.3665456771850586,0.41664206981658936,0.3376714885234833,0.519622266292572,0.37997525930404663
11,0.0,0.21914035081863403,0.1851262390690864,0.1527777761220932,0.20914031565189362,0.36049261689186096,0.4164453446865082,0.33292439579963684,0.5208025574684143,0.3758125305175781
12,0.0,0.2185502052307129,0.172570135806785,0.14311483502388,0.20904046297073364,0.358126163482666,0.4076915383338928,0.3276705741882324,0.5156880021095276,0.3719414472579956
13,0.0,0.22838595509529114,0.19316089199674732,0.16132842004299164,0.21821001172065735,0.36594825983047485,0.4129044711589813,0.3351972699165344,0.5190321207046509,0.37883928418159485
14,0.0,0.22523851692676544,0.19506899268401426,0.16484178602695465,0.21425330638885498,0.36512491106987,0.4202812910079956,0.337979257106781,0.522376298904419,0.37989819049835205
15,0.0,0.22307464480400085,0.17818865547229654,0.14952722191810608,0.21184441447257996,0.3626934289932251,0.41447821259498596,0.333418607711792,0.5209009647369385,0.3771101236343384
16,0.0,0.22759908437728882,0.18423267963176881,0.15632791817188263,0.2184382677078247,0.36682674288749695,0.4221500754356384,0.3399757146835327,0.5186387300491333,0.37960007786750793
17,0.0,0.22336971759796143,0.1884560789115698,0.15832138061523438,0.21378302574157715,0.365722119808197,0.4184125065803528,0.3361900746822357,0.5293596982955933,0.3818301260471344
18,0.0,0.2225828617811203,0.17012663172067527,0.14278800785541534,0.21393780410289764,0.36422932147979736,0.4204780161380768,0.33677321672439575,0.5241467356681824,0.37947335839271545
19,0.0,0.21933706104755402,0.1674847831676597,0.1382371485233307,0.20992404222488403,0.36189156770706177,0.4169371426105499,0.3335261940956116,0.5210976600646973,0.3764287531375885
20,0.0,0.2245500087738037,0.17741847254732085,0.1504305750131607,0.2166869342327118,0.3649437725543976,0.4185108542442322,0.33683761954307556,0.5206058621406555,0.3788779675960541
21,0.0,0.22494344413280487,0.1845455144939101,0.15188519656658173,0.21496295928955078,0.36678948998451233,0.4226418733596802,0.33931055665016174,0.5263106226921082,0.38198837637901306
22,0.0,0.22612372040748596,0.19448524010011348,0.16462339460849762,0.21681877970695496,0.3664739727973938,0.4202812910079956,0.33795592188835144,0.5235565900802612,0.38043490052223206
23,0.0,0.2256319373846054,0.18734563092777237,0.15821048617362976,0.2152826488018036,0.365878164768219,0.4160519242286682,0.3362954258918762,0.5211960077285767,0.3794829249382019
24,0.0,0.22750073671340942,0.19376233765123418,0.15573731064796448,0.21782168745994568,0.36700788140296936,0.41870757937431335,0.33798637986183167,0.5266056656837463,0.38227522373199463
25,0.0,0.225730299949646,0.17640133868859437,0.15024109184741974,0.21512529253959656,0.3670017123222351,0.42185500264167786,0.3391173779964447,0.5249335765838623,0.3813815414905548
26,0.0,0.22504179179668427,0.1773948817865394,0.14886046946048737,0.21481475234031677,0.36627325415611267,0.42077308893203735,0.33802613615989685,0.525720477104187,0.38118135929107666
27,0.0,0.22327135503292084,0.18269286792720493,0.15098974108695984,0.21182960271835327,0.3637053072452545,0.4131011962890625,0.3333049714565277,0.5241467356681824,0.3789615035057068
28,0.0,0.22720566391944885,0.19368297611538385,0.16427654027938843,0.217000812292099,0.36678287386894226,0.4205763638019562,0.3387392461299896,0.521294355392456,0.38021522760391235
29,0.0,0.22818922996520996,0.19143656966905803,0.16681860387325287,0.21931341290473938,0.36753585934638977,0.4182157814502716,0.33762577176094055,0.5260155200958252,0.3818672299385071
30,0.0,0.2268122285604477,0.1772512591766476,0.1516190618276596,0.21645618975162506,0.3653983175754547,0.41369134187698364,0.3347008228302002,0.5207042098045349,0.37879303097724915
31,0.0,0.22189435362815857,0.18173356309784372,0.15819436311721802,0.21244826912879944,0.3633171617984772,0.4159535765647888,0.3342849612236023,0.5204091668128967,0.3772154748439789
32,0.0,0.2297629565000534,0.18083840059708373,0.15505871176719666,0.2206708788871765,0.3688555657863617,0.41998621821403503,0.33964553475379944,0.5234582424163818,0.3821567893028259
33,0.0,0.23723812401294708,0.19528976024820646,0.16650992631912231,0.22618314623832703,0.3731256127357483,0.420379638671875,0.34333518147468567,0.5252286791801453,0.38635754585266113
34,0.0,0.22425493597984314,0.17991369027262685,0.14807899296283722,0.21381086111068726,0.36566123366355896,0.41792070865631104,0.33648982644081116,0.5239500403404236,0.38002482056617737
35,0.0,0.225533589720726,0.19632062899617989,0.16515310108661652,0.21634073555469513,0.36667150259017944,0.4182157814502716,0.3373644948005676,0.5234582424163818,0.3805261254310608
36,0.0,0.22395986318588257,0.18869905187307473,0.16031838953495026,0.2132490873336792,0.3647771179676056,0.4148716330528259,0.33419960737228394,0.5250319242477417,0.3797421455383301
37,0.0,0.22730401158332825,0.19099511370430042,0.16028429567813873,0.21685531735420227,0.366786390542984,0.41772398352622986,0.33745238184928894,0.5239500403404236,0.38100314140319824
38,0.0,0.22592701017856598,0.18154976494735936,0.1553695648908615,0.2165406048297882,0.36610421538352966,0.4143798351287842,0.33518195152282715,0.5259171724319458,0.38107621669769287
39,0.0,0.22799251973628998,0.1911105342721506,0.16212883591651917,0.21766668558120728,0.36757516860961914,0.4191009998321533,0.3385109007358551,0.5267040133476257,0.38261160254478455
40,0.0,0.22838595509529114,0.18610881800472195,0.16394491493701935,0.21767480671405792,0.36715376377105713,0.41870757937431335,0.3382662236690521,0.5213927030563354,0.3806188404560089
41,0.0,0.23310710489749908,0.18570674594428907,0.1603587567806244,0.22435781359672546,0.370156466960907,0.422445148229599,0.34223803877830505,0.5263106226921082,0.38480231165885925
42,0.0,0.22533686459064484,0.1746658542895286,0.1526338905096054,0.21715503931045532,0.3660072088241577,0.41890427470207214,0.3371104896068573,0.5249335765838623,0.38060668110847473
43,0.0,0.22395986318588257,0.17759443349875365,0.15274176001548767,0.2153104692697525,0.36482909321784973,0.41457656025886536,0.3345542848110199,0.5216878056526184,0.3786587119102478
44,0.0,0.22346808016300201,0.18047494059561447,0.151336669921875,0.21262520551681519,0.36529740691185,0.4186092019081116,0.3366466760635376,0.5246385335922241,0.38025927543640137
45,0.0,0.2286810278892517,0.1763954014165856,0.15325920283794403,0.2180483639240265,0.36818990111351013,0.4204780161380768,0.3394254446029663,0.5243434309959412,0.38202419877052307
46,0.0,0.22936952114105225,0.18890111703043935,0.1574447602033615,0.21911263465881348,0.368571400642395,0.4182157814502716,0.3382159173488617,0.5291629433631897,0.3837776780128479
47,0.0,0.22592701017856598,0.1848415468762666,0.1563127040863037,0.21548494696617126,0.3669484853744507,0.420379638671875,0.3382825553417206,0.5259171724319458,0.38158923387527466
48,0.0,0.22435329854488373,0.18249024862445282,0.15245425701141357,0.21280181407928467,0.36647140979766846,0.41890427470207214,0.33713147044181824,0.5275892615318298,0.38173767924308777
49,0.0,0.22435329854488373,0.17719097607485207,0.15411153435707092,0.2145579755306244,0.3647992014884949,0.41752728819847107,0.335737019777298,0.5238516330718994,0.3796318769454956
50,0.0,0.2297629565000534,0.17983213194613326,0.1544063240289688,0.21963708102703094,0.36839428544044495,0.41880592703819275,0.3392099440097809,0.521589457988739,0.3813384175300598
