epoch,loss,accuracy,f1
1,1.8539052064142232,0.25490490741204563,0.0
2,1.5915939645148245,0.45634423683815056,0.0
3,1.4289615279827346,0.5057857035515704,0.0
4,1.3176594272988154,0.5275259229574714,0.0
5,1.247820784573118,0.539347793417823,0.0
6,1.2027362685707628,0.5447744994907245,0.0
7,1.1723644653271361,0.5449080799479036,0.0
8,1.1520464939123547,0.5460435138339261,0.0
9,1.142661661023609,0.5460936065053683,0.0
10,1.136173780693091,0.5453088213194409,0.0
11,1.1308134224553006,0.5488153083203927,0.0
12,1.1304757657703415,0.5475295964200437,0.0
13,1.127099025024355,0.5460769089482209,0.0
14,1.1256190264712083,0.5478301524486967,0.0
15,1.1229474215574469,0.5475295964200437,0.0
16,1.1197358950895175,0.5481974987059394,0.0
17,1.1231350165062834,0.5483644742774132,0.0
18,1.120219961479305,0.5480305231344654,0.0
19,1.1182550480542153,0.5478134548915493,0.0
20,1.117851672802103,0.5481474060344972,0.0
21,1.1189618477327465,0.5476130842057807,0.0
22,1.1170068616075959,0.5481974987059394,0.0
23,1.1190979659610092,0.5467782063484112,0.0
24,1.1183078281826357,0.5483477767202658,0.0
25,1.1174134484183604,0.548230893820234,0.0
26,1.1179980390542306,0.5488820985489823,0.0
27,1.1178624079460695,0.5474628061914542,0.0
28,1.1159141722387744,0.54921604969193,0.0
29,1.1164762641291626,0.5475128988628963,0.0
30,1.1190302518897854,0.5464442552054635,0.0
31,1.1167368177030872,0.5469618794770326,0.0
32,1.1141017119213175,0.5484312645060028,0.0
33,1.1134495063234047,0.5468783916912956,0.0
34,1.1118683024215041,0.5488153083203927,0.0
35,1.1138713952246542,0.5477633622201072,0.0
36,1.1148973033241443,0.5471622501628012,0.0
37,1.11106834651437,0.5493496301491092,0.0
38,1.1113308526631673,0.5475796890914859,0.0
39,1.1108201253085521,0.5485147522917397,0.0
40,1.1108880817455242,0.5479303377915811,0.0
41,1.109121089673209,0.5491993521347827,0.0
42,1.1107116627695963,0.5485982400774767,0.0
43,1.1103254553769653,0.5466613234483795,0.0
44,1.1105310750892607,0.5493663277062566,0.0
45,1.1080891716452188,0.5482976840488236,0.0
46,1.1075503616859774,0.5477800597772546,0.0
47,1.1092148869356389,0.5489321912204245,0.0
48,1.1071900455999741,0.5491158643490457,0.0
49,1.1071242262376835,0.5487151229775084,0.0
50,1.1064691604309376,0.549516605720583,0.0
51,1.1061411972831272,0.5486149376346241,0.0
52,1.1078469947100653,0.5487485180918031,0.0
53,1.103650956117324,0.5501845080064787,0.0
54,1.106170034107605,0.548180801148792,0.0
55,1.1031677337808208,0.54921604969193,0.0
56,1.1059318607784923,0.548481357177445,0.0
57,1.101952064128687,0.5489321912204245,0.0
58,1.1044902306614681,0.5501010202207417,0.0
59,1.1032875460596971,0.54921604969193,0.0
60,1.1014081504497055,0.5494331179348462,0.0
61,1.0996383571093689,0.5502012055636261,0.0
62,1.100239010417226,0.5493663277062566,0.0
63,1.0998364593173398,0.5479136402344337,0.0
64,1.098613011269513,0.5495333032777304,0.0
65,1.096925578572161,0.5508357127352268,0.0
66,1.094950841618073,0.5522383075356075,0.0
67,1.095888045360466,0.5498171617492361,0.0
68,1.0941137382499235,0.5506353420494582,0.0
69,1.0931622654368296,0.5509358980781112,0.0
70,1.0938012443670606,0.5515370101354172,0.0
71,1.0929950959843018,0.5497837666349413,0.0
72,1.091624365467334,0.5513533370067959,0.0
73,1.0922186896255954,0.5505351567065738,0.0
74,1.0903584359951721,0.5514368247925329,0.0
75,1.0895568036219363,0.5514034296782381,0.0
76,1.0881833055799697,0.5524386782213763,0.0
77,1.088173686939512,0.552171517307018,0.0
78,1.0861118359275042,0.5511696638781747,0.0
79,1.0859139697256217,0.5527225366928818,0.0
80,1.0839604199938848,0.5527392342500292,0.0
81,1.0843146221177005,0.5529396049357979,0.0
82,1.0836194587837873,0.5522884002070497,0.0
83,1.083804608977789,0.5521047270784284,0.0
84,1.0828939358719794,0.5535073218788091,0.0
85,1.0811651230682466,0.5534071365359248,0.0
86,1.0807222357379722,0.5521882148641654,0.0
87,1.0804157525340292,0.5529563024929453,0.0
88,1.079892463393787,0.5531900682930088,0.0
89,1.0784864908774388,0.5531399756215666,0.0
90,1.0780505560071396,0.5548932191220425,0.0
91,1.0778137692232506,0.5524553757785235,0.0
92,1.0771403237442057,0.553974853478936,0.0
93,1.0770719074231974,0.5533570438644826,0.0
94,1.0765666325544678,0.5542253168361468,0.0
95,1.075482348828936,0.5538579705789043,0.0
96,1.0757574978266329,0.5532067658501562,0.0
97,1.0757997329221263,0.55337374142163,0.0
98,1.0751309446927912,0.5537410876788725,0.0
99,1.0751932336157104,0.5537243901217251,0.0
100,1.0745039581784734,0.5535908096645461,0.0
