epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8607886178152901,0.31243374943733215,0.29864710569381714,0.2778494954109192,0.3240998387336731,0.5225349068641663,0.642913818359375,0.5021440982818604,0.8299971222877502,0.5788597464561462
2,1.4087415422712053,0.47807034850120544,0.5194424390792847,0.45934444665908813,0.47554221749305725,0.6658269166946411,0.8178327083587646,0.677479088306427,0.9338223338127136,0.7253394722938538
3,1.2007969447544642,0.5413423776626587,0.5913476943969727,0.5281229019165039,0.5372253656387329,0.7134214639663696,0.8646919131278992,0.7317571043968201,0.9533528685569763,0.7684363126754761
4,1.0910058399987599,0.5948216915130615,0.6277494430541992,0.5789258480072021,0.5951545238494873,0.7483412623405457,0.8819450736045837,0.7648481130599976,0.9587008357048035,0.796600878238678
5,1.0252626207139757,0.6240821480751038,0.6499905586242676,0.6043643951416016,0.6273999810218811,0.7655137181282043,0.885573148727417,0.779259443283081,0.9577270150184631,0.8090484738349915
6,0.9863927326505146,0.6442095637321472,0.6640023589134216,0.6212347745895386,0.647890567779541,0.7772554755210876,0.8890599012374878,0.7893746495246887,0.9595646262168884,0.8184733986854553
7,0.9550714644174727,0.6583921909332275,0.6756805181503296,0.6338107585906982,0.662848711013794,0.7851776480674744,0.8912116885185242,0.7961177229881287,0.960271418094635,0.8246251940727234
8,0.9334462483723959,0.6690095067024231,0.6839547753334045,0.6425136923789978,0.6740235686302185,0.7907148599624634,0.8908661603927612,0.800139844417572,0.9592112898826599,0.8283417224884033
9,0.9040267581031436,0.6797210574150085,0.6938430666923523,0.6521287560462952,0.6850742697715759,0.7967343330383301,0.8916671276092529,0.8048343062400818,0.9612609148025513,0.8335516452789307
10,0.8907022627573165,0.6861762404441833,0.6965845823287964,0.6569613218307495,0.6915168762207031,0.8003946542739868,0.8927194476127625,0.8079231381416321,0.9622268080711365,0.8366168141365051
11,0.8780995323544457,0.6894902586936951,0.7002288103103638,0.6596224308013916,0.695694625377655,0.8020452857017517,0.8930492997169495,0.8093054294586182,0.9619126915931702,0.8377285599708557
12,0.8603620983305431,0.6960082650184631,0.7058509588241577,0.6670103073120117,0.701383650302887,0.8066585659980774,0.8962533473968506,0.8140578866004944,0.9632084369659424,0.8416732549667358
13,0.8529638260129898,0.6999897956848145,0.7092186212539673,0.6715048551559448,0.7050303816795349,0.8088109493255615,0.8972113728523254,0.816056489944458,0.9631613492965698,0.8432624936103821
14,0.8378411550370474,0.7058560252189636,0.7144500017166138,0.6773120164871216,0.7106178402900696,0.8122260570526123,0.8977925181388855,0.8187605142593384,0.9638288617134094,0.8460476398468018
15,0.8274054754348028,0.7082511782646179,0.717430591583252,0.6794066429138184,0.7134993672370911,0.8137366771697998,0.8991589546203613,0.8204131722450256,0.965132474899292,0.8476507663726807
16,0.8207075330946181,0.7102301716804504,0.7181988954544067,0.6813386082649231,0.7151095867156982,0.8153026700019836,0.901004433631897,0.8223069906234741,0.9657607078552246,0.8490630984306335
17,0.8143537006680928,0.7110154628753662,0.7212446928024292,0.6823119521141052,0.7161312103271484,0.8155112266540527,0.900635302066803,0.8222893476486206,0.9658784866333008,0.8492527008056641
18,0.8030916849772135,0.7147299647331238,0.7244992256164551,0.6864004135131836,0.7198820114135742,0.8183181881904602,0.9028813242912292,0.8253129720687866,0.9668444395065308,0.8517126441001892
