epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.7283563765268477,0.35625097155570984,0.35441499948501587,0.31932398676872253,0.3635941743850708,0.5610781908035278,0.6861866116523743,0.5467759966850281,0.8707318902015686,0.622803270816803
2,1.330127655513703,0.49824878573417664,0.5477280020713806,0.48419514298439026,0.49612486362457275,0.684389054775238,0.8447070717811584,0.7020823955535889,0.9458065032958984,0.7438368201255798
3,1.1766048613048734,0.5546568036079407,0.5962491035461426,0.53998863697052,0.5548434257507324,0.7231605648994446,0.8697188496589661,0.7412453293800354,0.9530626535415649,0.7756943106651306
4,1.07187991672092,0.6029841303825378,0.6333611011505127,0.5837425589561462,0.6070522665977478,0.7530820965766907,0.8814669251441956,0.7683428525924683,0.9567928314208984,0.7994384169578552
5,1.0224558512369792,0.6255379319190979,0.6496461629867554,0.602766215801239,0.6304908990859985,0.7661231160163879,0.884945809841156,0.7794917821884155,0.9572797417640686,0.809335470199585
6,0.9857935224260602,0.6441023945808411,0.6631516218185425,0.6191130876541138,0.6491684913635254,0.776626467704773,0.8869797587394714,0.7881075143814087,0.9580100774765015,0.8174253106117249
7,0.9594856141105531,0.6568006873130798,0.6731199026107788,0.6298503875732422,0.662437379360199,0.7841951251029968,0.8901052474975586,0.795009434223175,0.9592037200927734,0.8235135078430176
8,0.926901620531839,0.6687058210372925,0.6835032105445862,0.6405878067016602,0.6744544506072998,0.7906827330589294,0.8909454941749573,0.8001342415809631,0.9601225256919861,0.8286525011062622
9,0.9078916519407242,0.6774383783340454,0.6915474534034729,0.6485150456428528,0.6831545829772949,0.7957475781440735,0.8928537964820862,0.8046414256095886,0.9607821702957153,0.8326645493507385
10,0.8985763428703187,0.6832810044288635,0.6934950351715088,0.6530543565750122,0.6895328760147095,0.7987299561500549,0.8928301930427551,0.8067668080329895,0.9616145491600037,0.835167646408081
11,0.8791187225826202,0.6904900074005127,0.7002235651016235,0.6603960990905762,0.6964064836502075,0.8028640151023865,0.893639087677002,0.8101186752319336,0.9625019431114197,0.8385692834854126
12,0.8655666169666109,0.6950604915618896,0.7044715881347656,0.6652684211730957,0.7004061341285706,0.8056114315986633,0.895680844783783,0.8130000233650208,0.9630359411239624,0.8408095240592957
13,0.8564507620675224,0.697746217250824,0.7069377899169922,0.6673269271850586,0.7034502029418945,0.8074982166290283,0.8969216346740723,0.8149386048316956,0.9635071158409119,0.8424040079116821
14,0.8429351685539125,0.7005811333656311,0.7107639312744141,0.6700401902198792,0.7066875100135803,0.8088743686676025,0.8961991667747498,0.8155713677406311,0.9648028612136841,0.843887448310852
15,0.8333607628231957,0.704240620136261,0.713812530040741,0.6741206645965576,0.7102475166320801,0.811553955078125,0.8993403315544128,0.8188855648040771,0.9644730687141418,0.8457980155944824
16,0.8254324292379712,0.7083241939544678,0.7173005938529968,0.6785581707954407,0.7137309312820435,0.8140210509300232,0.8991204500198364,0.820566713809967,0.9658944606781006,0.8481374979019165
17,0.8166756402878534,0.7092665433883667,0.7190947532653809,0.6796669363975525,0.7151781916618347,0.8145812749862671,0.9000157117843628,0.8213640451431274,0.9658159017562866,0.8485419750213623
18,0.8041482350182911,0.7123527526855469,0.7231501936912537,0.6831635236740112,0.7178393602371216,0.8163596391677856,0.9001256227493286,0.8226723074913025,0.9664991497993469,0.8501024842262268
19,0.7993705386207217,0.7140097618103027,0.7250121831893921,0.684964656829834,0.7195197343826294,0.817759096622467,0.9026542901992798,0.8247451186180115,0.9674414992332458,0.8515049815177917
20,0.788216545468285,0.717268705368042,0.7272166609764099,0.6885069608688354,0.7223654985427856,0.8199833035469055,0.9046725034713745,0.8272418975830078,0.9680854678153992,0.8534314036369324
21,0.7798195490761409,0.717559278011322,0.7289201021194458,0.688822865486145,0.7230525612831116,0.8206350803375244,0.9057405591011047,0.8280497789382935,0.9697502851486206,0.8545170426368713
22,0.777899908641028,0.720260739326477,0.7308642268180847,0.6910102367401123,0.7253295183181763,0.8213268518447876,0.902834951877594,0.8273823857307434,0.9689964056015015,0.8547120690345764
23,0.7668455820234995,0.7223024964332581,0.733664870262146,0.6937477588653564,0.7276815176010132,0.822911262512207,0.9048060178756714,0.8293896913528442,0.9689492583274841,0.855904757976532
24,0.7629769340394035,0.7250745892524719,0.7359949350357056,0.6968015432357788,0.7301533222198486,0.8250485062599182,0.906957745552063,0.8317871689796448,0.9707161784172058,0.8581593632698059
25,0.752160874624101,0.7261976003646851,0.7390831708908081,0.6982212662696838,0.7314833998680115,0.82586270570755,0.9085519313812256,0.8330836892127991,0.9702921509742737,0.8586257696151733
26,0.7443055046929253,0.7293308973312378,0.7419595718383789,0.702124834060669,0.7341523170471191,0.8282377123832703,0.9107193350791931,0.835752546787262,0.9714308381080627,0.8608250021934509
