epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.947742764911954,0.06784199923276901,0.010556731124106523,0.008319723419845104,0.10563410818576813,0.11560200154781342,0.12627610564231873,0.1020570918917656,0.15323543548583984,0.11314679682254791
2,7.484178815569196,0.2759619951248169,0.05601329654191847,0.05279802903532982,0.31818532943725586,0.364054411649704,0.4023009240627289,0.34988924860954285,0.45526936650276184,0.3716959059238434
3,6.9538467649429565,0.446481853723526,0.1361673055362557,0.11767315864562988,0.443488210439682,0.5355818271636963,0.5703863501548767,0.5186944007873535,0.6312863230705261,0.5437490940093994
4,6.438760424417163,0.4942437708377838,0.1938723139596624,0.17403501272201538,0.4828667640686035,0.5868718028068542,0.622765839099884,0.5688360333442688,0.6905057430267334,0.5966861248016357
5,5.972767178974454,0.5091173052787781,0.22266300426943847,0.20404095947742462,0.49719372391700745,0.6014376878738403,0.6391236186027527,0.584775447845459,0.7046803832054138,0.6117169260978699
6,5.5524093385726685,0.5126825571060181,0.23517604401883843,0.2152605652809143,0.501004695892334,0.6035574674606323,0.6419664025306702,0.5876330733299255,0.7053164839744568,0.6136761903762817
7,5.146083286830357,0.514630138874054,0.23802915229045604,0.21701858937740326,0.5030390024185181,0.6030522584915161,0.6395869255065918,0.5869297981262207,0.7025914788246155,0.6128381490707397
8,4.780331081814236,0.5086225867271423,0.2511663913967755,0.22400839626789093,0.5005966424942017,0.5970108509063721,0.6328412294387817,0.5804975628852844,0.6975106000900269,0.6071071028709412
9,4.448261563740079,0.5046254396438599,0.2540504336055931,0.22640401124954224,0.499464213848114,0.5908842086791992,0.6245013475418091,0.574058473110199,0.6866970062255859,0.5996567606925964
10,4.151553683810764,0.49370190501213074,0.25707751828772424,0.22736112773418427,0.4937065839767456,0.5799915790557861,0.6128082275390625,0.5625838041305542,0.6749097108840942,0.588121771812439
11,3.8957001216827876,0.4730014204978943,0.2626938937950038,0.22746196389198303,0.48184409737586975,0.5606448650360107,0.5928773283958435,0.5424665808677673,0.6554499864578247,0.5681772828102112
12,3.6736578562903026,0.4668917953968048,0.2658728415945553,0.22940582036972046,0.4784466028213501,0.5526392459869385,0.5827862620353699,0.533872663974762,0.6461912989616394,0.5599498152732849
