epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.805896214076451,0.32784414291381836,0.3162555694580078,0.2868499755859375,0.33414995670318604,0.5381090044975281,0.6571881771087646,0.5177516341209412,0.8659740090370178,0.6034519076347351
2,1.3610853164915055,0.48805177211761475,0.5388575792312622,0.473757266998291,0.48581379652023315,0.6747610569000244,0.8312012553215027,0.689324676990509,0.9412208199501038,0.7348180413246155
3,1.1806102934337797,0.5439567565917969,0.5926921367645264,0.5319979786872864,0.542471170425415,0.7163745760917664,0.8677644729614258,0.7352259159088135,0.9544529914855957,0.7710909843444824
4,1.0719849117218503,0.6056808233261108,0.6335381269454956,0.5873446464538574,0.6092836260795593,0.7551690340042114,0.8830855488777161,0.7706049680709839,0.9566832184791565,0.8009897470474243
5,1.0133013649592324,0.6288940906524658,0.6534378528594971,0.6066147089004517,0.6329591870307922,0.7691041231155396,0.8885276317596436,0.7831920385360718,0.9584501385688782,0.8120362758636475
6,0.9754093715122768,0.646947979927063,0.6672000885009766,0.6217561960220337,0.652158260345459,0.779087483882904,0.8902788162231445,0.7911922335624695,0.9605703949928284,0.8202052712440491
7,0.9478780352880084,0.6621904969215393,0.6787142753601074,0.6347058415412903,0.6677216291427612,0.7871356010437012,0.8911269307136536,0.7975032925605774,0.9609630703926086,0.8263164162635803
8,0.9282625591944135,0.6723443269729614,0.6843255758285522,0.6441444158554077,0.6776584386825562,0.7930634617805481,0.8926268815994263,0.8025240898132324,0.961237907409668,0.8308371901512146
9,0.9056877862839472,0.6808254718780518,0.6919533014297485,0.6516169309616089,0.6862951517105103,0.7974262833595276,0.8932629227638245,0.8060000538825989,0.9618504643440247,0.8342812061309814
10,0.8885332743326823,0.6874141097068787,0.6987441778182983,0.6588717699050903,0.6931907534599304,0.8015317916870117,0.8951319456100464,0.80980384349823,0.9621959924697876,0.8374935388565063
11,0.875213380843874,0.69206303358078,0.7015895843505859,0.6632159948348999,0.6973556280136108,0.8042307496070862,0.8962627649307251,0.8122810125350952,0.9620389342308044,0.8394415378570557
12,0.8578135778033544,0.6979056000709534,0.708756685256958,0.6692522764205933,0.7033783197402954,0.8075965642929077,0.8970715999603271,0.8150147795677185,0.9639393091201782,0.8426333665847778
13,0.8485827975802951,0.7009525895118713,0.7102445960044861,0.671627402305603,0.7063747644424438,0.8093093633651733,0.8968909978866577,0.8162299394607544,0.9637665748596191,0.8438494205474854
14,0.8392301286969867,0.706221878528595,0.7144473791122437,0.6768267750740051,0.7113632559776306,0.8128323554992676,0.899592399597168,0.8198824524879456,0.9660360813140869,0.8473154306411743
15,0.8314598931206597,0.7049418687820435,0.7148919105529785,0.6764042377471924,0.7101790308952332,0.8120425343513489,0.898705005645752,0.8189499974250793,0.9649444818496704,0.8463308811187744
16,0.8209189763144841,0.7105331420898438,0.7185846567153931,0.681178867816925,0.715484619140625,0.8153753876686096,0.900809645652771,0.8222528696060181,0.966169536113739,0.8492551445960999
17,0.8154803079272074,0.7107765674591064,0.7213683128356934,0.682188093662262,0.7163974642753601,0.8157621026039124,0.9021603465080261,0.8230375051498413,0.9669862389564514,0.849853515625
18,0.8013077993241567,0.7137292623519897,0.7245036363601685,0.685914158821106,0.7187906503677368,0.8177731037139893,0.9028592109680176,0.824877917766571,0.9670804738998413,0.8514013290405273
19,0.7924620613219246,0.7181975841522217,0.7277653813362122,0.6898808479309082,0.7234476804733276,0.8203220367431641,0.9042021036148071,0.8273026943206787,0.9675516486167908,0.8534678816795349
20,0.7883947463262648,0.7167447805404663,0.7272657155990601,0.6884597539901733,0.7215468287467957,0.8196579217910767,0.9041628241539001,0.826686441898346,0.9687688946723938,0.8534138798713684
21,0.7788715665302579,0.7237810492515564,0.7317097187042236,0.6960035562515259,0.7284747362136841,0.8241175413131714,0.9076730608940125,0.831541121006012,0.9691615104675293,0.8569125533103943
22,0.7727046542697482,0.723482608795166,0.7332687377929688,0.6965636014938354,0.7282122373580933,0.8242495656013489,0.9077044725418091,0.8316367268562317,0.9688631296157837,0.8569016456604004
23,0.7661373198978485,0.7252102494239807,0.7351120710372925,0.697516918182373,0.7296077013015747,0.82508784532547,0.9077044725418091,0.8322447538375854,0.9690751433372498,0.8575946688652039
24,0.7620060027591766,0.7248568534851074,0.737123966217041,0.6968907117843628,0.729753851890564,0.8251858949661255,0.9082856178283691,0.832513689994812,0.969774067401886,0.8579485416412354
25,0.7482727292984251,0.7279744744300842,0.7402340173721313,0.7005176544189453,0.7333446145057678,0.8269394040107727,0.908646821975708,0.8339223861694336,0.9703865647315979,0.8594522476196289
26,0.7435495891268291,0.730534553527832,0.742115318775177,0.7035303115844727,0.7351762056350708,0.8287049531936646,0.9109320640563965,0.8361840844154358,0.9707006812095642,0.8609046339988708
