epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.011152094060725,0.019652411341667175,0.010218011986432072,0.007181232329457998,0.023965271189808846,0.05205249786376953,0.04669223725795746,0.03519979119300842,0.06615522503852844,0.04320019483566284
2,6.711979952725497,0.0723114088177681,0.03868789928442669,0.031392235308885574,0.07615531980991364,0.1518486887216568,0.15755078196525574,0.12120458483695984,0.2169342190027237,0.1456523984670639
3,0.0,0.1876213401556015,0.1311498287335113,0.08889661729335785,0.1629437357187271,0.30208420753479004,0.33120232820510864,0.2707520127296448,0.41847798228263855,0.30670222640037537
4,0.0,0.1076383888721466,0.0811751603680839,0.05935969203710556,0.10788289457559586,0.20770347118377686,0.22905714809894562,0.1776108741760254,0.30080029368400574,0.20701684057712555
5,0.0,0.10531798750162125,0.08167611254719234,0.0594952329993248,0.10488864034414291,0.2053133249282837,0.22645261883735657,0.17496860027313232,0.29729601740837097,0.20398913323879242
6,0.0,0.10849078744649887,0.08374325035005759,0.06272708624601364,0.10885974764823914,0.20853516459465027,0.22900979220867157,0.17796999216079712,0.3034995496273041,0.20857547223567963
7,0.0,0.10967466980218887,0.07765990086336631,0.05815102905035019,0.11178883165121078,0.2093266248703003,0.22853624820709229,0.17806363105773926,0.3035469055175781,0.2089245766401291
8,0.0,0.10924846678972244,0.08255297534629528,0.060028329491615295,0.10954714566469193,0.2095920294523239,0.2305251657962799,0.17921701073646545,0.30515697598457336,0.20985287427902222
9,0.0,0.11000615358352661,0.08561932102120302,0.06431838870048523,0.11084368824958801,0.21007582545280457,0.23241937160491943,0.18026505410671234,0.30591467022895813,0.2104712873697281
10,0.0,0.10574418306350708,0.07963211851902743,0.057453226298093796,0.10568012297153473,0.20685803890228271,0.22574228048324585,0.17521095275878906,0.30132120847702026,0.20622116327285767
