epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.73287353515625,0.024195928126573563,0.01122125699573342,0.00747314328327775,0.025109604001045227,0.05596540495753288,0.04730992391705513,0.03732403367757797,0.06806334108114243,0.04583100229501724
2,6.469355773925781,0.08006294816732407,0.03234687884339408,0.02607927843928337,0.08096902072429657,0.1588505655527115,0.16602733731269836,0.1291235238313675,0.22218942642211914,0.15217328071594238
3,6.263802719116211,0.12078291922807693,0.0634735394390022,0.05249670520424843,0.11447428166866302,0.21912196278572083,0.2423527091741562,0.19081181287765503,0.31120291352272034,0.2191450148820877
4,6.148698043823242,0.1087833121418953,0.07238910046687541,0.05319610610604286,0.10872475802898407,0.2104172259569168,0.22848430275917053,0.17755821347236633,0.30687516927719116,0.20975033938884735
5,6.04179801940918,0.159339040517807,0.11895400664531149,0.09485229104757309,0.15754765272140503,0.2795407772064209,0.312481552362442,0.24781769514083862,0.4007081687450409,0.28396716713905334
6,5.95745620727539,0.20851774513721466,0.14835418028281047,0.12113408744335175,0.1975831687450409,0.3437720835208893,0.3915609121322632,0.3141535222530365,0.49434444308280945,0.35645875334739685
7,5.87848129272461,0.22750073671340942,0.17732727604926637,0.1522579789161682,0.21954345703125,0.3702794313430786,0.4225435256958008,0.34061726927757263,0.5343759059906006,0.3865998387336731
8,5.806155395507813,0.2433362752199173,0.1942186367960137,0.16444967687129974,0.23673206567764282,0.387458473443985,0.4423133432865143,0.3584457039833069,0.5512933731079102,0.40338873863220215
9,5.741796875,0.2640897035598755,0.21649163984602993,0.1920313835144043,0.2564889192581177,0.4095260500907898,0.46965670585632324,0.38237589597702026,0.5821776390075684,0.42863768339157104
10,5.704793167114258,0.2682206928730011,0.2120109801079817,0.1971922516822815,0.2645051181316376,0.4115285873413086,0.467689573764801,0.3835889399051666,0.5823743343353271,0.43080857396125793
11,5.607807159423828,0.28818726539611816,0.23504603048242947,0.21843081712722778,0.28128886222839355,0.43342065811157227,0.49562308192253113,0.4077836573123932,0.6090291738510132,0.45435771346092224
