epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.4282258987426757,0.12176650017499924,0.15782886743545532,0.11366834491491318,0.1247340589761734,0.36607420444488525,0.4616897702217102,0.3125212788581848,0.7243040800094604,0.4216058552265167
2,1.9915939331054688,0.1200944259762764,0.173610657453537,0.11414241790771484,0.11709897965192795,0.3738846778869629,0.4749680161476135,0.32098546624183655,0.8166617155075073,0.46090641617774963
3,1.8595474243164063,0.26959770917892456,0.2585048973560333,0.22204381227493286,0.2828354239463806,0.500195324420929,0.6317497491836548,0.4793786406517029,0.8502016067504883,0.5690805912017822
4,1.7815973281860351,0.28002360463142395,0.3148239850997925,0.24585269391536713,0.2867357134819031,0.5052499771118164,0.6310612559318542,0.48299580812454224,0.85069340467453,0.5729870200157166
5,1.7084829330444335,0.3117930591106415,0.3452486991882324,0.28253084421157837,0.3214077353477478,0.5401726365089417,0.6971574425697327,0.5340125560760498,0.9018392562866211,0.6183193325996399
6,1.6567203521728515,0.2952690124511719,0.3716449439525604,0.27200645208358765,0.2717159390449524,0.5290383696556091,0.6880102157592773,0.5217996835708618,0.9038063883781433,0.6105260252952576
7,1.6114906311035155,0.3169076442718506,0.3856685757637024,0.30436989665031433,0.31604504585266113,0.551302969455719,0.7298121452331543,0.5555288791656494,0.9153141975402832,0.6318901181221008
8,1.5462045669555664,0.3644142746925354,0.43691486120224,0.35459649562835693,0.3604913651943207,0.5909480452537537,0.7778105139732361,0.6042683720588684,0.9334120154380798,0.6688073873519897
9,1.5204312324523925,0.36815187335014343,0.4598781168460846,0.3655050992965698,0.36187267303466797,0.5919765830039978,0.772302508354187,0.6033749580383301,0.924953281879425,0.6664570569992065
10,1.480432891845703,0.38477426767349243,0.47933316230773926,0.3877417743206024,0.3803938925266266,0.6042536497116089,0.7847939133644104,0.6171310544013977,0.9351824522018433,0.6793696880340576
11,1.4539788246154786,0.3883151412010193,0.4848536550998688,0.3916639983654022,0.3788991868495941,0.6118488311767578,0.8107602596282959,0.6330437064170837,0.9517064690589905,0.6912674307823181
12,1.4234542846679688,0.3966755270957947,0.49902820587158203,0.4014500379562378,0.3889469504356384,0.6171546578407288,0.8071210384368896,0.6353398561477661,0.9520999193191528,0.6953521370887756
13,1.39639253616333,0.4057244062423706,0.5076096057891846,0.4084101915359497,0.39537084102630615,0.6282821893692017,0.8266941905021667,0.6516492962837219,0.9583947658538818,0.7062489986419678
14,1.3959623336791993,0.3953968584537506,0.5077224969863892,0.39906665682792664,0.3818458616733551,0.6201710104942322,0.8260056972503662,0.6453663110733032,0.9570177793502808,0.6996650695800781
15,1.3964645385742187,0.39185601472854614,0.5062921047210693,0.39683181047439575,0.38192009925842285,0.6123843789100647,0.8008261919021606,0.6290487051010132,0.9508212804794312,0.6912636160850525
16,1.3993005752563477,0.41024884581565857,0.5033807158470154,0.41305631399154663,0.40662020444869995,0.6293522119522095,0.8277761340141296,0.6528170108795166,0.9574112296104431,0.7067583203315735
17,1.3534730911254882,0.3934297263622284,0.516775369644165,0.40311288833618164,0.37452948093414307,0.614676296710968,0.8059407472610474,0.6326397657394409,0.9562309384346008,0.69501131772995
18,1.349207878112793,0.40119996666908264,0.5146856904029846,0.409238338470459,0.3927053213119507,0.6230832934379578,0.8288580179214478,0.6484448909759521,0.9608536958694458,0.7031500339508057
19,1.3163884162902832,0.4057244062423706,0.5214719176292419,0.4136863946914673,0.39561331272125244,0.6317296028137207,0.8430215120315552,0.6604545712471008,0.9694108366966248,0.712943434715271
20,1.3142927169799805,0.40297040343284607,0.5286382436752319,0.4149579405784607,0.38766950368881226,0.6264225840568542,0.8345627784729004,0.6530967950820923,0.9635093808174133,0.7067215442657471
21,1.2694458961486816,0.4288384020328522,0.5463212728500366,0.4346783757209778,0.4208630919456482,0.6431844830513,0.8436116576194763,0.6695659756660461,0.963115930557251,0.7191931009292603
22,1.236020278930664,0.4299203157424927,0.5512060523033142,0.44197335839271545,0.419148325920105,0.6478105783462524,0.8542342782020569,0.6769378185272217,0.9731484055519104,0.7264573574066162
23,1.2208507537841797,0.42716631293296814,0.5549197793006897,0.43590298295021057,0.41385066509246826,0.6463359594345093,0.8541359305381775,0.6756380796432495,0.9751155376434326,0.7260816693305969
24,1.2052675247192384,0.43651026487350464,0.5586674809455872,0.4479610323905945,0.42817556858062744,0.6534513831138611,0.8592504858970642,0.683405876159668,0.9718697667121887,0.7302876710891724
25,1.1863715171813964,0.44231337308883667,0.5690457224845886,0.4537007212638855,0.43067479133605957,0.6562033295631409,0.8644634485244751,0.687358021736145,0.977672815322876,0.7344120144844055
26,1.145155906677246,0.44664108753204346,0.5796829462051392,0.46109557151794434,0.4363686442375183,0.6602711081504822,0.8671190738677979,0.6914783716201782,0.9789514541625977,0.737982451915741
27,1.1145248413085938,0.46316513419151306,0.5894572734832764,0.4787083864212036,0.45144110918045044,0.6726688146591187,0.8757745623588562,0.7044568061828613,0.9782629609107971,0.7471529245376587
28,1.0735804557800293,0.4657224416732788,0.6087594032287598,0.4859607219696045,0.4519389271736145,0.6759817600250244,0.877643346786499,0.7074553966522217,0.9828857779502869,0.7513454556465149
29,1.06182861328125,0.47054195404052734,0.6062942743301392,0.48764175176620483,0.45443156361579895,0.6800997257232666,0.8910199403762817,0.716192901134491,0.9824923276901245,0.7543853521347046
30,1.0382973670959472,0.4733943045139313,0.6167573928833008,0.49321332573890686,0.45972925424575806,0.6811837553977966,0.8857086300849915,0.7147936820983887,0.9823939800262451,0.7551191449165344
31,0.9981114387512207,0.4928690791130066,0.6363074779510498,0.5175831913948059,0.4786067008972168,0.694428026676178,0.8964295983314514,0.7289233207702637,0.9870167970657349,0.7668164372444153
32,0.9687264442443848,0.4990656077861786,0.6450088024139404,0.523418664932251,0.4857301115989685,0.7002277970314026,0.902134358882904,0.7357754111289978,0.9863283038139343,0.7709624767303467
33,0.923164176940918,0.5106717944145203,0.6593416929244995,0.542680561542511,0.4933399260044098,0.7088530659675598,0.9099045395851135,0.7454952597618103,0.9888855814933777,0.7783992290496826
34,0.8957859992980957,0.5118520855903625,0.6686672568321228,0.5417532324790955,0.4944114089012146,0.7097662091255188,0.9128552675247192,0.7472633719444275,0.9894757270812988,0.779339611530304
35,0.8633203506469727,0.5154913067817688,0.6778532266616821,0.5505627393722534,0.4946882426738739,0.7137578725814819,0.9168879389762878,0.7518052458763123,0.9932132959365845,0.7837543487548828
36,0.8262413024902344,0.5321137309074402,0.6893988251686096,0.570346474647522,0.5148776173591614,0.7249199748039246,0.9246581792831421,0.7634372711181641,0.9935083985328674,0.7922705411911011
37,0.8100064277648926,0.5403757095336914,0.6975833177566528,0.5831359028816223,0.5233913064002991,0.7310752868652344,0.9307563304901123,0.770537793636322,0.9954755306243896,0.7976521849632263
38,0.7868122100830078,0.5416543483734131,0.7055562734603882,0.5820600986480713,0.5252387523651123,0.7326862812042236,0.934493899345398,0.7731664776802063,0.9966558218002319,0.7993475794792175
39,0.7496428489685059,0.5466706156730652,0.7143306732177734,0.5906339883804321,0.5247893333435059,0.7375212907791138,0.9379364252090454,0.7783781290054321,0.9960656762123108,0.8028267621994019
40,0.7361639499664306,0.5593587160110474,0.7231252193450928,0.6070785522460938,0.5400432348251343,0.7444983124732971,0.9429526925086975,0.7857024669647217,0.9954755306243896,0.8078141808509827
41,0.7103659629821777,0.5724402666091919,0.7325854301452637,0.6236554980278015,0.5556395053863525,0.7540300488471985,0.9490508437156677,0.7953847646713257,0.9970492720603943,0.8155996799468994
42,0.6738558769226074,0.5797187089920044,0.7485406994819641,0.6350013017654419,0.5601294040679932,0.7588163018226624,0.9532802104949951,0.8006961941719055,0.9981311559677124,0.8195900917053223
43,0.6380183696746826,0.5910298228263855,0.7564692497253418,0.6511151790618896,0.5743685960769653,0.7669143676757812,0.9594767093658447,0.8093644380569458,0.9988197088241577,0.8259723782539368
44,0.6149208068847656,0.6019474864006042,0.7637773752212524,0.6635174751281738,0.5860038995742798,0.7739811539649963,0.963115930557251,0.8162156343460083,0.9990164041519165,0.8313452005386353
45,0.594901704788208,0.6083406805992126,0.7698650360107422,0.6742517948150635,0.5906096696853638,0.7788156867027283,0.9701976776123047,0.8227962851524353,0.9995082020759583,0.835212767124176
46,0.5613015651702881,0.6205370426177979,0.7799838781356812,0.6858171820640564,0.6052032709121704,0.787533164024353,0.9720664620399475,0.8301461338996887,0.9998032450675964,0.8418856263160706
