epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8301441253177704,0.32852205634117126,0.32294997572898865,0.2920195460319519,0.3344994783401489,0.5400135517120361,0.6682817935943604,0.5237992405891418,0.8667661547660828,0.6053299903869629
2,1.3834712921626984,0.4840741455554962,0.5322832465171814,0.4678846597671509,0.48009800910949707,0.671323299407959,0.8282079696655273,0.6855514645576477,0.9399717450141907,0.7317548990249634
3,1.205320570203993,0.5344196557998657,0.5891523361206055,0.5225085020065308,0.5289213061332703,0.7098569273948669,0.8653761744499207,0.7291809916496277,0.9561724662780762,0.766806423664093
4,1.0817759680369543,0.5926809906959534,0.6280605792999268,0.5773902535438538,0.5938675999641418,0.7468579411506653,0.881050705909729,0.7634946703910828,0.9571933150291443,0.7949393391609192
5,1.014818100702195,0.6282786130905151,0.6538846492767334,0.6075787544250488,0.6323214769363403,0.7677005529403687,0.8858174681663513,0.7809662818908691,0.9582691788673401,0.8108715415000916
6,0.9762760949513268,0.6456887125968933,0.6669502258300781,0.6223952770233154,0.6501179933547974,0.7782508730888367,0.8900031447410583,0.7904723286628723,0.9603502154350281,0.8195073008537292
7,0.9518913390144469,0.6584262847900391,0.6757489442825317,0.6330132484436035,0.6629941463470459,0.7849350571632385,0.8899796009063721,0.7954020500183105,0.960813581943512,0.8246150612831116
8,0.9211175101143974,0.6727344393730164,0.6864622831344604,0.6452224254608154,0.6780920028686523,0.7928621172904968,0.891518771648407,0.801986813545227,0.960138201713562,0.830274224281311
9,0.895920163109189,0.6822600960731506,0.6942707300186157,0.65435391664505,0.6870605945587158,0.7987702488899231,0.8943144083023071,0.8074366450309753,0.961622416973114,0.8352295160293579
10,0.8820474412706163,0.6897910833358765,0.7000954747200012,0.6612381935119629,0.6951030492782593,0.8026894330978394,0.89475417137146,0.8105136752128601,0.9624077081680298,0.8384125232696533
