epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.029385521298362,0.07026857137680054,0.009349622175115794,0.007623343728482723,0.1085895225405693,0.11960911750793457,0.13109785318374634,0.10567199438810349,0.1621328741312027,0.1184203028678894
2,7.624037000868055,0.2802340090274811,0.052360380442623845,0.04981313273310661,0.31891804933547974,0.36401715874671936,0.4010522961616516,0.35124051570892334,0.44910475611686707,0.3709932863712311
3,7.149309430803571,0.4407491683959961,0.12344081236775202,0.10829506069421768,0.43907085061073303,0.5240607261657715,0.5586382746696472,0.5094541907310486,0.6138840913772583,0.5321606993675232
4,6.681402297247024,0.48644572496414185,0.17724453625864547,0.15817975997924805,0.47610074281692505,0.5723965167999268,0.6073974967002869,0.5565973520278931,0.6693812012672424,0.5820764899253845
5,6.274039132254464,0.5021281838417053,0.20224250380953132,0.18391942977905273,0.49075645208358765,0.5869617462158203,0.6233469247817993,0.5726689100265503,0.6819616556167603,0.5967661142349243
6,5.900010850694445,0.5068949460983276,0.21565435485685636,0.19496843218803406,0.49536198377609253,0.5906082391738892,0.6273755431175232,0.5768773555755615,0.6841133832931519,0.600197970867157
7,5.551936558314732,0.508693277835846,0.21776924412730486,0.19534483551979065,0.4973554015159607,0.5901617407798767,0.624634861946106,0.5760267972946167,0.6824328303337097,0.5997966527938843
8,5.232726566375248,0.5083555579185486,0.2286321788808066,0.2026589959859848,0.4985942840576172,0.5875884890556335,0.6213679909706116,0.5737689137458801,0.6773912310600281,0.5968158841133118
9,4.951074993799603,0.5050180554389954,0.2303243365982391,0.20409509539604187,0.49716275930404663,0.5828260183334351,0.6141589283943176,0.568342387676239,0.6700565218925476,0.5913359522819519
10,4.698768252418155,0.48670488595962524,0.2366041931291025,0.20732596516609192,0.4881923198699951,0.5670002102851868,0.5999842882156372,0.5523749589920044,0.6558347940444946,0.575343668460846
11,4.504828074621776,0.47625255584716797,0.2403615457004623,0.20669414103031158,0.481972873210907,0.555742621421814,0.5863122344017029,0.5400074124336243,0.6427673697471619,0.5632255673408508
12,4.317144000341022,0.47545939683914185,0.24116206006611335,0.20813970267772675,0.4816432595252991,0.5532901287078857,0.5821894407272339,0.537295937538147,0.6377493143081665,0.5601365566253662
13,4.1746414426773315,0.39818596839904785,0.24717258221270672,0.20789603888988495,0.42834633588790894,0.4853440523147583,0.5149521231651306,0.46558400988578796,0.5821737051010132,0.4931905269622803
14,4.054036700536335,0.40455472469329834,0.24982874407307182,0.2094583660364151,0.4346243441104889,0.49952924251556396,0.5490890741348267,0.4869289994239807,0.6103659272193909,0.5121759176254272
