epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.942598373170883,0.07264802604913712,0.011330410621423042,0.009055884554982185,0.11200918257236481,0.12185753136873245,0.13334380090236664,0.10829418897628784,0.1618187576532364,0.12000497430562973
2,7.478744264632937,0.26338934898376465,0.056105773216428755,0.052895668894052505,0.305329293012619,0.3573119342327118,0.4015391767024994,0.3445298969745636,0.4565808176994324,0.3671630322933197
3,6.949480813647074,0.4449426829814911,0.13956282173762,0.11968880146741867,0.442768931388855,0.5343977212905884,0.5708497166633606,0.5180639624595642,0.6316475868225098,0.5430374145507812
4,6.435074094742063,0.4951704144477844,0.1984425024771823,0.17728830873966217,0.4833900034427643,0.5886406302452087,0.6252080798149109,0.5706648826599121,0.6937097311019897,0.5988382697105408
5,5.971571180555555,0.5093450546264648,0.22329725018352173,0.20500557124614716,0.49771296977996826,0.6018384695053101,0.6403093934059143,0.5854977965354919,0.7049630880355835,0.6120754480361938
6,5.567011273096478,0.5115596055984497,0.23329519914023242,0.21298405528068542,0.5004031658172607,0.6018291115760803,0.6401209235191345,0.5860487818717957,0.7026150226593018,0.6117493510246277
7,5.149926079644097,0.5150306224822998,0.23915227318484714,0.21743862330913544,0.5032647252082825,0.6042513251304626,0.6419349908828735,0.5884613990783691,0.7046332359313965,0.6142560243606567
8,4.786814371744792,0.5136720538139343,0.25111920403494503,0.22362865507602692,0.5035948753356934,0.6005079746246338,0.6356447339057922,0.584187924861908,0.6992461085319519,0.6103743314743042
9,4.454415941995288,0.5091016292572021,0.2525739318014938,0.22591562569141388,0.5019599199295044,0.5949875712394714,0.6288518905639648,0.5784124135971069,0.6912046670913696,0.6040590405464172
10,4.156676761687748,0.48820480704307556,0.2558133133497426,0.22626253962516785,0.4907776713371277,0.5754188895225525,0.6081671118736267,0.5575527548789978,0.6709203720092773,0.5833680629730225
11,3.89901612296937,0.48245641589164734,0.2645497449785245,0.22906534373760223,0.48740118741989136,0.5682873129844666,0.5991283059120178,0.5499832034111023,0.6612847447395325,0.5755402445793152
12,3.676303197467138,0.4728364944458008,0.26515621052299143,0.22912533581256866,0.48183250427246094,0.5578991174697876,0.5869876146316528,0.5389230847358704,0.6500549912452698,0.56485515832901
13,3.478365943545387,0.42830216884613037,0.2746055876744884,0.2322060763835907,0.452747106552124,0.5208156108856201,0.5542720556259155,0.5008633136749268,0.6210224628448486,0.5283138155937195
14,3.32083250984313,0.4194439947605133,0.27281524365209703,0.22936418652534485,0.4464448094367981,0.5210937261581421,0.5677556395530701,0.5053808093070984,0.6345846056938171,0.5328805446624756
15,3.200810023716518,0.40282708406448364,0.28230721279489324,0.23026877641677856,0.43482428789138794,0.49907752871513367,0.5329118967056274,0.47833526134490967,0.6041856408119202,0.5076143741607666
16,3.093938676137773,0.4009580612182617,0.2827693405267023,0.2283635437488556,0.43353232741355896,0.4998167157173157,0.5359510183334351,0.4796217381954193,0.6082848906517029,0.5093795657157898
17,3.025661165752108,0.41499921679496765,0.287747483834165,0.22697968780994415,0.44486987590789795,0.5052762627601624,0.5353934168815613,0.48483869433403015,0.6013585925102234,0.5119656920433044
18,2.967865716843378,0.38714465498924255,0.29524318084022866,0.22997978329658508,0.42525357007980347,0.48042649030685425,0.5111747980117798,0.4591144919395447,0.5794565677642822,0.487209290266037
19,2.9145585317460316,0.3422648012638092,0.295441059345787,0.22936101257801056,0.3840223550796509,0.44307661056518555,0.4781372845172882,0.4213135838508606,0.549921452999115,0.45082515478134155
20,2.8970801943824407,0.34413382411003113,0.2997459654497221,0.230460986495018,0.38502195477485657,0.4489043354988098,0.4890922009944916,0.4291238486766815,0.5576095581054688,0.4572966694831848
21,2.859288049122644,0.3307758867740631,0.2997446084275518,0.230567067861557,0.37173593044281006,0.43372711539268494,0.4737553000450134,0.41372770071029663,0.5433720946311951,0.4423510730266571
22,2.837857443188864,0.3452568054199219,0.3043554613480609,0.2274785190820694,0.38974684476852417,0.4434879720211029,0.4765430986881256,0.42135319113731384,0.5502983927726746,0.45160403847694397
23,2.836607917906746,0.35057327151298523,0.30746187014432796,0.23062126338481903,0.39303964376449585,0.45274460315704346,0.4916130006313324,0.4328318238258362,0.560931384563446,0.46127983927726746
24,2.8127325148809526,0.31648343801498413,0.3069072798564616,0.2313009351491928,0.3601103127002716,0.4238307774066925,0.46612218022346497,0.40407484769821167,0.537160336971283,0.43324869871139526
25,2.819247291201637,0.3348044455051422,0.3144667260631158,0.23136089742183685,0.3788784146308899,0.4366935193538666,0.46983665227890015,0.41321903467178345,0.5450525879859924,0.44408953189849854
26,2.800289093501984,0.32714778184890747,0.31591772201869633,0.23015855252742767,0.37305277585983276,0.42808622121810913,0.45951783657073975,0.4040389955043793,0.5340819954872131,0.43463611602783203
27,2.7941817026289684,0.3430972099304199,0.31368579064552804,0.23154982924461365,0.3896218538284302,0.4405257999897003,0.47261661291122437,0.4180956482887268,0.5448484420776367,0.4477827847003937
28,2.7894105457124256,0.32356682419776917,0.3157714103556089,0.23207418620586395,0.3708847165107727,0.4222138226032257,0.45326685905456543,0.3986237049102783,0.5283336043357849,0.42939239740371704
29,2.7820589580233137,0.2884718179702759,0.3184471805027002,0.23104238510131836,0.3333476781845093,0.39075982570648193,0.4246740937232971,0.36727216839790344,0.5004162192344666,0.3983768820762634
30,2.7784864637586804,0.34808388352394104,0.317764875923762,0.2345808446407318,0.3930182456970215,0.4452739953994751,0.4783021807670593,0.4235691726207733,0.5483901500701904,0.4523877799510956
31,2.7794942704458085,0.3198288083076477,0.3211144075784013,0.2326982170343399,0.36642196774482727,0.4195900857448578,0.4565337002277374,0.3987747132778168,0.5263075232505798,0.4274480640888214
32,2.768583267454117,0.3199387490749359,0.32242680222413467,0.23214684426784515,0.3659866452217102,0.4241473376750946,0.46426889300346375,0.40350422263145447,0.5363671779632568,0.4331143796443939
33,2.7604176354786705,0.3310978412628174,0.32174755094507956,0.23446708917617798,0.37767863273620605,0.4326672852039337,0.46903565526008606,0.4110145568847656,0.5418250560760498,0.4409138560295105
34,2.7621668255518355,0.32787027955055237,0.32153110590891865,0.23383693397045135,0.375146746635437,0.4274718463420868,0.4605622887611389,0.4048948884010315,0.5330610871315002,0.43465930223464966
35,2.7576691158234126,0.2915658950805664,0.32608764710120325,0.2328757345676422,0.3390986919403076,0.3949669599533081,0.4323778748512268,0.3730112314224243,0.5063216686248779,0.40338411927223206
36,2.7510632711743552,0.3409847617149353,0.3230383874431531,0.23514582216739655,0.38685786724090576,0.44039663672447205,0.4761740267276764,0.4191635847091675,0.5482723116874695,0.4488263726234436
37,2.753850785512773,0.3166954517364502,0.32539898919119503,0.23525294661521912,0.3636326193809509,0.4165072441101074,0.45083242654800415,0.39421963691711426,0.5229542851448059,0.42389756441116333
38,2.748843965076265,0.3212816119194031,0.3238496091282687,0.2373301386833191,0.3679789900779724,0.42076969146728516,0.4559996724128723,0.39905378222465515,0.5275247097015381,0.4284828007221222
39,2.7522965688554066,0.32117167115211487,0.3231037403972177,0.23689565062522888,0.3676456809043884,0.42081815004348755,0.4568164050579071,0.39948445558547974,0.5273362398147583,0.4284985065460205
