epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8272426544673859,0.31521371006965637,0.31200718879699707,0.28091078996658325,0.321224182844162,0.5261242389678955,0.6467304229736328,0.5057095885276794,0.8424049615859985,0.586053729057312
2,1.3829736860971602,0.487501859664917,0.5314969420433044,0.4709209203720093,0.48580947518348694,0.6738805770874023,0.8291332721710205,0.6877291202545166,0.9417460560798645,0.7343121767044067
3,1.2230136205279638,0.5333558320999146,0.5830222368240356,0.5197227597236633,0.5283650755882263,0.7091615796089172,0.8644484877586365,0.7284755110740662,0.9539340138435364,0.7654696702957153
4,1.103777567545573,0.5885863900184631,0.6217409372329712,0.5727577805519104,0.5885301828384399,0.7450299263000488,0.8817801475524902,0.762401282787323,0.9578762650489807,0.7938371896743774
5,1.033005124046689,0.6190169453620911,0.6446728706359863,0.5995519161224365,0.622487485408783,0.7627052068710327,0.8851569890975952,0.777026891708374,0.9580725431442261,0.8070910573005676
6,0.9907306489490327,0.6409191489219666,0.6613914370536804,0.6184767484664917,0.6449472308158875,0.7754780650138855,0.888274610042572,0.7877695560455322,0.9589521288871765,0.8169346451759338
7,0.9588534037272135,0.6584628224372864,0.674868106842041,0.6333165764808655,0.6633636951446533,0.7850563526153564,0.8906698226928711,0.7958332896232605,0.9597452878952026,0.824346125125885
8,0.934717026967851,0.6679571866989136,0.6821558475494385,0.6410716772079468,0.6727766990661621,0.7899360060691833,0.8900179862976074,0.799229621887207,0.9591955542564392,0.827756404876709
9,0.907164558531746,0.6775771975517273,0.6921736001968384,0.6503292918205261,0.6829920411109924,0.7953011393547058,0.8909918069839478,0.8035268187522888,0.9610645771026611,0.8324159979820251
10,0.8945443895128038,0.684377908706665,0.6959966421127319,0.6565822958946228,0.6897165775299072,0.7993534803390503,0.8930492997169495,0.8073024153709412,0.9621639847755432,0.8358243107795715
11,0.8840643867613778,0.6889405250549316,0.699962854385376,0.6600393056869507,0.6948041915893555,0.801194965839386,0.8917221426963806,0.8081567883491516,0.9613158702850342,0.8368494510650635
12,0.8614034501333085,0.6978851556777954,0.7068701386451721,0.6689203381538391,0.7031508684158325,0.8077272176742554,0.8965124487876892,0.8149296641349792,0.9635775685310364,0.8426024913787842
13,0.8533611600361173,0.7013169527053833,0.7101351022720337,0.6729450821876526,0.7063667178153992,0.8093059062957764,0.8957114815711975,0.8157719373703003,0.9629414677619934,0.843542754650116
14,0.8428568764338418,0.7023457288742065,0.7117334604263306,0.6738505363464355,0.7072862982749939,0.8103531002998352,0.8983501195907593,0.8175866007804871,0.9643707275390625,0.8448473811149597
15,0.8331118386889261,0.7086517214775085,0.7165281176567078,0.6795199513435364,0.7138121724128723,0.8137994408607483,0.8988762497901917,0.8203406929969788,0.9648261666297913,0.847586989402771
16,0.8251598297603546,0.7100417017936707,0.717558741569519,0.681434690952301,0.714829683303833,0.8151191473007202,0.9008002281188965,0.8221206068992615,0.965423047542572,0.8488063812255859
17,0.817931160094246,0.7116122841835022,0.7219605445861816,0.6831600666046143,0.7166997194290161,0.8159127831459045,0.9011929035186768,0.822857677936554,0.965690016746521,0.8494921922683716
18,0.8132511320568266,0.7112510800361633,0.720992922782898,0.6826393604278564,0.7163224220275879,0.8161174058914185,0.9006824493408203,0.8227316737174988,0.9664124846458435,0.8499050736427307
19,0.8019434611002604,0.7152875661849976,0.7240463495254517,0.6865941882133484,0.7202666401863098,0.8182928562164307,0.9023080468177795,0.8250748515129089,0.9661611914634705,0.8514456152915955
20,0.7894065493629092,0.7198894023895264,0.7292557954788208,0.69130539894104,0.7247482538223267,0.8209804892539978,0.9030619263648987,0.8273679614067078,0.9667423367500305,0.8536538481712341
21,0.7838442968943763,0.7216563820838928,0.7307262420654297,0.6937907338142395,0.726329505443573,0.8220920562744141,0.9029598236083984,0.828135073184967,0.9666795134544373,0.8544630408287048
22,0.7753521147228423,0.7238316535949707,0.7334423065185547,0.695574164390564,0.7285438179969788,0.8232876658439636,0.9036037921905518,0.8292474150657654,0.967582643032074,0.8556785583496094
23,0.7736276293557788,0.7242085933685303,0.7349612712860107,0.6962774991989136,0.7289355397224426,0.8239021897315979,0.9053628444671631,0.830436110496521,0.9680459499359131,0.8563162684440613
24,0.7644300309438554,0.7254807949066162,0.7356513738632202,0.6980512142181396,0.730400800704956,0.8249434232711792,0.9070277214050293,0.8318549990653992,0.9687684178352356,0.8573749661445618
25,0.7547221108088418,0.7281115651130676,0.7383565306663513,0.7004331350326538,0.7327842712402344,0.8265698552131653,0.9068706631660461,0.8329712152481079,0.9695929884910583,0.8588603734970093
26,0.7495321849035839,0.730820894241333,0.7415251731872559,0.7035611867904663,0.7352921962738037,0.8284280896186829,0.9080093502998352,0.8348133563995361,0.9700406193733215,0.8604360222816467
27,0.7397456698947482,0.7327606081962585,0.7441099882125854,0.7066967487335205,0.7371760606765747,0.8301435708999634,0.9107500910758972,0.8371521234512329,0.9715876579284668,0.8623023629188538
28,0.7381903027731275,0.7317553758621216,0.743144154548645,0.7049592733383179,0.7361732721328735,0.829706072807312,0.9115824699401855,0.8371824026107788,0.9718546867370605,0.8620803952217102
29,0.7293550400506883,0.7351478934288025,0.74835604429245,0.7083461284637451,0.7397013306617737,0.8311644792556763,0.9099804759025574,0.8376079201698303,0.9707002639770508,0.8627292513847351
30,0.7243612985762339,0.7369933724403381,0.7492215037345886,0.7109062075614929,0.7412203550338745,0.8323544859886169,0.9112133979797363,0.8389782905578613,0.97203528881073,0.8641033172607422
31,0.7162677219935826,0.7381006479263306,0.7511147260665894,0.7122757434844971,0.7425627112388611,0.8334097266197205,0.9120850563049316,0.8400812745094299,0.9723494052886963,0.8650103211402893
32,0.7139884706527467,0.7421685457229614,0.753455400466919,0.717340350151062,0.7459561824798584,0.8360485434532166,0.9139541387557983,0.842797577381134,0.9733389019966125,0.8673548102378845
33,0.7057879614451575,0.7405115365982056,0.7536016702651978,0.7145017981529236,0.7445305585861206,0.8355880379676819,0.9158623814582825,0.8432623744010925,0.973888635635376,0.8672404885292053
34,0.6987464541480655,0.7434407472610474,0.7570016384124756,0.7188622951507568,0.7473213076591492,0.8376600742340088,0.9173623323440552,0.845374345779419,0.9748074412345886,0.8691310882568359
35,0.6956854926215278,0.7447286248207092,0.7583138942718506,0.7200360298156738,0.748641848564148,0.8380482196807861,0.9159644842147827,0.8450686931610107,0.974524736404419,0.8692926168441772
36,0.688887702094184,0.7445401549339294,0.7592819929122925,0.7197226285934448,0.7483859062194824,0.8382169008255005,0.9174016118049622,0.8457874059677124,0.974736750125885,0.8695040345191956
37,0.6838679843478732,0.7480740547180176,0.7618814706802368,0.7243192195892334,0.7515751123428345,0.8408419489860535,0.919325590133667,0.8485664129257202,0.9750351905822754,0.8716042637825012
38,0.6795395745171441,0.7465976476669312,0.7630336284637451,0.7222349643707275,0.7506835460662842,0.8395932912826538,0.9176764488220215,0.8468795418739319,0.9757105112075806,0.870891273021698
39,0.6786470564584883,0.7475871443748474,0.7632033824920654,0.7237703800201416,0.7511290907859802,0.8406980037689209,0.9198203682899475,0.848570704460144,0.9764801263809204,0.8720226287841797
40,0.6718764532180059,0.7496446371078491,0.7657691240310669,0.7260268926620483,0.7532726526260376,0.8416944146156311,0.9198046326637268,0.8492865562438965,0.9765743613243103,0.8727858662605286
41,0.669829837859623,0.7493148446083069,0.7666171789169312,0.7260220050811768,0.7529773712158203,0.8415598273277283,0.9201266169548035,0.8493512272834778,0.9766215085983276,0.872706949710846
42,0.6659973386734251,0.7510424852371216,0.7670727372169495,0.727460503578186,0.7546716928482056,0.842914342880249,0.920849084854126,0.8505853414535522,0.9774146676063538,0.8740211129188538
43,0.6649356418185763,0.7512702345848083,0.7680971026420593,0.7279222011566162,0.754919707775116,0.8428409099578857,0.9208804965019226,0.8505533337593079,0.9769905805587769,0.8738055229187012
44,0.6621569678896949,0.7530214786529541,0.7695152759552002,0.730439305305481,0.7565203905105591,0.8441357612609863,0.9221762418746948,0.8520494103431702,0.9779015183448792,0.8751089572906494
45,0.6600920056539868,0.7528800964355469,0.770369827747345,0.7301386594772339,0.7567095756530762,0.8441030979156494,0.9221762418746948,0.8520533442497253,0.9773282408714294,0.8748822212219238
46,0.6590877714611235,0.7533748745918274,0.7701945304870605,0.7310940027236938,0.7565003633499146,0.8446708917617798,0.9223490357398987,0.8525276184082031,0.978035032749176,0.8755620718002319
47,0.65660646226671,0.7517335414886475,0.7700432538986206,0.7290881872177124,0.7553408145904541,0.8436712622642517,0.9217836260795593,0.8515262603759766,0.9780271649360657,0.874815046787262
48,0.6545236375596788,0.7546470165252686,0.7724195718765259,0.7322220206260681,0.7582107782363892,0.845244288444519,0.9227181077003479,0.8530778288841248,0.9786239862442017,0.8761999607086182
49,0.6584439958844867,0.7526759505271912,0.7705628275871277,0.7301548719406128,0.7562420964241028,0.844365119934082,0.9229772686958313,0.8525735139846802,0.978050708770752,0.8753464221954346
50,0.6579411219036768,0.753154993057251,0.7706868052482605,0.7305153608322144,0.7567726373672485,0.8443625569343567,0.9224982261657715,0.8523505926132202,0.9780036211013794,0.8753194808959961
