epoch,loss,accuracy,f1
1,1.9012246139592068,0.2221587501071092,0.0
2,1.8139046171235804,0.27237154037302563,0.0
3,1.7813006782316547,0.29202250721201906,0.0
4,1.764886460983608,0.29536431407272,0.0
5,1.761248368352889,0.296621061951958,0.0
6,1.7575683878094,0.29076575933278115,0.0
7,1.7545454442179305,0.2948501899403045,0.0
8,1.7515457796323868,0.2925366313444346,0.0
9,1.7482202758499237,0.2956785010425295,0.0
10,1.7475662286230307,0.29396475393447774,0.0
11,1.7479117221327805,0.2947645025849019,0.0
12,1.7516224128735347,0.29447887806689327,0.0
13,1.7437253733948719,0.2931935677358544,0.0
14,1.748085462486239,0.2945931278740967,0.0
15,1.7429047550797847,0.2948501899403045,0.0
16,1.7465750718259085,0.29242238153723116,0.0
17,1.7470095033650532,0.28899488732112766,0.0
18,1.737699078643936,0.29196538230841734,0.0
19,1.7470158368203514,0.2909371340435863,0.0
20,1.7430126001533126,0.29584987575333466,0.0
21,1.7465040369745575,0.2896518237125475,0.0
22,1.74491164505606,0.293907629030876,0.0
23,1.739313023463064,0.29564993859072863,0.0
24,1.7475279849543472,0.2891091371283311,0.0
25,1.7431798272586272,0.29547856387992344,0.0
26,1.7384641545722745,0.29356487960926564,0.0
27,1.7354873181145294,0.29213675701922254,0.0
28,1.739623949659919,0.29062294707377684,0.0
29,1.7336179360826927,0.2970494987289709,0.0
30,1.741627609030739,0.2947645025849019,0.0
31,1.7351626104950473,0.291622632886807,0.0
32,1.735611378787358,0.2965353745965554,0.0
33,1.7310110687177847,0.298477621319014,0.0
34,1.7332873604045742,0.29616406272314416,0.0
35,1.732887752826789,0.2949358772957071,0.0
36,1.729119562165691,0.2981919968010054,0.0
37,1.7245604248791324,0.29764931021678903,0.0
38,1.728189068436299,0.2967638742109623,0.0
39,1.7302691174133664,0.2933078175430579,0.0
40,1.727401182947134,0.2986775584816201,0.0
41,1.7302896713611926,0.29730656079517864,0.0
42,1.7220435242757628,0.29807774699380196,0.0
43,1.7310981672447754,0.29427894090428725,0.0
44,1.7275607127878545,0.29970580674645114,0.0
45,1.7247338999356556,0.2997914941018537,0.0
46,1.7212862984958637,0.29416469109708376,0.0
47,1.7202731293328013,0.2992488075176373,0.0
48,1.7170481120830827,0.29724943589157693,0.0
49,1.7167841797196968,0.29373625432007083,0.0
50,1.7220901259896293,0.2912227585615949,0.0
51,1.7134963888622305,0.29913455771043385,0.0
52,1.7145297244297149,0.29790637228299677,0.0
53,1.7126641326478929,0.2997914941018537,0.0
54,1.7136341864112539,0.30150524120990546,0.0
55,1.7131320657462068,0.29533575162091913,0.0
56,1.717137139089575,0.29764931021678903,0.0
57,1.7122243280831069,0.2985633086744166,0.0
58,1.7076156451638038,0.2999628688126589,0.0
59,1.7048517799068275,0.29936305732484075,0.0
60,1.7065553769998298,0.29556425123532604,0.0
61,1.7037054002685081,0.3030761760589529,0.0
62,1.7008312892384014,0.29922024506583644,0.0
63,1.7002194081394413,0.3023906772157322,0.0
64,1.6973617258185214,0.30481848561880553,0.0
65,1.6944418039158735,0.30107680443289253,0.0
66,1.6979660068630562,0.3040472994201822,0.0
67,1.6938132227160032,0.29953443203564595,0.0
68,1.6878795986538364,0.29982005655365457,0.0
69,1.6852291098958283,0.30653223272685726,0.0
70,1.6846107124468515,0.30761760589529,0.0
71,1.678513721050829,0.3038187998057753,0.0
72,1.679060918466076,0.3108737254005884,0.0
73,1.6757123838955958,0.3092171031961384,0.0
74,1.6761068517283102,0.3040758618719831,0.0
75,1.672587155332187,0.3091028533889349,0.0
76,1.6644522316341233,0.30853160435291765,0.0
77,1.6629259979533189,0.311159349918597,0.0
78,1.6613751299695665,0.30990260203935904,0.0
79,1.659476410075654,0.3110736625631944,0.0
80,1.659036394804848,0.31041672617177457,0.0
81,1.655164469201278,0.31150209934020734,0.0
82,1.6500889636540637,0.3130444717374539,0.0
83,1.6487271981586484,0.3146154065865014,0.0
84,1.6428853797339211,0.31024535146096943,0.0
85,1.640737730369705,0.31050241352717717,0.0
86,1.6369432119330174,0.3162720287909514,0.0
87,1.633284817157751,0.3180429008026049,0.0
88,1.630945525215407,0.3175859015737911,0.0
89,1.630778133928757,0.31752877667018936,0.0
90,1.6270315816655692,0.32115620804889894,0.0
91,1.626088887923808,0.3162149038873497,0.0
92,1.6231425873557916,0.32092770843449203,0.0
93,1.6246174303650642,0.31013110165376595,0.0
94,1.62050099239868,0.31958527319985147,0.0
95,1.623081611880797,0.31558652994773073,0.0
96,1.616814054177818,0.31929964868184285,0.0
97,1.6191352148404148,0.3214132701151067,0.0
98,1.6191785269621721,0.31707177744137555,0.0
99,1.620789293550164,0.31715746479677814,0.0
100,1.6196990484600389,0.31670046556796433,0.0
