epoch,loss,accuracy,f1
1,1.8921031259462104,0.21585261353898885,0.0
2,1.8078184583397532,0.2776349614395887,0.0
3,1.7730347110625166,0.2976292487860611,0.0
4,1.7608190761501876,0.2929163096258212,0.0
5,1.7576367598538807,0.2998286203941731,0.0
6,1.7626580204087916,0.28857469294487287,0.0
7,1.7537749422308173,0.29605826906598115,0.0
8,1.7496428363155003,0.29780062839188803,0.0
9,1.7505772411874347,0.29154527277920594,0.0
10,1.7529978970056668,0.29174521565267064,0.0
11,1.748553694203662,0.29265924021708084,0.0
12,1.748659247958432,0.28937446443873177,0.0
13,1.7476708080454644,0.2907740645529849,0.0
14,1.7496591404348536,0.2969437303627535,0.0
15,1.7450372926305615,0.29217366466723793,0.0
16,1.7473505319577902,0.2960297057983433,0.0
17,1.7483825920582226,0.2918880319908598,0.0
18,1.7681601356009489,0.2882604970008569,0.0
19,1.7688459948858715,0.2846900885461297,0.0
20,1.771617867503293,0.2790631248214796,0.0
21,1.7639538382775646,0.2863753213367609,0.0
22,1.7823093656538826,0.2837760639817195,0.0
23,1.7803515397286762,0.2835761211082548,0.0
24,1.7948052166666653,0.2712653527563553,0.0
25,1.7724378149838353,0.28017709225935444,0.0
26,1.7812894862776176,0.2793773207654956,0.0
27,1.7731132461629027,0.2854041702370751,0.0
28,1.777310322714138,0.2790631248214796,0.0
29,1.774241055648213,0.2870608397600686,0.0
30,1.7689550523586322,0.2840902599257355,0.0
31,1.7728108808266303,0.2781491002570694,0.0
32,1.7847294343399749,0.28523279063124823,0.0
33,1.7653223712523982,0.28817480719794347,0.0
34,1.7678913367472182,0.27949157383604684,0.0
35,1.7670909565947663,0.28623250499857184,0.0
36,1.7617249292361672,0.2868608968866038,0.0
37,1.759159962179592,0.2844615824050271,0.0
38,1.772484643940788,0.27983433304770067,0.0
39,1.7712474930460063,0.2853184804341617,0.0
40,1.76036002228036,0.2838331905169951,0.0
41,1.7581089418774092,0.2876606683804627,0.0
42,1.7656952223073616,0.281662382176521,0.0
43,1.7668811332495067,0.2836046843758926,0.0
44,1.7545336785571162,0.28397600685518426,0.0
45,1.7569606146176384,0.28820337046558125,0.0
46,1.7509057215709953,0.2919451585261354,0.0
47,1.751201355406231,0.2906883747500714,0.0
48,1.7504387540770954,0.2920879748643245,0.0
49,1.7484861532234186,0.28720365609825765,0.0
50,1.743143023875263,0.2946015424164524,0.0
51,1.7497762775053403,0.28851756640959725,0.0
52,1.742414689132126,0.28943159097400745,0.0
53,1.7514424856919215,0.2901456726649529,0.0
54,1.7405279092603463,0.29237360754070263,0.0
55,1.7373945300764984,0.2961439588688946,0.0
56,1.7291084345665293,0.2958297629248786,0.0
57,1.7358622689616234,0.2941159668666095,0.0
58,1.7324585759411604,0.2911453870322765,0.0
59,1.7292923902314379,0.29600114253070553,0.0
60,1.7268012469647716,0.29685804055984005,0.0
61,1.7240185833835358,0.29625821193944585,0.0
62,1.7271026472676247,0.2940017137960583,0.0
63,1.7180878571189155,0.2998571836618109,0.0
64,1.7213785305325557,0.2946872322193659,0.0
65,1.7175549022063838,0.29797200799771495,0.0
66,1.716967850084204,0.29705798343330475,0.0
67,1.7088838409744171,0.30057126535275636,0.0
68,1.7137239072432486,0.29317337903456153,0.0
69,1.7024349895146056,0.3024564410168523,0.0
70,1.7034167303898715,0.3002856326763782,0.0
71,1.6965878170580566,0.2991716652385033,0.0
72,1.6965193788721302,0.3015424164524422,0.0
73,1.692839509778212,0.3035704084547272,0.0
74,1.6902834639689541,0.3037132247929163,0.0
75,1.68541617061165,0.30751213938874605,0.0
76,1.684728025586494,0.30365609825764067,0.0
77,1.682473216701051,0.3087117966295344,0.0
78,1.6778805111313302,0.3021422450728363,0.0
79,1.672082599555721,0.30391316766638105,0.0
80,1.6692508760093792,0.30991145387032276,0.0
81,1.667009014015503,0.30571265352756355,0.0
82,1.6588365869568402,0.3086546700942588,0.0
83,1.662480151820135,0.30842616395315625,0.0
84,1.6566988262780153,0.30731219651528136,0.0
85,1.6481014937681664,0.31245358469008855,0.0
86,1.6496731563215083,0.30576978006283917,0.0
87,1.6466016925971394,0.3110539845758355,0.0
88,1.6401853648705742,0.31488146243930304,0.0
89,1.6377662862923716,0.31122536418166236,0.0
90,1.6354996650023517,0.3175092830619823,0.0
91,1.6343400983393652,0.3142816338189089,0.0
92,1.6302457073285763,0.3164238788917452,0.0
93,1.631115789809795,0.3173093401885176,0.0
94,1.6272925392555122,0.3160811196800914,0.0
95,1.6268574283859178,0.3127963439017424,0.0
96,1.6280709812689496,0.3150242787774922,0.0
97,1.6276023121773602,0.31096829477292204,0.0
98,1.6277864588359123,0.3166809483004856,0.0
99,1.6259527380212448,0.3169951442445016,0.0
100,1.6204158164814042,0.3181091116823765,0.0
