epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.5288165966019769,0.4149013161659241,0.34045982360839844,0.339073121547699,0.40304481983184814,0.6145220398902893,0.7620775699615479,0.6165316700935364,0.9144442081451416,0.679303765296936
2,1.491113587187872,0.4307909309864044,0.36129283905029297,0.3586229681968689,0.4189050793647766,0.6281761527061462,0.7791863679885864,0.6334795355796814,0.9231825470924377,0.6928555965423584
3,1.480826289265488,0.434314101934433,0.36687764525413513,0.3632526993751526,0.42222070693969727,0.6313993334770203,0.7831685543060303,0.6374066472053528,0.925929844379425,0.6963009834289551
4,1.4747082981048205,0.43692609667778015,0.3706396222114563,0.3664132356643677,0.4247758984565735,0.6333491206169128,0.7854617834091187,0.6397454738616943,0.9274462461471558,0.6983241438865662
5,1.469588189310018,0.4396243691444397,0.37227529287338257,0.36828938126564026,0.42693382501602173,0.6351717710494995,0.786337673664093,0.6414085626602173,0.9286320805549622,0.7001227736473083
6,1.466017440320774,0.4411996006965637,0.3738330006599426,0.3698587417602539,0.4282866418361664,0.6363492608070374,0.7873753905296326,0.642702579498291,0.9291931390762329,0.7012169361114502
7,1.4620201484207491,0.44235503673553467,0.3753884732723236,0.37118595838546753,0.4294195771217346,0.6373421549797058,0.7881345748901367,0.6437240839004517,0.9298650026321411,0.7022116184234619
8,1.4592458417276912,0.44381943345069885,0.3765032887458801,0.372657835483551,0.4309457242488861,0.6383917927742004,0.7890398502349854,0.6448664665222168,0.930238664150238,0.7031349539756775
9,1.456483182512795,0.44481202960014343,0.3782656490802765,0.3744502663612366,0.4320950508117676,0.6391977667808533,0.7899696826934814,0.6458364129066467,0.9307497143745422,0.7039285898208618
10,1.453260754423099,0.4466530680656433,0.3799799382686615,0.3761799931526184,0.4340490698814392,0.6403954029083252,0.7902207970619202,0.6468153595924377,0.9309183955192566,0.7048880457878113
11,1.4497923806366437,0.4481890797615051,0.38201040029525757,0.3782902956008911,0.43576478958129883,0.641747772693634,0.7921000719070435,0.6486026644706726,0.9315520524978638,0.7061418294906616
12,1.4464050487771865,0.44955047965049744,0.3835974931716919,0.38002389669418335,0.43742841482162476,0.6427335143089294,0.7930505275726318,0.6496953368186951,0.932220995426178,0.707123339176178
13,1.4424861014934274,0.451143354177475,0.3855883479118347,0.382110595703125,0.4390633702278137,0.6441409587860107,0.7945610284805298,0.6513404250144958,0.9330713748931885,0.7084984183311462
14,1.4379033705594908,0.4531364440917969,0.38801318407058716,0.3844316601753235,0.44138407707214355,0.6456318497657776,0.7960215210914612,0.6530194282531738,0.9338805675506592,0.7099139094352722
15,1.4349304437125197,0.45442426204681396,0.389274001121521,0.38593897223472595,0.44274744391441345,0.6466012597084045,0.7969366312026978,0.6540895104408264,0.9345583319664001,0.7108892798423767
16,1.4341691890608848,0.45482054352760315,0.38954806327819824,0.38636040687561035,0.4429601728916168,0.6469112038612366,0.7969493865966797,0.6543283462524414,0.9347760677337646,0.711201012134552
17,1.4338406075716945,0.4547705054283142,0.39028400182724,0.3866865634918213,0.44306454062461853,0.6470011472702026,0.7975094318389893,0.6546342968940735,0.9349271059036255,0.711326539516449
18,1.4349092330417623,0.4540358781814575,0.3896681070327759,0.3858907222747803,0.4423030614852905,0.6464606523513794,0.7971671223640442,0.6540692448616028,0.9348231554031372,0.7108815908432007
19,1.4363032522701549,0.4539250433444977,0.38954973220825195,0.3858485519886017,0.44221723079681396,0.6462727189064026,0.7966678738594055,0.6537368297576904,0.9346181154251099,0.7106649875640869
20,1.4367161860222415,0.4535258412361145,0.3883700966835022,0.3849005699157715,0.44157058000564575,0.6460106372833252,0.7966973185539246,0.6535754799842834,0.9342130422592163,0.7103267312049866
