epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.2226600646972656,0.1835961490869522,0.17423474788665771,0.15904097259044647,0.2050604224205017,0.407328337430954,0.47497275471687317,0.35081326961517334,0.7350949048995972,0.45693105459213257
2,1.833639838478782,0.24544206261634827,0.25773707032203674,0.2189924120903015,0.2510715425014496,0.470887154340744,0.5797698497772217,0.43586575984954834,0.8502154350280762,0.5467349886894226
3,1.7183335044167258,0.2998058497905731,0.33694595098495483,0.27077504992485046,0.29903078079223633,0.5169840455055237,0.6313869953155518,0.4904897212982178,0.8748875260353088,0.5904409289360046
4,1.6016266562721946,0.34626129269599915,0.40673524141311646,0.329975962638855,0.33397072553634644,0.5644341707229614,0.7237770557403564,0.5617313981056213,0.9244683980941772,0.6448987126350403
5,1.5597483895041726,0.3672870099544525,0.44364193081855774,0.35721027851104736,0.3494061231613159,0.589808464050293,0.7734053134918213,0.6013201475143433,0.9373016953468323,0.6691442131996155
6,1.4923553466796875,0.39773643016815186,0.47759127616882324,0.39172792434692383,0.38229238986968994,0.6135131120681763,0.7938627600669861,0.6279155611991882,0.9363545775413513,0.68691486120224
7,1.4514396840875798,0.4025666415691376,0.49019771814346313,0.40084773302078247,0.39220622181892395,0.6184015870094299,0.8006345629692078,0.6342819333076477,0.9397168159484863,0.691815197467804
8,1.4258819926868787,0.4126533269882202,0.5022434592247009,0.4102010726928711,0.4043857455253601,0.627535879611969,0.8124733567237854,0.6455473303794861,0.9493772387504578,0.7022345066070557
9,1.4262651963667436,0.4129374325275421,0.5002312064170837,0.40934544801712036,0.4052465558052063,0.6264814734458923,0.8092531561851501,0.6433719396591187,0.9485248327255249,0.7010954022407532
10,1.3986528570001775,0.42292940616607666,0.5086535215377808,0.4204461872577667,0.4161694049835205,0.6375020146369934,0.828952968120575,0.6598044633865356,0.9544916152954102,0.7117542028427124
11,1.3491355722600764,0.43017473816871643,0.5235196352005005,0.4297712445259094,0.41999948024749756,0.6414576768875122,0.826632559299469,0.661831796169281,0.9523606300354004,0.7139216065406799
12,1.3248998468572444,0.43836718797683716,0.5284725427627563,0.43780627846717834,0.4295937120914459,0.6478375196456909,0.8334516882896423,0.669245719909668,0.9555807709693909,0.7199075818061829
13,1.297451452775435,0.4365203380584717,0.5408652424812317,0.4384199380874634,0.42419880628585815,0.6481721997261047,0.8383292555809021,0.6713636517524719,0.9597007036209106,0.721695065498352
14,1.2620697888461025,0.4580196142196655,0.5474230051040649,0.4565819799900055,0.4485406279563904,0.6616256833076477,0.8407443761825562,0.6823908090591431,0.960079550743103,0.7319091558456421
15,1.2447755986993962,0.45224225521087646,0.5531696677207947,0.45346182584762573,0.44404518604278564,0.6581695079803467,0.8425912261009216,0.6804306507110596,0.9629681706428528,0.7303922176361084
