epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.014055425470525,0.024198511615395546,0.01119023552001565,0.008110256865620613,0.027871031314134598,0.0610031858086586,0.055926501750946045,0.04244338721036911,0.07917790859937668,0.05197783559560776
2,6.731422424316406,0.07434768229722977,0.037531072443181816,0.03214125707745552,0.07488951832056046,0.1476907730102539,0.15551450848579407,0.12089569121599197,0.2054269015789032,0.1413811296224594
3,6.466075550426137,0.10692806541919708,0.07744744292004528,0.054880835115909576,0.12024729698896408,0.19941723346710205,0.21669743955135345,0.1702326238155365,0.2849363088607788,0.1982704997062683
4,6.274440418590199,0.1848747432231903,0.1275761000931313,0.10661765187978745,0.1893911063671112,0.3013303875923157,0.33347538113594055,0.27065783739089966,0.41937774419784546,0.3059684932231903
5,6.092317754572088,0.229435995221138,0.1522334419385465,0.13353969156742096,0.23031336069107056,0.353191614151001,0.3949424624443054,0.32543906569480896,0.48018184304237366,0.3604333996772766
6,5.935030850497159,0.26864612102508545,0.1871244821010162,0.1641668826341629,0.26727330684661865,0.3881702721118927,0.42614954710006714,0.3599780201911926,0.514751136302948,0.3963640332221985
7,5.7800421281294385,0.2859781086444855,0.19398984451101123,0.17104241251945496,0.28055429458618164,0.4013253152370453,0.43590471148490906,0.37280240654945374,0.5218544006347656,0.40811100602149963
8,5.624508944424716,0.30473077297210693,0.2099552042060473,0.18964838981628418,0.2966752052307129,0.4174841642379761,0.45498886704444885,0.39137980341911316,0.5339300036430359,0.42382144927978516
9,5.471392891623757,0.3064829111099243,0.2098352549552114,0.1863233596086502,0.29773420095443726,0.4198238253593445,0.4565989375114441,0.3933027386665344,0.5374342799186707,0.4265560209751129
10,5.33097353848544,0.31742197275161743,0.22073888738514902,0.1959948092699051,0.3085288405418396,0.42681482434272766,0.4595349431037903,0.3996512293815613,0.5392811298370361,0.4324478805065155
11,5.20649511163885,0.32499879598617554,0.23608233894534542,0.21035236120224,0.31656792759895325,0.4310697019100189,0.46010321378707886,0.4030107855796814,0.5398967266082764,0.4358319640159607
12,5.070809451016513,0.321731299161911,0.22571811177897272,0.19877375662326813,0.3123761713504791,0.4295482039451599,0.4619974195957184,0.40263301134109497,0.5390917062759399,0.434325248003006
13,4.94051118330522,0.3244779109954834,0.23769624833811606,0.2077396810054779,0.3155715763568878,0.4310113191604614,0.46322867274284363,0.40467265248298645,0.5398967266082764,0.43618515133857727
14,4.811325420032848,0.3246673047542572,0.23714299832659805,0.20684809982776642,0.31429606676101685,0.4307907521724701,0.46147653460502625,0.40366074442863464,0.5390917062759399,0.4355500042438507
15,4.678874275901101,0.32551971077919006,0.24601847159330245,0.21248620748519897,0.31644701957702637,0.4312678873538971,0.46384426951408386,0.4053638279438019,0.5398967266082764,0.4365593492984772
16,4.5540313720703125,0.32855045795440674,0.2549611503774616,0.21856221556663513,0.31904372572898865,0.4328279197216034,0.46346545219421387,0.40630650520324707,0.5371028184890747,0.43658220767974854
17,4.458796067671343,0.32736656069755554,0.25853489503804233,0.2196037471294403,0.31833064556121826,0.43079474568367004,0.4613344669342041,0.40449294447898865,0.5359662771224976,0.435157835483551
18,4.343875191428444,0.3274139165878296,0.252534270186131,0.21089443564414978,0.31672191619873047,0.4309459924697876,0.4596296548843384,0.4038451313972473,0.5351138710975647,0.434841513633728
19,4.245276017622515,0.3249514400959015,0.2589300552535278,0.21604660153388977,0.3152798116207123,0.4286949634552002,0.45792487263679504,0.4021509885787964,0.5313254594802856,0.43228772282600403
20,4.15250639481978,0.3275086283683777,0.26006894967288857,0.2189919799566269,0.31819257140159607,0.4313488006591797,0.46138182282447815,0.4048987925052643,0.5361083149909973,0.4355688691139221
21,4.0393742648038,0.32234692573547363,0.2644334518316923,0.21676316857337952,0.3132633566856384,0.4263755679130554,0.45735663175582886,0.40055951476097107,0.5315622091293335,0.4310796558856964
22,3.971601659601385,0.32395699620246887,0.27102861669551653,0.22037509083747864,0.3142707347869873,0.42690151929855347,0.45555710792541504,0.40007928013801575,0.5309466123580933,0.43109020590782166
23,3.884362654252486,0.32225221395492554,0.2692733803213195,0.21694311499595642,0.3135848045349121,0.42502573132514954,0.45418381690979004,0.39839252829551697,0.529715359210968,0.4293990135192871
24,3.810021833939986,0.31391769647598267,0.27057856597514746,0.21497558057308197,0.3064783215522766,0.4198080003261566,0.4529525935649872,0.39439094066619873,0.5264478921890259,0.4246033728122711
25,3.749481201171875,0.31192877888679504,0.27338227526721776,0.21429890394210815,0.30455541610717773,0.41743242740631104,0.448027640581131,0.3909638822078705,0.5230856537818909,0.4218745827674866
26,3.6777402704412285,0.32196807861328125,0.27905106323550705,0.21916937828063965,0.31363508105278015,0.4236091077327728,0.4503006935119629,0.396109402179718,0.5252166390419006,0.4268178343772888
27,3.6287626786665483,0.3121655583381653,0.2729166186749684,0.2136298269033432,0.3057904839515686,0.41627708077430725,0.4468437731266022,0.3899582326412201,0.5216176509857178,0.4206486642360687
28,3.569589441472834,0.3148174285888672,0.2777237671206956,0.21607647836208344,0.30769428610801697,0.41809844970703125,0.44651228189468384,0.3910863399505615,0.521286129951477,0.4217459559440613
29,3.5267330516468394,0.2992849349975586,0.28355514410672916,0.2187178134918213,0.29451096057891846,0.40914449095726013,0.4444286525249481,0.38405880331993103,0.5186342597007751,0.41452735662460327
30,3.47096772627397,0.3089453876018524,0.2879043990112716,0.21895909309387207,0.3033704161643982,0.4133700132369995,0.4429132640361786,0.38664332032203674,0.5184922218322754,0.41765764355659485
31,3.434938604181463,0.31292322278022766,0.2876013070470461,0.215448260307312,0.30633148550987244,0.4151783883571625,0.4418241083621979,0.3874303996562958,0.5173556804656982,0.4185260832309723
32,3.388554659756747,0.3062934875488281,0.2917824466387163,0.2175029069185257,0.3008078336715698,0.40999993681907654,0.4395036995410919,0.38329634070396423,0.5131410360336304,0.4135679006576538
33,3.333048040216619,0.3125443756580353,0.28576061117016377,0.2178063988685608,0.3061951696872711,0.41455933451652527,0.4418714642524719,0.3873142898082733,0.5152720212936401,0.4174402356147766
34,3.314096970991655,0.29028743505477905,0.2850563158583219,0.21421122550964355,0.28989559412002563,0.40097442269325256,0.4361414909362793,0.37541648745536804,0.512004554271698,0.4065777659416199
35,3.289620139382102,0.30525168776512146,0.29090702664279694,0.21614141762256622,0.300811767578125,0.40959838032722473,0.4394089877605438,0.382994681596756,0.5132357478141785,0.4133166968822479
36,3.2809649380770596,0.3035469055175781,0.29758091503165807,0.2174537032842636,0.2994818687438965,0.40813693404197693,0.43836718797683716,0.38157179951667786,0.512762188911438,0.41212400794029236
37,3.2117080688476562,0.30946630239486694,0.29340046960562344,0.2199043482542038,0.30427199602127075,0.41226276755332947,0.4412558376789093,0.3856596350669861,0.5140881538391113,0.41557618975639343
38,3.206429221413352,0.2962541878223419,0.2868395502464854,0.21423892676830292,0.2949254512786865,0.40302595496177673,0.43528908491134644,0.3766654133796692,0.5094473361968994,0.4071882963180542
39,3.1886815157803623,0.30013731122016907,0.2916625565551347,0.2174583077430725,0.29868847131729126,0.4064362645149231,0.43912485241889954,0.3806900084018707,0.5125254392623901,0.4108063578605652
40,3.1825027465820312,0.2862148880958557,0.2999295344750421,0.21480856835842133,0.2863525152206421,0.3961283564567566,0.4313112497329712,0.3704194724559784,0.506653368473053,0.4014086425304413
41,3.138424613259055,0.2936022877693176,0.300130405442094,0.21726541221141815,0.2935613989830017,0.4008033871650696,0.43353694677352905,0.37464940547943115,0.507695198059082,0.4050850570201874
42,3.102620905095881,0.28829851746559143,0.29760690767823295,0.21402601897716522,0.289551317691803,0.39840438961982727,0.4341052174568176,0.3731175363063812,0.5094947218894958,0.4040752053260803
43,3.10665546764027,0.2704929709434509,0.2947835560696609,0.21272064745426178,0.2743558883666992,0.38293203711509705,0.4168679118156433,0.3555848300457001,0.4969455599784851,0.3884972929954529
44,3.079654346812855,0.28498366475105286,0.3033982801557893,0.21619999408721924,0.2865786552429199,0.3949619233608246,0.4308376908302307,0.3692508637905121,0.5064166188240051,0.4003232717514038
45,3.0665369900790127,0.29265519976615906,0.30297447918037856,0.21384891867637634,0.29223209619522095,0.40015125274658203,0.43263718485832214,0.3739677965641022,0.5085476040840149,0.40511661767959595
46,3.0522724498401987,0.28095847368240356,0.29958939331363205,0.2113448530435562,0.28344565629959106,0.3909025192260742,0.4242553114891052,0.3639780580997467,0.5034332275390625,0.396554559469223
47,3.0496930209073154,0.27158212661743164,0.30873618250447554,0.21066069602966309,0.2781728506088257,0.383768230676651,0.41753089427948,0.3562861680984497,0.49973952770233154,0.39014750719070435
48,3.0462601401589136,0.2897665202617645,0.30643983116246315,0.21660807728767395,0.28986549377441406,0.3977080285549164,0.4305061995983124,0.3711519241333008,0.5079793334007263,0.4029180705547333
49,3.0304801247336646,0.24179570376873016,0.3083427191383214,0.21099050343036652,0.24699458479881287,0.36333173513412476,0.405739426612854,0.3371042013168335,0.4928256571292877,0.37292715907096863
