epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.954448397197421,0.10599266737699509,0.012510563976080843,0.010822612792253494,0.15119107067584991,0.15982259809970856,0.17140860855579376,0.14388276636600494,0.20651960372924805,0.15832208096981049
2,7.453920394655258,0.3186533749103546,0.05820822311250673,0.05137677490711212,0.3466433584690094,0.39834222197532654,0.43146249651908875,0.38443490862846375,0.48057547211647034,0.4046252369880676
3,6.945858909970238,0.449587345123291,0.1396847186511076,0.1231338232755661,0.4436076581478119,0.5415661931037903,0.577568531036377,0.5238907933235168,0.6424661874771118,0.5505834817886353
4,6.443365187872024,0.4901876151561737,0.18684403805258665,0.17148949205875397,0.4779287874698639,0.5834627151489258,0.6193153858184814,0.5651730895042419,0.6867966651916504,0.5929010510444641
5,0.0,0.5053989887237549,0.21767649840149406,0.18569500744342804,0.48628461360931396,0.6000875234603882,0.6414766907691956,0.5840056538581848,0.7072931528091431,0.6110737323760986
6,0.0,0.5008834600448608,0.2112480389616042,0.1903117299079895,0.4859064519405365,0.5966495275497437,0.6363093852996826,0.5795333981513977,0.7054476737976074,0.6079642176628113
7,0.0,0.5013860464096069,0.21222291677382724,0.18988190591335297,0.48633384704589844,0.5967027544975281,0.6353356242179871,0.5791482925415039,0.7057696580886841,0.6081088185310364
8,0.0,0.5022106170654297,0.21431953389604172,0.19281218945980072,0.4870227575302124,0.5971052050590515,0.6355240941047668,0.5796089172363281,0.7046937942504883,0.6080475449562073
9,0.0,0.5016688108444214,0.2154500521294948,0.19309580326080322,0.4865904152393341,0.5968384146690369,0.636011004447937,0.5796343684196472,0.7045681476593018,0.6078169345855713
10,0.0,0.5012447237968445,0.21360363432593696,0.1921137273311615,0.48613792657852173,0.5967143774032593,0.6361916065216064,0.579541802406311,0.7051256895065308,0.6079288125038147
11,0.0,0.5016373991966248,0.21264589705265574,0.1924131065607071,0.4866847097873688,0.5967729091644287,0.6354691386222839,0.5793262720108032,0.7051178216934204,0.6079685091972351
12,0.0,0.5016452074050903,0.21213998067647663,0.19140300154685974,0.4865686297416687,0.5967724323272705,0.6353984475135803,0.5792701840400696,0.7046545147895813,0.6077470779418945
13,0.0,0.5010091066360474,0.2124111844968663,0.19167949259281158,0.4862137734889984,0.5965489745140076,0.6356261968612671,0.5791557431221008,0.7055890560150146,0.6079334020614624
14,0.0,0.5016688108444214,0.21478387403258736,0.19188477098941803,0.4865022301673889,0.5970693826675415,0.6364428997039795,0.5798979997634888,0.7059581279754639,0.6085051894187927
15,0.0,0.500773549079895,0.21306414784102778,0.19187763333320618,0.4857734441757202,0.5963972210884094,0.6361052393913269,0.5793133974075317,0.7055262327194214,0.6078646779060364
16,0.0,0.5014174580574036,0.2128902231478697,0.19218182563781738,0.4862305819988251,0.5968682169914246,0.6362151503562927,0.5796955227851868,0.7053848505020142,0.60814368724823
17,0.0,0.5012211799621582,0.21189984311692833,0.1904914826154709,0.48617297410964966,0.5967053771018982,0.6367805600166321,0.5798676609992981,0.7050864100456238,0.6079587936401367
18,0.0,0.5012682676315308,0.21233112318783237,0.19109411537647247,0.48615097999572754,0.5965595245361328,0.6354926824569702,0.5791833996772766,0.7049058079719543,0.6077291965484619
