epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.3555909050247223,0.4627518057823181,0.5239111185073853,0.4660535156726837,0.45588159561157227,0.6557623744010925,0.815365731716156,0.6686725616455078,0.9357671141624451,0.7184563279151917
2,1.1205967433910913,0.569549024105072,0.6062138676643372,0.5596206784248352,0.572758674621582,0.7258554100990295,0.8544618487358093,0.7368695735931396,0.9485172033309937,0.7757467031478882
3,1.0576938520612855,0.6029914617538452,0.6295821070671082,0.586601197719574,0.6081604957580566,0.7445454597473145,0.8575449585914612,0.7520034313201904,0.9495177865028381,0.7900062799453735
4,1.0298143819667331,0.6143369078636169,0.6398776769638062,0.5969524383544922,0.6196362972259521,0.7514874339103699,0.8606904745101929,0.758402943611145,0.9514972567558289,0.7959091663360596
5,1.0121200317975798,0.620164155960083,0.6455941200256348,0.6030735373497009,0.6254393458366394,0.7550516128540039,0.8624855875968933,0.7617804408073425,0.9517277479171753,0.7986677289009094
6,0.9969184234852099,0.6259101033210754,0.6509914994239807,0.6085896492004395,0.6312354803085327,0.7582198977470398,0.8629302382469177,0.7642590999603271,0.9527256488800049,0.801381528377533
7,0.9877763651544067,0.6286027431488037,0.6539703607559204,0.6106107234954834,0.6339448094367981,0.7602594494819641,0.8646494150161743,0.7665107846260071,0.9528394937515259,0.802962064743042
8,0.9778301336962179,0.6316668391227722,0.6564984321594238,0.6142425537109375,0.6367040872573853,0.7623427510261536,0.8662330508232117,0.7686741948127747,0.9537858963012695,0.8048644661903381
9,0.9694447249360253,0.6350916624069214,0.659324586391449,0.6171603202819824,0.6403566002845764,0.7645275592803955,0.8674370050430298,0.770797073841095,0.9541139602661133,0.8066311478614807
10,0.9576575274603141,0.6373124718666077,0.6633557677268982,0.6198183298110962,0.6428910493850708,0.7657542824745178,0.8673881888389587,0.7716943621635437,0.9543010592460632,0.8076146245002747
11,0.9511725526977793,0.6394492387771606,0.66448974609375,0.6216537952423096,0.6449244022369385,0.7672403454780579,0.8688822984695435,0.7733977437019348,0.9548054337501526,0.8089084625244141
12,0.9471647327431038,0.6389312744140625,0.6649025678634644,0.6210975646972656,0.6446701288223267,0.767247200012207,0.8699669241905212,0.773786187171936,0.9559659957885742,0.8093372583389282
13,0.9379802335888706,0.6419493556022644,0.6684765815734863,0.6245976686477661,0.6474476456642151,0.7692422866821289,0.870937705039978,0.7756634950637817,0.9566222429275513,0.8110753297805786
14,0.9323874479528106,0.6443382501602173,0.6701220870018005,0.6267825365066528,0.6497570276260376,0.7707115411758423,0.8717864155769348,0.7771154046058655,0.956128716468811,0.8120101690292358
15,0.9267602691544501,0.6455666422843933,0.6715002059936523,0.6283344030380249,0.6508769392967224,0.7715181708335876,0.8721742033958435,0.7778561115264893,0.9569584727287292,0.812899649143219
