epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,5.231124761450381,0.2733829915523529,0.15123893133458363,0.1480690985918045,0.275349497795105,0.37070971727371216,0.4049590229988098,0.34931427240371704,0.47024405002593994,0.37616589665412903
2,3.9447042662430603,0.3207930028438568,0.21229071659412493,0.19388258457183838,0.3179910182952881,0.4132063388824463,0.4436240494251251,0.3915891945362091,0.5054842829704285,0.4170211851596832
3,3.7893118927827896,0.3200906813144684,0.22346134945281254,0.19924958050251007,0.3176291286945343,0.40939366817474365,0.43683144450187683,0.3873700797557831,0.4973439872264862,0.41225847601890564
4,3.6963151538645036,0.31945616006851196,0.2286892106399974,0.20130369067192078,0.31728339195251465,0.40728315711021423,0.43368595838546753,0.38524308800697327,0.49261221289634705,0.40949776768684387
5,3.6394956166507635,0.3190629780292511,0.23222432528717832,0.20038668811321259,0.3169180750846863,0.40558305382728577,0.4308468699455261,0.3834407925605774,0.4898870289325714,0.40773987770080566
6,3.6019453992453156,0.3190928101539612,0.23584090504640498,0.2015824019908905,0.31685009598731995,0.4049936532974243,0.4301310181617737,0.3830575942993164,0.48789939284324646,0.4068121612071991
7,3.584104666355829,0.3191334903240204,0.2362256462191358,0.20210129022598267,0.3169119358062744,0.4048066735267639,0.42961037158966064,0.3827041983604431,0.4875848591327667,0.4065415561199188
8,3.563023182685635,0.3184935450553894,0.23664840302909276,0.2013227492570877,0.31631988286972046,0.40405622124671936,0.42868301272392273,0.382021963596344,0.4864405691623688,0.40576013922691345
9,3.5530816951119015,0.31842032074928284,0.23877585657657363,0.20186536014080048,0.3162398338317871,0.4036833941936493,0.42804035544395447,0.3816317021846771,0.4852745532989502,0.40515461564064026
10,3.5401579984602707,0.3190928101539612,0.2399739753140758,0.20359604060649872,0.31692832708358765,0.4038219749927521,0.42791834473609924,0.3817511200904846,0.4851037263870239,0.4052797555923462
11,3.5330730070263705,0.3187457323074341,0.24008305535857893,0.20261543989181519,0.31662458181381226,0.40369948744773865,0.4277881681919098,0.38153690099716187,0.48579248785972595,0.405392050743103
12,3.527240739937543,0.3187945485115051,0.24136508018985828,0.20369546115398407,0.3166317343711853,0.4035411775112152,0.4279508590698242,0.38164451718330383,0.4844529330730438,0.40490394830703735
13,3.519127003274636,0.31856676936149597,0.2436374219225461,0.20427249372005463,0.3163931667804718,0.4035258889198303,0.42757123708724976,0.38139021396636963,0.48544809222221375,0.40520164370536804
14,3.513757603769084,0.31840404868125916,0.24201149460419927,0.2034636288881302,0.3163093328475952,0.40323254466056824,0.42766886949539185,0.3813402056694031,0.48482170701026917,0.40483972430229187
15,3.5130900714564537,0.31888672709465027,0.24252414321965746,0.20324388146400452,0.31656497716903687,0.4032209515571594,0.4272729754447937,0.3813048303127289,0.48415738344192505,0.40468770265579224
16,3.5157042906401803,0.31909552216529846,0.24334276358866935,0.20493222773075104,0.3167434632778168,0.4039207398891449,0.427996963262558,0.3818843960762024,0.485605388879776,0.40558743476867676
17,3.5070168828070782,0.31912535429000854,0.24364882024593548,0.2046402245759964,0.3167884945869446,0.40341633558273315,0.426500141620636,0.38106948137283325,0.48416009545326233,0.4047910273075104
18,3.5048862009888966,0.31920671463012695,0.24521448715440794,0.204776793718338,0.3168683648109436,0.40337032079696655,0.42741939425468445,0.3815176486968994,0.48371538519859314,0.4046599566936493
19,3.5009711409177653,0.31927719712257385,0.24201996374951096,0.2037688046693802,0.31692254543304443,0.40359389781951904,0.4271509349346161,0.38146358728408813,0.4840977191925049,0.40487921237945557
20,3.491351559789209,0.3190087378025055,0.243896484375,0.20491859316825867,0.31667813658714294,0.4032251536846161,0.42625340819358826,0.380817174911499,0.48376959562301636,0.4044950008392334
21,3.4923674287604096,0.31909823417663574,0.24591782950791166,0.20497682690620422,0.31673088669776917,0.40332433581352234,0.42729195952415466,0.3814234733581543,0.4840516149997711,0.4047832489013672
22,3.4874151522380292,0.31944260001182556,0.2478499408390932,0.20675025880336761,0.3169582784175873,0.40335121750831604,0.4268743693828583,0.3813297748565674,0.48299679160118103,0.40440720319747925
23,3.4812962189885495,0.319673091173172,0.24805137489675708,0.20684842765331268,0.3170848488807678,0.40343183279037476,0.42658963799476624,0.38130655884742737,0.4829995036125183,0.4045141637325287
24,3.4813592448820265,0.31941550970077515,0.24682356108584377,0.20594796538352966,0.31689441204071045,0.4032241106033325,0.42684996128082275,0.38131800293922424,0.48310527205467224,0.40445491671562195
25,3.4721425550832756,0.3194073736667633,0.2474562847765606,0.20661979913711548,0.31701892614364624,0.4031367301940918,0.4264405071735382,0.3810703158378601,0.4829046130180359,0.40428560972213745
26,3.4726118607954546,0.3194344639778137,0.24691347411727307,0.20596787333488464,0.3169182538986206,0.4030687212944031,0.42564329504966736,0.38067251443862915,0.48278528451919556,0.40417546033859253
27,3.468128889985253,0.31964054703712463,0.24864264434989566,0.20543523132801056,0.3168932795524597,0.4028167724609375,0.42535585165023804,0.38057926297187805,0.48166269063949585,0.4037407636642456
28,3.4601689907182513,0.31981411576271057,0.24886804248038386,0.20685796439647675,0.31710758805274963,0.4032083749771118,0.42558905482292175,0.38073474168777466,0.48297780752182007,0.4043438732624054
29,3.4665681519994793,0.3196595311164856,0.24944831690276692,0.20699499547481537,0.316913366317749,0.40320101380348206,0.4264703392982483,0.3812151253223419,0.48231616616249084,0.4041837155818939
30,3.4604170281054825,0.32019102573394775,0.24936750979449226,0.20747604966163635,0.3174038827419281,0.4032950699329376,0.425711065530777,0.3809677064418793,0.48289918899536133,0.40447840094566345
31,3.456260029927134,0.319976806640625,0.2493036834286972,0.20683282613754272,0.31730538606643677,0.4030795395374298,0.42655709385871887,0.38130199909210205,0.48202332854270935,0.4041093587875366
32,3.449213667266655,0.32025066018104553,0.25045775836539297,0.20776349306106567,0.31745484471321106,0.4028533697128296,0.4255565106868744,0.3808523416519165,0.4814349114894867,0.4038437008857727
33,3.4455391899071826,0.3200066387653351,0.25218843563891064,0.20830412209033966,0.3172670006752014,0.40260836482048035,0.42454779148101807,0.38023871183395386,0.48112577199935913,0.40350237488746643
34,3.4415844845159613,0.3202154338359833,0.25302131983160536,0.20919480919837952,0.317417711019516,0.40281370282173157,0.4250141978263855,0.38054630160331726,0.4818091094493866,0.4039008617401123
35,3.435982295823213,0.3201123774051666,0.25436156738366156,0.20934849977493286,0.31734132766723633,0.40255144238471985,0.4246291220188141,0.3802661597728729,0.4811311960220337,0.40352046489715576
36,3.4291795655143997,0.32022085785865784,0.25476696138443317,0.21011723577976227,0.3172527253627777,0.402521550655365,0.42481353878974915,0.3804832100868225,0.48041534423828125,0.40334823727607727
37,3.4239579041247397,0.3202100098133087,0.2552263541462898,0.20952218770980835,0.3172623813152313,0.4022378623485565,0.42434442043304443,0.3802070617675781,0.48014959692955017,0.40314173698425293
38,3.4238681091689798,0.3203347325325012,0.2576434991604721,0.2104201763868332,0.31742343306541443,0.40241700410842896,0.42485690116882324,0.38051044940948486,0.4799136817455292,0.40315333008766174
39,3.4143362899028453,0.32041066884994507,0.25820443676235655,0.21129660308361053,0.3173689544200897,0.4022929072380066,0.42385631799697876,0.38001176714897156,0.47986215353012085,0.4030577540397644
40,3.4139987964087437,0.320698082447052,0.2597934309658103,0.2117186039686203,0.3175448179244995,0.4024156928062439,0.42442575097084045,0.3803752064704895,0.47966691851615906,0.40309223532676697
41,3.404231138315406,0.32085809111595154,0.25901473656755347,0.21143567562103271,0.31773248314857483,0.40295252203941345,0.4260256290435791,0.38134852051734924,0.4807136058807373,0.40381142497062683
42,3.401692143585184,0.3209231495857239,0.2606563498467658,0.21144235134124756,0.3176949620246887,0.40252983570098877,0.42517146468162537,0.3809085488319397,0.4790378212928772,0.40304872393608093
43,3.4017629630031228,0.3209502696990967,0.261771666238752,0.21166527271270752,0.3175659775733948,0.402605265378952,0.42509010434150696,0.38085076212882996,0.4796642065048218,0.4032779932022095
44,3.3916666214868147,0.32110753655433655,0.26296084886052423,0.21251891553401947,0.3177352845668793,0.40269705653190613,0.42518502473831177,0.38097938895225525,0.47974827885627747,0.40339481830596924
45,3.391828930104962,0.32105332612991333,0.26198460474944574,0.21240605413913727,0.31772124767303467,0.40268975496292114,0.4249328374862671,0.3808477222919464,0.48001670837402344,0.4034886658191681
46,3.3888738289382374,0.32098281383514404,0.2627097249051795,0.21276266872882843,0.31762728095054626,0.4025241732597351,0.42455050349235535,0.380646288394928,0.47943100333213806,0.4032128155231476
47,3.3880236570740805,0.3210885524749756,0.26314479275343416,0.21330484747886658,0.31772178411483765,0.402829647064209,0.42531517148017883,0.38109302520751953,0.480022132396698,0.40357881784439087
48,3.382740664035392,0.3211427927017212,0.26299994702008345,0.21352948248386383,0.31778690218925476,0.4027121067047119,0.42493826150894165,0.3808642327785492,0.4798268973827362,0.4034389853477478
49,3.389737215909091,0.3212648332118988,0.26283120089169276,0.213459312915802,0.31791001558303833,0.4027663469314575,0.4246833622455597,0.380808562040329,0.479753702878952,0.4034484028816223
50,3.3870440449340737,0.32113736867904663,0.2642658189200791,0.2143508344888687,0.3177516460418701,0.4026952087879181,0.42467251420021057,0.3807198405265808,0.48008993268013,0.40350958704948425
