epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8301426720997644,0.3163028061389923,0.3019292652606964,0.2729884386062622,0.32181262969970703,0.525736927986145,0.6409847736358643,0.5021184086799622,0.8559211492538452,0.590452253818512
2,1.4989854116288444,0.4382754862308502,0.47339844703674316,0.41517752408981323,0.4362785220146179,0.6348190903663635,0.7876079678535461,0.6420897841453552,0.923244833946228,0.6979773044586182
3,1.3584203568715898,0.4788990020751953,0.5247023105621338,0.4618607461452484,0.4748089909553528,0.668167769908905,0.8267629742622375,0.6823824048042297,0.9431286454200745,0.730505108833313
4,1.2601766434926835,0.505976140499115,0.5551496744155884,0.4903413653373718,0.5004626512527466,0.6884969472885132,0.8470079898834229,0.7057810425758362,0.9499764442443848,0.7483951449394226
5,1.196609860374814,0.5275561213493347,0.5711179971694946,0.5131287574768066,0.5248297452926636,0.7050703167915344,0.8603973388671875,0.7236179113388062,0.9549474120140076,0.7627244591712952
6,1.1566461230081224,0.5471179485321045,0.5866281390190125,0.5316861271858215,0.5474692583084106,0.71793133020401,0.8658787608146667,0.7355602383613586,0.9548453092575073,0.7723668217658997
7,1.1194552466982888,0.5651876926422119,0.599122166633606,0.5479787588119507,0.5665103793144226,0.7300171852111816,0.8741400837898254,0.7480478286743164,0.956305980682373,0.7820099592208862
8,1.0896317012726315,0.580493152141571,0.6115044355392456,0.5606087446212769,0.5833261013031006,0.738762378692627,0.8746662735939026,0.7547816038131714,0.956533670425415,0.7885929942131042
9,1.0642064412434895,0.5971415042877197,0.6232186555862427,0.574679434299469,0.600712776184082,0.7483185529708862,0.8777681589126587,0.7631406188011169,0.9573032855987549,0.7960008382797241
10,1.0446547250899056,0.6104130744934082,0.6321794986724854,0.5867339372634888,0.61512291431427,0.7557966709136963,0.879008948802948,0.7692264318466187,0.9571540951728821,0.801500141620636
11,1.028453887455047,0.6205983757972717,0.6403559446334839,0.5956287980079651,0.6254693865776062,0.7611330151557922,0.8779802322387695,0.7727329730987549,0.9577351808547974,0.8056555390357971
12,0.9985630095951141,0.6338542699813843,0.6510093212127686,0.6078164577484131,0.6385823488235474,0.7692716121673584,0.8828176259994507,0.7807380557060242,0.9595649242401123,0.8124166131019592
13,0.9816194564577133,0.6413617134094238,0.657835066318512,0.6148551106452942,0.6465215086936951,0.7735788822174072,0.8830139636993408,0.7839823365211487,0.9596277475357056,0.8156325817108154
14,0.9695948040674603,0.6440081596374512,0.6611768007278442,0.6166649460792542,0.6493033170700073,0.7749029397964478,0.8829197287559509,0.7849044799804688,0.960216760635376,0.816824197769165
15,0.9581553746783544,0.6510522961616516,0.6660812497138977,0.623408317565918,0.6568959951400757,0.7790750861167908,0.885236382484436,0.7889499664306641,0.9606879353523254,0.8201192617416382
16,0.9451881287589906,0.6566593647003174,0.6715766191482544,0.629657506942749,0.6617592573165894,0.782733678817749,0.8875451683998108,0.7926070094108582,0.961967945098877,0.8233323693275452
17,0.9372236463758681,0.6595649719238281,0.6743279695510864,0.6319926381111145,0.6648620367050171,0.7839260697364807,0.8858174681663513,0.792756974697113,0.9615988731384277,0.8240581154823303
18,0.9297510177370102,0.6611748337745667,0.6764566898345947,0.6332626938819885,0.6667060256004333,0.7853277921676636,0.8878906965255737,0.794633686542511,0.9626826047897339,0.82552170753479
19,0.9237744770352803,0.6641510725021362,0.6780124306678772,0.6365240812301636,0.6695622801780701,0.7873936295509338,0.8900110125541687,0.7970457077026367,0.9628474712371826,0.8271374702453613
20,0.9114012339758495,0.67087322473526,0.6840507388114929,0.6433702111244202,0.675784170627594,0.7912921905517578,0.8909690380096436,0.8003475069999695,0.9625647664070129,0.829943835735321
21,0.9131140330481151,0.6672844290733337,0.6823134422302246,0.640078067779541,0.6727982759475708,0.7894196510314941,0.8910161852836609,0.7988833785057068,0.9642531871795654,0.8291424512863159
22,0.9134398566351997,0.6677085161209106,0.6816131472587585,0.6396703720092773,0.6730084419250488,0.7889374494552612,0.8892257213592529,0.7978591918945312,0.9629495739936829,0.828288197517395
23,0.893394288562593,0.674171507358551,0.6893796920776367,0.6470292806625366,0.6794130802154541,0.7929760217666626,0.8909926414489746,0.8015434741973877,0.9641510844230652,0.8317457437515259
24,0.8818336971222408,0.6797314286231995,0.6932646036148071,0.6525614857673645,0.6843221187591553,0.7970356345176697,0.8944950699806213,0.8059400320053101,0.9657452702522278,0.8353939056396484
25,0.8751160152374752,0.680744469165802,0.6963165998458862,0.6538020968437195,0.6859649419784546,0.7977948784828186,0.8956573009490967,0.8069964051246643,0.9657216668128967,0.8359610438346863
26,0.8684165591285342,0.6840270161628723,0.6979529857635498,0.6571519374847412,0.6889541149139404,0.7999351024627686,0.8966389298439026,0.8089934587478638,0.9661928415298462,0.8377363681793213
27,0.8622764102996342,0.6867912411689758,0.7009741067886353,0.6590061187744141,0.691784679889679,0.8012515902519226,0.8958536386489868,0.8096417784690857,0.9661692976951599,0.8386932611465454
28,0.8521756974477617,0.6886681318283081,0.703941822052002,0.6621003150939941,0.6934460997581482,0.8022736310958862,0.8963404893875122,0.8105743527412415,0.9665226936340332,0.839577853679657
29,0.8481711130293589,0.68995600938797,0.7052714824676514,0.6636526584625244,0.694670557975769,0.8039944171905518,0.8996780514717102,0.8131675124168396,0.9683681726455688,0.8415762782096863
30,0.8440107920813182,0.6924375891685486,0.7074079513549805,0.6659730076789856,0.6970102787017822,0.8051618933677673,0.898861289024353,0.8137404322624207,0.967865526676178,0.8422449231147766
31,0.831978994702536,0.6944007873535156,0.7104226350784302,0.6686702966690063,0.699230432510376,0.806377112865448,0.9001413583755493,0.8151270747184753,0.968273937702179,0.8433089852333069
32,0.8291788252573165,0.69477778673172,0.711988091468811,0.668729305267334,0.6998336315155029,0.8066908121109009,0.900117814540863,0.8153303861618042,0.9690906405448914,0.8438337445259094
33,0.8202723548525855,0.697628378868103,0.7137196660041809,0.6719645261764526,0.7023027539253235,0.8088399171829224,0.9019396901130676,0.8176771998405457,0.9701272249221802,0.8458313941955566
34,0.8168073987203931,0.7009109258651733,0.7155095934867859,0.675893247127533,0.7053397297859192,0.810822069644928,0.9030548334121704,0.8196259140968323,0.96964031457901,0.8471379280090332
35,0.8100022210015191,0.7002748250961304,0.7169891595840454,0.6745835542678833,0.7050633430480957,0.8106055855751038,0.9035260081291199,0.8195702433586121,0.9707319140434265,0.8473784327507019
36,0.8081588745117188,0.7015470266342163,0.7190533876419067,0.6762360334396362,0.7064608931541443,0.8112123608589172,0.9037301540374756,0.8201346397399902,0.9704099297523499,0.8477088809013367
37,0.812417953733414,0.7009109258651733,0.7170884609222412,0.6762470006942749,0.705028772354126,0.8111922144889832,0.9042484760284424,0.8203167915344238,0.9708654284477234,0.8478800058364868
38,0.8035716707744296,0.7031412124633789,0.7208325266838074,0.6790947914123535,0.7073938846588135,0.8128923773765564,0.9055677652359009,0.8221049904823303,0.9715328812599182,0.84941166639328
39,0.7969936794704862,0.7055677771568298,0.7229032516479492,0.6812015771865845,0.7096583843231201,0.8138601183891296,0.9054813981056213,0.8227776288986206,0.9714386463165283,0.8500698208808899
40,0.7913105071537079,0.7066357731819153,0.7246779203414917,0.6832253932952881,0.7106978893280029,0.8151636123657227,0.9076331257820129,0.8246593475341797,0.9723103642463684,0.8513891100883484
41,0.787086910671658,0.7073582410812378,0.7258928418159485,0.6828353404998779,0.7113984823226929,0.8151537179946899,0.9068085551261902,0.8242599368095398,0.9723339080810547,0.8513659834861755
42,0.7866605728391617,0.7077116370201111,0.725434422492981,0.6835086941719055,0.7117084860801697,0.8159350752830505,0.9079865217208862,0.8253399729728699,0.9725852012634277,0.8520666360855103
43,0.7826200212751117,0.7085283398628235,0.7270387411117554,0.6842331886291504,0.7128615379333496,0.8160433173179626,0.9069420695304871,0.824956476688385,0.9722710847854614,0.8520126938819885
44,0.7811048598516555,0.7102795839309692,0.7291407585144043,0.6871936917304993,0.7142170071601868,0.8173811435699463,0.9083241820335388,0.8265140056610107,0.9734254479408264,0.8534372448921204
45,0.7765641590905568,0.7115910053253174,0.730436384677887,0.6879273653030396,0.7153517007827759,0.8179854154586792,0.9074367880821228,0.8265942931175232,0.9730877876281738,0.8537634015083313
46,0.7768373640756758,0.7105544209480286,0.7283576726913452,0.6872018575668335,0.7145037055015564,0.8177078366279602,0.9089759588241577,0.827034056186676,0.9736061096191406,0.8537617325782776
