epoch,loss,accuracy,f1
1,1.9611314840661462,0.110175582708697,0.0
2,1.9163865263621926,0.235239757675326,0.0
3,1.8852000434071343,0.253003388438238,0.0
4,1.8523623376230964,0.2622445836328165,0.0
5,1.8248264764978088,0.26614642160386076,0.0
6,1.8049457601629888,0.2818564534346442,0.0
7,1.7884374379817924,0.27456617722558785,0.0
8,1.7793955797286896,0.2735393777595236,0.0
9,1.7824560606035318,0.27528493685183286,0.0
10,1.7736252515709416,0.26902146010884076,0.0
11,1.765520927585093,0.2844234520998049,0.0
12,1.7817219595287797,0.25310606838484445,0.0
13,1.7856334824865145,0.28606633124550773,0.0
14,1.7703089692507183,0.274360817332375,0.0
15,1.7610610067042645,0.27970017455590923,0.0
16,1.7589868553757777,0.28257521306088923,0.0
17,1.767417939515412,0.26953485984187286,0.0
18,1.7620620654831065,0.27199917856042716,0.0
19,1.7700045271470128,0.2784680151966321,0.0
20,1.7554636076008567,0.2794948146626964,0.0
21,1.7642714044668062,0.26501694219119004,0.0
22,1.7520232438698407,0.2806242940753671,0.0
23,1.7525493584688787,0.28339665263374064,0.0
24,1.7489451943561152,0.2747715371188007,0.0
25,1.7631363268566396,0.26491426224458364,0.0
26,1.747068924352562,0.27456617722558785,0.0
27,1.7507355281589139,0.2828832529007085,0.0
28,1.7535838614083963,0.26357942293870007,0.0
29,1.7736754131606012,0.26111510422014583,0.0
30,1.762554980570414,0.253722148064483,0.0
31,1.7690155172705442,0.27343669781291713,0.0
32,1.7611400387421539,0.2754902967450457,0.0
33,1.7722942800734345,0.26748126090974433,0.0
34,1.751935167875191,0.2795974946093028,0.0
35,1.742848775068315,0.2764144162645035,0.0
36,1.760061862214364,0.2731286579730979,0.0
37,1.7405825813811275,0.2667625012834993,0.0
38,1.7556838760607076,0.26984289968169217,0.0
39,1.7692017896744074,0.26193654379299725,0.0
40,1.7551585518490034,0.27220453845364,0.0
41,1.7500767143174893,0.2723072184002464,0.0
42,1.755791449365656,0.2626553034192422,0.0
43,1.752212980932151,0.27569565663825857,0.0
44,1.7419875843077668,0.2735393777595236,0.0
45,1.7454575254927183,0.2647089023513708,0.0
46,1.7540412379407897,0.28175377348803776,0.0
47,1.7446126744467836,0.2831912927405278,0.0
48,1.742414639708271,0.26748126090974433,0.0
49,1.7545858478262166,0.27507957695862,0.0
50,1.7366685967558475,0.2731286579730979,0.0
51,1.7449434922576037,0.2754902967450457,0.0
52,1.7478291549554337,0.25782934592874013,0.0
53,1.7519297526962079,0.2748742170654071,0.0
54,1.7624111133185314,0.2727179381866721,0.0
55,1.7432105396425275,0.26748126090974433,0.0
56,1.7391659274509108,0.27651709621111,0.0
57,1.7335787766865238,0.2731286579730979,0.0
58,1.7322920684464866,0.2794948146626964,0.0
59,1.7442988353730815,0.27744121573056785,0.0
60,1.7383170808802297,0.2692268200020536,0.0
61,1.7254020257925935,0.27456617722558785,0.0
62,1.735272810485821,0.27251257829345926,0.0
63,1.7287499183917612,0.27282061813327857,0.0
64,1.7335046405529801,0.26861074032241505,0.0
65,1.7365885019082041,0.2744634972789814,0.0
66,1.726299709149584,0.2832939726871342,0.0
67,1.719521934289146,0.2943834069206284,0.0
68,1.712249137021296,0.27970017455590923,0.0
69,1.6989409319856767,0.29089228873600986,0.0
70,1.6954759603066174,0.28093233391518635,0.0
71,1.6978188923514468,0.29048156894958416,0.0
72,1.701917849878154,0.27672245610432283,0.0
73,1.6931365378180352,0.2655303419242222,0.0
74,1.6847039794564456,0.2887360098572749,0.0
75,1.6876495039699284,0.27970017455590923,0.0
76,1.6670196989941541,0.28298593284731494,0.0
77,1.6646365431718897,0.2831912927405278,0.0
78,1.6781176038683898,0.27826265530341926,0.0
79,1.6653211715101695,0.2861690111921142,0.0
80,1.6567176662929397,0.2977718451586405,0.0
81,1.6540685146909337,0.27538761679843926,0.0
82,1.6487847993794695,0.28801725023102986,0.0
83,1.6409960414658509,0.2946914467604477,0.0
84,1.6396079505661305,0.2847314919396242,0.0
85,1.6385185526117234,0.28832529007084917,0.0
86,1.625150745856785,0.3042406817948455,0.0
87,1.6260277488929606,0.28175377348803776,0.0
88,1.6265327642678553,0.29222712804189344,0.0
89,1.6177477267062912,0.307013040353219,0.0
90,1.615193837023648,0.2987986446247048,0.0
91,1.6249649090031992,0.2966423657459698,0.0
92,1.6042748959552386,0.3046514015812712,0.0
93,1.601727025956145,0.30639696067358047,0.0
94,1.6088716719280047,0.3032138823287812,0.0
95,1.5982469306098372,0.2996200841975562,0.0
96,1.6114838726528617,0.29099496868261626,0.0
97,1.60876525547583,0.2977718451586405,0.0
98,1.598865321216452,0.29345928740117055,0.0
99,1.599569918340892,0.2979772050518534,0.0
100,1.6055667477352245,0.2980798849984598,0.0
