epoch,loss,accuracy,f1
1,2.0099474255805365,0.1486805626861074,0.0
2,1.9335262096935577,0.216757367286169,0.0
3,1.9075011164271276,0.22312352397576754,0.0
4,1.879619165971938,0.23606119724817742,0.0
5,1.84574122718502,0.2731286579730979,0.0
6,1.8240979865341782,0.28011089434233494,0.0
7,1.8052307822055818,0.26573570181743505,0.0
8,1.7996580678709895,0.2770304959441421,0.0
9,1.794157799563989,0.28011089434233494,0.0
10,1.794572372653913,0.2754902967450457,0.0
11,1.7794449228270488,0.28904404969709413,0.0
12,1.7845157587083902,0.2730259780264914,0.0
13,1.7950844627739357,0.26943217989526647,0.0
14,1.7874176906405905,0.26932949994866,0.0
15,1.7847327033601168,0.28041893418215424,0.0
16,1.7647830937870572,0.2802135742889414,0.0
17,1.7786773077111577,0.2788787349830578,0.0
18,1.7878673944841459,0.2882226101242427,0.0
19,1.7819026822561062,0.26542766197761575,0.0
20,1.7818335358251205,0.25392750795769586,0.0
21,1.7802948064781554,0.2761063764246843,0.0
22,1.7852980881479563,0.2647089023513708,0.0
23,1.7889981814901592,0.2827805729541021,0.0
24,1.8059074122847711,0.2599856248074751,0.0
25,1.8018207835617441,0.26286066331245506,0.0
26,1.7757144077001183,0.27282061813327857,0.0
27,1.791104644387027,0.25320874833145085,0.0
28,1.7863908089312552,0.2655303419242222,0.0
29,1.7803515338936875,0.25782934592874013,0.0
30,1.772894251161758,0.2637847828319129,0.0
31,1.7742486320514799,0.2709723790943629,0.0
32,1.785111602589707,0.2579320258753465,0.0
33,1.7873077526610543,0.2496149502002259,0.0
34,1.7745738319087927,0.2637847828319129,0.0
35,1.7775309439103992,0.26573570181743505,0.0
36,1.7737514678427468,0.28124037375500566,0.0
37,1.77445974489761,0.26655714139028647,0.0
38,1.7758522898843125,0.26943217989526647,0.0
39,1.772839430641964,0.27240989834685286,0.0
40,1.7598444279709786,0.2534141082246637,0.0
41,1.7624889825792918,0.26861074032241505,0.0
42,1.7845985157458686,0.2600883047540815,0.0
43,1.7880711891847245,0.2703562994147243,0.0
44,1.7857088923564448,0.26357942293870007,0.0
45,1.795437032822185,0.2436595132970531,0.0
46,1.7808911594745742,0.2727179381866721,0.0
47,1.783738114821836,0.27867337508984497,0.0
48,1.7694856463081845,0.2642981825649451,0.0
49,1.7780745002275766,0.2599856248074751,0.0
50,1.7778878372324383,0.2684053804292022,0.0
51,1.7691383199141444,0.2676866208029572,0.0
52,1.7632414475152203,0.2760036964780778,0.0
53,1.7620129926406158,0.26162850395317794,0.0
54,1.7885623286913426,0.27251257829345926,0.0
55,1.77514848992839,0.26347674299209367,0.0
56,1.7772633177945962,0.2617311838997844,0.0
57,1.7606447645006809,0.2732313379197043,0.0
58,1.7557388545796297,0.28349933258034704,0.0
59,1.760312611004792,0.2727179381866721,0.0
60,1.7661523650296966,0.26573570181743505,0.0
61,1.7468786898035327,0.2770304959441421,0.0
62,1.7458051356437918,0.27076701920115004,0.0
63,1.7496598601182123,0.2747715371188007,0.0
64,1.7447260535342308,0.2651196221377965,0.0
65,1.74019209667084,0.28011089434233494,0.0
66,1.7472926664920372,0.2659410617106479,0.0
67,1.7298249957350713,0.2824725331142828,0.0
68,1.7210079602899462,0.2751822569052264,0.0
69,1.7420741886999074,0.28308861279392133,0.0
70,1.7227323422724246,0.2827805729541021,0.0
71,1.7181449903087065,0.2887360098572749,0.0
72,1.707668975388836,0.28339665263374064,0.0
73,1.7099504629460824,0.27282061813327857,0.0
74,1.7137719081135816,0.26994557962829857,0.0
75,1.7105716132373459,0.28832529007084917,0.0
76,1.7055265897230294,0.2965396857993634,0.0
77,1.7048174508091165,0.2696375397884793,0.0
78,1.6945244772427626,0.28493685183283707,0.0
79,1.6914017396561234,0.2943834069206284,0.0
80,1.6826886635368175,0.28257521306088923,0.0
81,1.6822595863276677,0.288530649964062,0.0
82,1.6704557953165815,0.2912003285758291,0.0
83,1.671252088106588,0.28503953177944347,0.0
84,1.665567502885864,0.3050621213676969,0.0
85,1.663630740306426,0.2978745251052469,0.0
86,1.6670557707655245,0.28257521306088923,0.0
87,1.6438257696325254,0.28935208953691344,0.0
88,1.650195421801907,0.29048156894958416,0.0
89,1.6517070456933824,0.2940753670808091,0.0
90,1.6513020638408988,0.2836020125269535,0.0
91,1.643952335429052,0.287811890337817,0.0
92,1.6302890752862276,0.29345928740117055,0.0
93,1.6384395342096434,0.30105760345004623,0.0
94,1.6365992497560584,0.29849060478488554,0.0
95,1.6291157679460366,0.2924324879351063,0.0
96,1.637506312505826,0.29130300852243557,0.0
97,1.6242423920749407,0.292843207721532,0.0
98,1.6373842710684379,0.29007084916315845,0.0
99,1.6349502546315517,0.2920217681486806,0.0
100,1.633613456763187,0.292124448095287,0.0
