epoch,loss,accuracy,f1
1,1.7286196053028107,0.3413142080219284,0.13245239455740718
2,1.5594624777634938,0.431506256758514,0.14942253072712045
3,1.4681431849797566,0.46762115705759966,0.1865623649800396
4,1.3752727111180623,0.4980142587535589,0.2326408195207653
5,1.298987607161204,0.5237699183674168,0.3358161105433897
6,1.237154444058736,0.5400998035753395,0.4074385499316471
7,1.1949674089749653,0.5441389246776446,0.4237988208155809
8,1.1764493981997173,0.5427195297956362,0.4242495029428975
9,1.1521402895450592,0.5498158091053439,0.45213517439198586
10,1.1426286697387695,0.5469626895805957,0.4623890897038523
11,1.1291706562042236,0.5495794215225307,0.4719947143032745
12,1.1216040352980297,0.5482259007644821,0.47074647246181084
13,1.113528996706009,0.5509539022291119,0.4728411849849768
14,1.1080347498257954,0.5521357332046649,0.4729099914480306
15,1.102158506711324,0.5518132066496934,0.4706732999624182
16,1.100771298011144,0.5532433488522503,0.467801510441377
17,1.102913995583852,0.5483952378996934,0.4671022730829428
18,1.0949938694636028,0.5523014878996934,0.46048897358691904
19,1.0946996410687764,0.5489499279662177,0.46225463293166796
20,1.0964184900124867,0.5452483048106932,0.4528580722569508
21,1.0982052584489186,0.5517826757042542,0.4712102800776186
22,1.0956952571868896,0.548753054163929,0.4576729554551962
23,1.0864024857680004,0.5544676344174332,0.4673326638708413
24,1.0847987433274586,0.5547057864857096,0.46857032780866503
25,1.08699764808019,0.5528250588589575,0.4642615495358087
26,1.086510439713796,0.5535634692906811,0.4632848059237847
27,1.0890058676401775,0.5521584576386608,0.461852962068728
28,1.0806113878885906,0.5561269458531811,0.47089045329923224
29,1.0788027147452037,0.5545023359648763,0.46514756149606756
30,1.0734614431858063,0.559510213055738,0.4726272354066088
31,1.0753977100054424,0.5543587175420225,0.46229001542917714
32,1.0733343958854675,0.5577007064785918,0.4663979149233964
33,1.0760209659735362,0.5565685484422909,0.4671595885423445
34,1.0752457280953724,0.5569030521107096,0.47187755013197635
35,1.0734400550524394,0.5544335210318112,0.47079480064417584
36,1.0759563744068146,0.5539075439560063,0.4639724862843244
37,1.0667623579502106,0.5604646392835633,0.4696079062724154
38,1.0698103606700897,0.5573159417090999,0.46842902982598783
39,1.0647522906462352,0.5605167183393561,0.47367054721774476
40,1.064710001150767,0.5596131413744251,0.4743434754640277
41,1.0620060165723164,0.562283128695795,0.47300632716835583
42,1.0617021322250366,0.5608930884355837,0.4752151979159042
43,1.0600481430689495,0.5565284464999453,0.46371547441240546
44,1.0626624921957653,0.5597920495065429,0.47244549342882763
45,1.0621458292007446,0.5607596291714575,0.48282635029531934
46,1.0588790675004323,0.5621419163894821,0.4758545418415993
47,1.0588643650213878,0.5643397701763031,0.4751064388042084
48,1.0555217762788136,0.5640316268513196,0.4803741060530786
49,1.0560694932937622,0.5611599534945795,0.4743469489077116
50,1.0530353486537933,0.5609289663066689,0.4730939609803763
