epoch,loss,accuracy,f1
1,1.9381981094678242,0.18302408854166666,0.1446392945836266
2,1.8685225248336792,0.23872884114583334,0.2110914099297213
3,1.8333430190881093,0.27197265625,0.24117201549008793
4,1.8121670186519623,0.2741292317708333,0.24712090681670892
5,1.7923013965288799,0.2676188151041667,0.2486580208231298
6,1.7754963139692943,0.2858072916666667,0.26437646692099637
7,1.7681049903233845,0.2864990234375,0.26570611658861953
8,1.7538925309975941,0.2836507161458333,0.2680429318436482
9,1.7530198792616527,0.2878011067708333,0.26999203426037444
10,1.7479746242364247,0.2905680338541667,0.2768647582417632
11,1.7462938924630482,0.2899576822916667,0.2742903783124991
12,1.7407558063666027,0.2915852864583333,0.2777516905718338
13,1.7372532586256664,0.2956136067708333,0.2768476951823501
14,1.7391885320345561,0.2838541666666667,0.26803923887103126
15,1.7340099314848583,0.2931722005208333,0.27899086829673947
16,1.725826382637024,0.291259765625,0.27814922328621255
17,1.724158783753713,0.2954915364583333,0.27948412397790984
18,1.7238896290461223,0.2930094401041667,0.277242453523048
19,1.717021236817042,0.286865234375,0.2757826131705077
20,1.7164419492085774,0.296142578125,0.2831807190575965
21,1.7174987296263378,0.2947998046875,0.28252347648481785
22,1.7027204036712646,0.2950439453125,0.28453430860006584
23,1.703391820192337,0.2961832682291667,0.28342902104217005
24,1.699888914823532,0.3025716145833333,0.2912913069346242
25,1.6957107484340668,0.3004150390625,0.29089935096172853
26,1.684468150138855,0.3076171875,0.29580177030332017
27,1.680563062429428,0.3063151041666667,0.2973586651156816
28,1.6718707382678986,0.3105875651041667,0.2998630314542994
29,1.6593497395515442,0.3114013671875,0.3035847999734151
30,1.6514488855997722,0.3090006510416667,0.30122230163233765
31,1.645449270804723,0.3072509765625,0.3009638746814554
32,1.645297110080719,0.3136800130208333,0.30600835613544025
33,1.6431402166684468,0.3068440755208333,0.30175092374980944
34,1.6370712717374165,0.314697265625,0.3087974849073752
35,1.618385761976242,0.3155924479166667,0.3120260732550649
36,1.6040558815002441,0.31884765625,0.3171809016559423
37,1.6006577610969543,0.3221842447916667,0.3187807351870449
38,1.5902335047721863,0.318115234375,0.31908587189124277
39,1.5832146108150482,0.3273518880208333,0.32685763470850426
40,1.5744739770889282,0.325439453125,0.32527831228578513
41,1.5609183609485626,0.3254801432291667,0.3291386765331859
42,1.5431815187136333,0.33203125,0.33324572806958214
43,1.528789182504018,0.3333333333333333,0.3354950053627807
44,1.5293886462847393,0.330810546875,0.33403655109513886
45,1.5115206440289815,0.3405354817708333,0.3437278952994234
46,1.4866575300693512,0.3384602864583333,0.3439469304893783
47,1.47545329729716,0.34814453125,0.3546093064442751
48,1.4545926650365193,0.3478597005208333,0.3538593817093209
49,1.448218286037445,0.3539225260416667,0.36230134875434433
50,1.4347495138645172,0.3518880208333333,0.3614281877810445
