epoch,loss,accuracy,f1
1,1.952977478504181,0.17911783854166666,0.12762945720393556
2,1.8852878113587697,0.2086181640625,0.17628496204866617
3,1.8458644648392994,0.2552490234375,0.2074751465779637
4,1.8270462850729625,0.2620442708333333,0.2271010695605361
5,1.807222306728363,0.2725016276041667,0.24777820540851855
6,1.786840279897054,0.2809651692708333,0.26045676089970965
7,1.773765206336975,0.2801106770833333,0.2612448608373075
8,1.7651656071345012,0.28662109375,0.2683834907273039
9,1.7615492641925812,0.2848307291666667,0.26799657229095486
10,1.753971924384435,0.29150390625,0.2730725795311538
11,1.7497902015844982,0.296875,0.27820288549170075
12,1.742426375548045,0.2932535807291667,0.2778972951365618
13,1.7451782921950023,0.2899576822916667,0.2715855153440849
14,1.749347557624181,0.2908121744791667,0.27491668405356245
15,1.7393160263697307,0.295166015625,0.2787231434382062
16,1.7334767083326976,0.2978515625,0.28015874627480025
17,1.7301994959513347,0.2982991536458333,0.2819912174973694
18,1.724656085173289,0.2983805338541667,0.2842239561704813
19,1.7318490246931713,0.2944742838541667,0.2801057368945214
20,1.7226497828960419,0.3003743489583333,0.286118868108345
21,1.7101064920425415,0.3034261067708333,0.2874258126273907
22,1.712219496568044,0.2982584635416667,0.2847967250993968
23,1.7140860855579376,0.2998453776041667,0.2847410943553993
24,1.705845316251119,0.3033854166666667,0.29194726257807185
25,1.697725494702657,0.3033854166666667,0.29185783364933576
26,1.6861267288525899,0.3075358072916667,0.29654836318419264
27,1.691884309053421,0.3050944010416667,0.2942266742183877
28,1.675659457842509,0.3119710286458333,0.30313790789183676
29,1.6755480865637462,0.3085123697916667,0.2979175779448945
30,1.6705286701520283,0.3118489583333333,0.30264829908577134
31,1.6648797690868378,0.3112386067708333,0.30265166317247244
32,1.6604291498661041,0.3079833984375,0.30064380508164174
33,1.6511455376942952,0.3123779296875,0.30303393014312086
34,1.6395528614521027,0.3160807291666667,0.3082609694423037
35,1.633985996246338,0.3224690755208333,0.31615226714917005
36,1.6356327831745148,0.31982421875,0.31184447300111845
37,1.6206214030583699,0.3208414713541667,0.31604377598464806
38,1.6152218878269196,0.32568359375,0.3214005450387751
39,1.6033389667669933,0.320068359375,0.3180635294451423
40,1.5786184867223103,0.3319905598958333,0.3300934806875478
41,1.5814770956834157,0.3250732421875,0.32451810769434863
42,1.57455575466156,0.326416015625,0.3249994199901114
43,1.5595140258471172,0.3364664713541667,0.3350304456914597
44,1.5549378891785939,0.3311767578125,0.3327964489666538
45,1.5378638009230297,0.3397216796875,0.3399251640184418
46,1.5119251012802124,0.3422037760416667,0.34478429575489794
47,1.5127896964550018,0.3431396484375,0.34736863208106517
48,1.4899581571420033,0.3422444661458333,0.34775952186255493
49,1.4649572571118672,0.3525797526041667,0.359411033695992
50,1.4559390743573506,0.35595703125,0.36301269756449955
