epoch,loss,accuracy,f1
1,1.7783480882644653,0.2851734445059602,0.11274877689181305
2,1.5519188245137532,0.4146241515953084,0.14289629877638052
3,1.4451301594575245,0.4736150840031715,0.20613721305532354
4,1.3426254491011302,0.507164128287675,0.24890763121715065
5,1.2711083094278972,0.5340401022870188,0.3537982147690757
6,1.2190867861111958,0.5401028210096784,0.40950023812212893
7,1.1807341476281483,0.5452197351063539,0.4274717184159427
8,1.1569199363390605,0.5480502071030183,0.43939131851399044
9,1.1424880226453145,0.5481238978428478,0.46554789674863345
10,1.1320903797944386,0.5480423040381671,0.4698971026334744
11,1.1216120620568593,0.5505144681621829,0.47465279771803587
12,1.115555187066396,0.5485816348151794,0.47007115623885753
13,1.1083518266677856,0.5526481888738517,0.46747062561086966
14,1.1019820074240367,0.5528897663426837,0.4642669644548194
15,1.1005152761936188,0.5530422741346784,0.4711440229464145
16,1.0878380437692006,0.5586297409845254,0.47554385890225
17,1.0945228536923726,0.552409067763014,0.47019134577639515
18,1.0904636879762013,0.5542911719775262,0.465434497666298
19,1.0934015810489655,0.5521801992768481,0.4681154286786882
20,1.0909410417079926,0.5509290586723535,0.4627345816924106
21,1.0929651359717052,0.5514530105123578,0.4629876091781482
22,1.0878564814726512,0.5545403321166885,0.46450273637238054
23,1.0831317504247029,0.5537696764955161,0.4628729411841143
24,1.0854782164096832,0.5539935254675197,0.455478478002003
25,1.078888436158498,0.5538791446235236,0.46724473777757886
26,1.082539786895116,0.5510435463145232,0.4608331482913606
27,1.082716554403305,0.5529431654295166,0.45998396400438574
28,1.0771613121032715,0.5577268692243548,0.4658548201443467
29,1.0783618688583374,0.5581159349710193,0.468701771276326
30,1.0746805568536122,0.5565314772665135,0.46402929241128743
31,1.0775888860225677,0.5540367787278543,0.4588161341230015
32,1.0726251006126404,0.5608678035118657,0.4694171786889087
33,1.0722274978955586,0.5562162090578521,0.4675238906292012
34,1.0728452304999034,0.5549979622908464,0.46034280259312915
35,1.0736406246821086,0.5538637656865157,0.4650456877915192
36,1.070214072863261,0.5593976198531824,0.47089133248423826
37,1.0703314046065013,0.5561373920056868,0.4652974755931092
38,1.060060848792394,0.5622003243246938,0.4690172154530327
39,1.061735729376475,0.5588965228223425,0.47503601864249373
40,1.0617707173029582,0.5559288151725176,0.46755887116333356
41,1.060365120569865,0.560982077557688,0.4700137351444738
42,1.0602740248044331,0.560671828863189,0.47111832537270254
43,1.0556462109088898,0.5610661277203631,0.4755943676603001
44,1.0597102840741475,0.5582048978496829,0.4678710141498352
45,1.0606501301129658,0.5578564154090114,0.4714977773072572
46,1.0584618548552196,0.5604072897870188,0.47057550210140714
47,1.0528399149576824,0.5607914428176947,0.4755360290615625
48,1.0554482241471608,0.5603740755550087,0.4727620872073885
49,1.0548716187477112,0.560096934294346,0.4712052752574356
50,1.051484376192093,0.5622280918498469,0.4780244531845878
