epoch,loss,accuracy,f1
1,1.8319929838180542,0.2927200644882008,0.13272798884446166
2,1.5580829282601674,0.4310586656126807,0.1570142069868238
3,1.448761224746704,0.4852034526596036,0.21933244500794682
4,1.3638056615988414,0.5076673844379654,0.25620833483057986
5,1.297827422618866,0.5258912041789859,0.3279503190229304
6,1.2529605329036713,0.5349866455185063,0.3847157555570091
7,1.2109557489554088,0.5467496680628559,0.41487390777404237
8,1.1812309722105663,0.5437110636874453,0.4252162080450972
9,1.1665801008542378,0.5461620409343517,0.42620146043711654
10,1.1476665635903676,0.5490815692756242,0.43478135723090733
11,1.127948373556137,0.5486393785246934,0.4580486650390953
12,1.1234888136386871,0.5511094977654128,0.4707316995509772
13,1.115172654390335,0.552781374476429,0.47389582086024057
14,1.1096244653065999,0.5513189368429697,0.47002336081687895
15,1.1001383860905964,0.5517826757042542,0.46769810429792025
16,1.0993358691533406,0.5513225192831527,0.4631388353778097
17,1.1011792222658794,0.5522302668500876,0.46208956717035754
18,1.0961795846621196,0.552918416180738,0.4678276333587837
19,1.0972423950831096,0.5511477817530387,0.4594705888665164
20,1.092308868964513,0.5556380764413601,0.46753436214380967
21,1.0963126718997955,0.5492820255180957,0.4646429367964253
22,1.0915060540040333,0.553586193724677,0.4660835487829012
23,1.086976597706477,0.5521800057490145,0.46103845079268174
24,1.0859546860059102,0.5555949802206527,0.46492122270155795
25,1.0850879152615864,0.5515199812472623,0.4648862332421814
26,1.0829635560512543,0.5558301380105672,0.4677980638499677
27,1.0837483902772267,0.5487997328248193,0.46058247050057904
28,1.0836785038312275,0.5527783801980672,0.466704158742341
29,1.0783736010392506,0.5557583287991404,0.46867813423137755
30,1.0741035342216492,0.5545496027875876,0.46011017944245797
31,1.0701453685760498,0.5581393147893396,0.47248001969120423
32,1.0706491669019063,0.5556350821629983,0.4704864650221708
33,1.0741694569587708,0.5573859329658071,0.4660529115441829
34,1.0689615706602733,0.5579981024830267,0.46966530513893484
35,1.0710256000359852,0.5566182213815429,0.4644376788368827
36,1.0718790690104167,0.5556165283310063,0.46753670366905764
37,1.0709458986918132,0.558293680532742,0.4685264686290844
38,1.0709595481554668,0.5547279227578844,0.47256796049911287
39,1.0625586012999217,0.5626427629147503,0.47429673641230746
40,1.0667125582695007,0.5559366487694372,0.46558995036887185
41,1.0663262605667114,0.5570891251231932,0.46637749392297717
42,1.0620064437389374,0.5604801988371934,0.4687248066493301
43,1.0609818796316783,0.5567636042898598,0.46799076076601415
44,1.061288058757782,0.5594545515597623,0.4699493604089653
45,1.056014209985733,0.5612664642534494,0.4789647370120044
46,1.0581544140974681,0.5628874917015714,0.4750957198024646
47,1.057800978422165,0.5611354111058641,0.47983370915385803
48,1.0520160496234894,0.5626846293425591,0.47784145933725863
49,1.0503648519515991,0.562336972237051,0.4781962014321066
50,1.0522411465644836,0.5622124958080102,0.47887401272996044
