epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.02170146595348,0.02183075249195099,0.009988372924318352,0.006544154137372971,0.029153060168027878,0.053389500826597214,0.04716578871011734,0.03630872815847397,0.06733910739421844,0.044540345668792725
2,6.722216519442472,0.08448169380426407,0.044844382149832586,0.03785688802599907,0.08634381741285324,0.16704964637756348,0.1773926168680191,0.137626051902771,0.2383861243724823,0.16261236369609833
3,6.464724454012784,0.10967466980218887,0.07998082136907497,0.055226512253284454,0.12184111773967743,0.20374509692192078,0.22114883363246918,0.17430171370506287,0.29109248518943787,0.20305339992046356
4,6.239616394042969,0.19496139883995056,0.12662936939912683,0.10528820753097534,0.19993719458580017,0.31354352831840515,0.34825021028518677,0.2836652100086212,0.4368044435977936,0.32006433606147766
5,6.074383128773082,0.2360183596611023,0.1655764026802127,0.1418674737215042,0.23820669949054718,0.3594498634338379,0.39802053570747375,0.3300274908542633,0.48960551619529724,0.3676716983318329
6,5.926171736283735,0.2723398208618164,0.1832826245732668,0.1629062443971634,0.2697114646434784,0.3916351795196533,0.42908555269241333,0.36306971311569214,0.5182554125785828,0.3996862471103668
7,5.768789811567827,0.2900506556034088,0.19603398427241991,0.17827148735523224,0.28263330459594727,0.4074435234069824,0.4439077377319336,0.3791874051094055,0.5333617329597473,0.41596126556396484
8,5.607913624156605,0.2994743585586548,0.21314699830127362,0.1933581382036209,0.2937750220298767,0.4147529900074005,0.4508216083049774,0.38707098364830017,0.5356347560882568,0.4218817353248596
9,5.462980443781072,0.3107922375202179,0.22187584628577994,0.19690731167793274,0.3013274073600769,0.4228892922401428,0.45726191997528076,0.3955160677433014,0.5404176712036133,0.42969605326652527
10,5.312246149236506,0.31713783740997314,0.22298217260537026,0.20235778391361237,0.3064798414707184,0.428716242313385,0.46356016397476196,0.4018317461013794,0.548041820526123,0.4365101456642151
11,5.1712258078835225,0.3173746168613434,0.22874540441176472,0.20781153440475464,0.30845189094543457,0.4275268018245697,0.461239755153656,0.40047377347946167,0.5433536767959595,0.4342648983001709
12,5.044941642067649,0.32012122869491577,0.23579714478564864,0.20938654243946075,0.3104041814804077,0.43014514446258545,0.46403369307518005,0.40347346663475037,0.5469526648521423,0.43751126527786255
13,4.925323139537465,0.3229151666164398,0.23811317251509978,0.21167457103729248,0.3131408095359802,0.431976318359375,0.4655490815639496,0.4052127003669739,0.5469526648521423,0.43871280550956726
14,4.797385822642934,0.32518821954727173,0.24605792835917822,0.2170644849538803,0.3152056336402893,0.4325195848941803,0.46502816677093506,0.405850887298584,0.5481365323066711,0.439930260181427
15,4.675795468417081,0.32480937242507935,0.24887602990414917,0.21697808802127838,0.3140844404697418,0.4321596622467041,0.4660226106643677,0.40617844462394714,0.5444902181625366,0.43844348192214966
16,4.574953252618963,0.3230098783969879,0.24297624252167255,0.2102316915988922,0.31212088465690613,0.43039005994796753,0.4621394872665405,0.40338167548179626,0.5429275035858154,0.43664979934692383
17,4.473468433726918,0.32324665784835815,0.24085089977569332,0.210453599691391,0.3129204213619232,0.43045035004615784,0.463986337184906,0.4044358730316162,0.5418382883071899,0.43639805912971497
18,4.351416847922585,0.32158923149108887,0.24477939124868697,0.2113065868616104,0.3111104369163513,0.4283539652824402,0.4593929052352905,0.401265949010849,0.5386655330657959,0.4338025748729706
