epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.0811999927867544,0.17791353166103363,0.18059659004211426,0.1588841676712036,0.19417443871498108,0.3972853422164917,0.45991379022598267,0.3365284502506256,0.7394989728927612,0.45071130990982056
2,1.817325938831676,0.27020883560180664,0.277914822101593,0.24730925261974335,0.280936062335968,0.4974324405193329,0.6223894953727722,0.47254127264022827,0.861912190914154,0.5711798071861267
3,1.7027754350142046,0.27949047088623047,0.34134602546691895,0.2690006494522095,0.26868292689323425,0.5149623155593872,0.6694605946540833,0.5027896165847778,0.9088411927223206,0.6016682982444763
4,1.6116898276589133,0.3521333634853363,0.4078289568424225,0.33619922399520874,0.34865260124206543,0.5742854475975037,0.742056131362915,0.5770795345306396,0.9247052073478699,0.6526984572410583
5,1.545781222256747,0.3841928243637085,0.4434834122657776,0.37278491258621216,0.37932640314102173,0.5978363156318665,0.7608088254928589,0.6030447483062744,0.9216744303703308,0.6694698333740234
6,1.5076365037397905,0.3957948684692383,0.4671955108642578,0.3892715275287628,0.3897823095321655,0.6108062267303467,0.7836813926696777,0.6215925216674805,0.9354074597358704,0.6843657493591309
7,1.4859719709916548,0.39802056550979614,0.4726075828075409,0.3919888138771057,0.38972628116607666,0.6156238317489624,0.7998294830322266,0.6318199634552002,0.9403797388076782,0.6899526715278625
8,1.4508910612626509,0.41004878282546997,0.4869672656059265,0.40605342388153076,0.4039323627948761,0.6229807138442993,0.8011554479598999,0.6378634572029114,0.9412321448326111,0.6957694292068481
9,1.4557739604603162,0.40853339433670044,0.48569849133491516,0.4036000370979309,0.4037046432495117,0.6225625872612,0.8051806092262268,0.6387621760368347,0.948193371295929,0.6979781985282898
10,1.4337291717529297,0.4103802740573883,0.4905741214752197,0.40775322914123535,0.4061484932899475,0.6231561303138733,0.8041388392448425,0.6389093995094299,0.9444049596786499,0.6970545649528503
11,1.403569134798917,0.4228820502758026,0.5028482675552368,0.41815656423568726,0.4133710265159607,0.6346365809440613,0.8159776329994202,0.6522565484046936,0.9518870711326599,0.7085195779800415
12,1.3732187097722834,0.42174550890922546,0.5121009349822998,0.42080485820770264,0.41161972284317017,0.6349657773971558,0.8200027942657471,0.6541523933410645,0.9521712064743042,0.7088948488235474
13,1.3547664989124646,0.43306341767311096,0.5181201696395874,0.4303681254386902,0.4242715835571289,0.6424775123596191,0.8253065943717957,0.661679208278656,0.9566699266433716,0.7161437273025513
14,1.3343950618397107,0.43079036474227905,0.5212972164154053,0.4295361638069153,0.42180559039115906,0.6444493532180786,0.8378557562828064,0.6684022545814514,0.9596533179283142,0.7189009189605713
15,1.3178258375688032,0.442960649728775,0.5285747051239014,0.4414791762828827,0.4333081841468811,0.6518352031707764,0.8381872177124023,0.6739970445632935,0.9599848389625549,0.7245282530784607
16,1.286463650790128,0.4465596377849579,0.5396436452865601,0.4468391537666321,0.4361298084259033,0.6546636819839478,0.8412653207778931,0.6771422028541565,0.9635838270187378,0.7279735803604126
17,1.2657390941273083,0.4530946612358093,0.5432579517364502,0.4540042281150818,0.4435509741306305,0.6603556275367737,0.8462375998497009,0.6836472153663635,0.9636311531066895,0.7323215007781982
18,1.2429004149003462,0.45527300238609314,0.5517231225967407,0.4582921862602234,0.4437132477760315,0.6618157625198364,0.8511625528335571,0.6865991950035095,0.9665672183036804,0.7345113158226013
19,1.2310888117009944,0.4674432873725891,0.5604628324508667,0.4706800580024719,0.4568009376525879,0.6706029772758484,0.8557559847831726,0.6952042579650879,0.9650044441223145,0.7405577301979065
20,1.2153948003595525,0.4629918932914734,0.5576066374778748,0.465365469455719,0.4517248570919037,0.6692824959754944,0.8601126670837402,0.6958124041557312,0.9688875675201416,0.7410508394241333
21,1.2038150267167524,0.46138182282447815,0.5639944076538086,0.46708545088768005,0.44986915588378906,0.6673721671104431,0.8543826937675476,0.6919575333595276,0.9700241088867188,0.7399498224258423
22,1.1697233373468572,0.4749254286289215,0.5753129720687866,0.4791826009750366,0.46447402238845825,0.6779664158821106,0.8699625730514526,0.7062007784843445,0.9733863472938538,0.7492466568946838
23,1.1585363908247515,0.47880855202674866,0.5777299404144287,0.48379719257354736,0.4686264395713806,0.6801236271858215,0.8697731494903564,0.7077212333679199,0.9741440415382385,0.7511290311813354
24,1.1385517987337979,0.4820760488510132,0.5881541967391968,0.48796775937080383,0.470416784286499,0.6821584701538086,0.8682104349136353,0.7085961699485779,0.9742860794067383,0.7526804208755493
25,1.109999656677246,0.48903727531433105,0.6005110740661621,0.5002509355545044,0.476987361907959,0.6904265880584717,0.8836008906364441,0.7211502194404602,0.9785954356193542,0.7606301307678223
26,1.0889883041381836,0.500828742980957,0.6107158064842224,0.5103980302810669,0.4880499243736267,0.6966666579246521,0.8848320841789246,0.7262501120567322,0.9791637063026428,0.7654635906219482
27,1.0513437444513494,0.49945542216300964,0.6138890981674194,0.511229395866394,0.4862300753593445,0.6973013281822205,0.8873419165611267,0.7277410626411438,0.9806790351867676,0.7665345668792725
28,1.0438242825594815,0.5074584484100342,0.6223217844963074,0.5187008380889893,0.4943449795246124,0.7030166387557983,0.8918406963348389,0.7336955070495605,0.9826205968856812,0.7715644240379333
29,0.9987469586459073,0.513046383857727,0.6360760927200317,0.5284567475318909,0.498757928609848,0.7081187963485718,0.9007434248924255,0.7412768006324768,0.9847042560577393,0.7762330770492554
30,0.9747251163829457,0.5247430801391602,0.6435195803642273,0.5416231751441956,0.5124056935310364,0.7166268825531006,0.9055736660957336,0.7494399547576904,0.987592875957489,0.7837035655975342
31,0.9272531162608754,0.5295259952545166,0.6641948223114014,0.553865373134613,0.512438178062439,0.7212389707565308,0.9115877747535706,0.7554759383201599,0.9883505702018738,0.7875193357467651
32,0.8974603306163441,0.5416489243507385,0.6743267774581909,0.5644941329956055,0.5255227088928223,0.7298457026481628,0.9211535453796387,0.7658213973045349,0.9904342293739319,0.7947959899902344
33,0.8649913614446466,0.5476630330085754,0.6846278309822083,0.5744582414627075,0.5305877923965454,0.7340420484542847,0.9256996512413025,0.7708738446235657,0.9912392497062683,0.7982541918754578
34,0.8351131785999645,0.555713415145874,0.6942418813705444,0.5840454697608948,0.5381678938865662,0.7408585548400879,0.9312875866889954,0.7782453298568726,0.9929913878440857,0.8040788769721985
35,0.8027088858864524,0.5648529529571533,0.7054808139801025,0.5946260690689087,0.5471905469894409,0.7472438216209412,0.937443733215332,0.7855178713798523,0.9942226409912109,0.8093590140342712
36,0.7688452980735085,0.5780177116394043,0.7130104303359985,0.609571099281311,0.5626992583274841,0.755839467048645,0.9412321448326111,0.7935715913772583,0.9953117966651917,0.8162223696708679
