epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.2633453715931284,0.1407463550567627,0.15335093438625336,0.1254786252975464,0.154469296336174,0.3705911338329315,0.4423186182975769,0.31097784638404846,0.7112142443656921,0.42021459341049194
2,1.9011861627752131,0.197243794798851,0.21346846222877502,0.18523287773132324,0.21803505718708038,0.4391973912715912,0.5605701804161072,0.40577661991119385,0.8114699721336365,0.5089017748832703
3,1.7530011263760654,0.2806876301765442,0.3197157680988312,0.26235148310661316,0.2802925109863281,0.520584225654602,0.6926027536392212,0.5172080397605896,0.9032487273216248,0.6042673587799072
4,1.6541125557639382,0.33282819390296936,0.3724091351032257,0.30181875824928284,0.31069010496139526,0.5543522834777832,0.7155711650848389,0.5512756109237671,0.9196344017982483,0.635529637336731
5,1.6236617348410867,0.35409167408943176,0.397087037563324,0.33060532808303833,0.33913707733154297,0.5720886588096619,0.7382553815841675,0.5739433169364929,0.9230915307998657,0.6503490209579468
6,1.578163667158647,0.3647471070289612,0.42177239060401917,0.35084718465805054,0.34974974393844604,0.5832778215408325,0.7551146149635315,0.5886448621749878,0.9349308609962463,0.6632511615753174
7,1.56048583984375,0.3621424436569214,0.4355466365814209,0.35224178433418274,0.3405229151248932,0.5844131112098694,0.7676643133163452,0.5945643782615662,0.9395719170570374,0.6659568548202515
8,1.5384250987659802,0.3745027482509613,0.4487801194190979,0.36759817600250244,0.3603387176990509,0.5906903147697449,0.7620761394500732,0.5973540544509888,0.9326577186584473,0.6680845022201538
9,1.5007775046608665,0.3995074927806854,0.4668195843696594,0.39017874002456665,0.38934481143951416,0.6157841682434082,0.7981625199317932,0.6307467818260193,0.9467228651046753,0.6923249363899231
10,1.4663007909601384,0.4089316129684448,0.4820815324783325,0.4009380042552948,0.3993968963623047,0.6221770644187927,0.8033718466758728,0.6380302309989929,0.9443550109863281,0.6963288187980652
11,1.4320639696988193,0.4138094484806061,0.4955761432647705,0.4092999994754791,0.40561923384666443,0.6271618008613586,0.8089600205421448,0.6437841057777405,0.9497063755989075,0.702049195766449
12,1.409754666415128,0.42029741406440735,0.5039558410644531,0.41778284311294556,0.4116414487361908,0.6334747672080994,0.8175790905952454,0.6520528793334961,0.9509850740432739,0.7073495984077454
13,1.3866866718639026,0.4281587302684784,0.510690450668335,0.4251401424407959,0.4205746054649353,0.6402367353439331,0.8273820877075195,0.6611071228981018,0.9549630880355835,0.713926374912262
14,1.3603229522705078,0.4341731369495392,0.5218448042869568,0.43225473165512085,0.42452549934387207,0.644687294960022,0.8311706781387329,0.6658908724784851,0.957615077495575,0.7182741761207581
15,1.3364939256147905,0.43663573265075684,0.5235700011253357,0.43544453382492065,0.42722487449645996,0.6464541554450989,0.830223560333252,0.6667196154594421,0.957094132900238,0.71942138671875
16,1.3097707575017756,0.4414188265800476,0.5342275500297546,0.4407462775707245,0.4291961193084717,0.6525331139564514,0.8431047797203064,0.6767045259475708,0.9592726230621338,0.7249155044555664
17,1.2826425378972834,0.44705435633659363,0.5398564338684082,0.4469262361526489,0.4357743263244629,0.6562781929969788,0.8459935784339905,0.680519700050354,0.9626349806785583,0.7289429306983948
18,1.2609936107288708,0.4585622251033783,0.5471950769424438,0.46023818850517273,0.44973620772361755,0.6642366051673889,0.8509660959243774,0.6885563731193542,0.9629665017127991,0.7350552082061768
19,1.261774409901012,0.45823073387145996,0.5486863851547241,0.4580724537372589,0.44811001420021057,0.664620041847229,0.8530498147010803,0.6895598769187927,0.9658079147338867,0.736417829990387
20,1.2413631785999646,0.460456520318985,0.5551210641860962,0.46444517374038696,0.4513007402420044,0.6663280129432678,0.8575487732887268,0.6928415894508362,0.9647660851478577,0.7373281717300415
21,1.2268600463867188,0.4693123698234558,0.5605704188346863,0.4692266881465912,0.4571365714073181,0.6722937226295471,0.856696367263794,0.6967131495475769,0.9668971300125122,0.7425659894943237
22,1.193220311945135,0.4804413616657257,0.5757607817649841,0.48473936319351196,0.4706885814666748,0.6803026795387268,0.8654574751853943,0.7064688205718994,0.9675127863883972,0.7488530278205872
23,1.1770085421475498,0.4731009602546692,0.5790472030639648,0.48003262281417847,0.4567568898200989,0.677253246307373,0.8664519786834717,0.7043336033821106,0.9727694988250732,0.748511552810669
24,1.1467440345070579,0.4884447753429413,0.587096095085144,0.49545836448669434,0.4779917597770691,0.6872850060462952,0.8739344477653503,0.7149727940559387,0.9734324812889099,0.7563055157661438
25,1.1270367015491833,0.4856506884098053,0.5900777578353882,0.49371618032455444,0.4737337827682495,0.6858249306678772,0.874171257019043,0.7138068675994873,0.9749005436897278,0.7557441592216492
26,1.1011680256236682,0.4899602234363556,0.6013501882553101,0.498127281665802,0.4745390713214874,0.6904021501541138,0.8829797506332397,0.7208484411239624,0.9772210717201233,0.7601246237754822
27,1.0716934204101562,0.5073404312133789,0.615505576133728,0.5168430805206299,0.49518030881881714,0.7001808881759644,0.8825535178184509,0.7278649210929871,0.9779787659645081,0.7676302790641785
28,1.058029521595348,0.50445157289505,0.6142977476119995,0.5160602331161499,0.4921960234642029,0.7013969421386719,0.8944876194000244,0.7338007092475891,0.9804887175559998,0.7696418166160583
29,1.0187107432972302,0.5122182369232178,0.631136417388916,0.5257149934768677,0.4969891905784607,0.7057508826255798,0.8937772512435913,0.7366073131561279,0.9817674160003662,0.7733134031295776
30,0.9682316346602007,0.528651237487793,0.6500015258789062,0.5457409024238586,0.5145120620727539,0.7183683514595032,0.9073688387870789,0.7516021132469177,0.9856507182121277,0.7843056917190552
31,0.9587684978138317,0.529266893863678,0.6545155644416809,0.5495375990867615,0.5118069648742676,0.7210574746131897,0.9113942384719849,0.7552276253700256,0.988207995891571,0.7873386144638062
32,0.9203461733731356,0.5418639779090881,0.6665322780609131,0.5614685416221619,0.5269947052001953,0.7277975678443909,0.9143303632736206,0.7614638209342957,0.9878291487693787,0.7922110557556152
33,0.8751675865866921,0.5527561902999878,0.680281400680542,0.5747764110565186,0.5372698307037354,0.7360658645629883,0.9232809543609619,0.7713418006896973,0.991002082824707,0.7996408939361572
34,0.84588284925981,0.5587232708930969,0.688974916934967,0.5848681926727295,0.5428967475891113,0.7407155632972717,0.9278272390365601,0.7767055630683899,0.9915704131126404,0.8033674955368042
35,0.8380230123346503,0.5667266249656677,0.6963542699813843,0.5909993648529053,0.5518172383308411,0.7460553050041199,0.932373583316803,0.7825684547424316,0.9924228191375732,0.8077041506767273
36,0.8083001917058771,0.5694260001182556,0.7064645290374756,0.5969982147216797,0.5518858432769775,0.7493255138397217,0.9375355243682861,0.7871759533882141,0.9938908815383911,0.8107686638832092
37,0.7688485925847833,0.5774767994880676,0.7174054384231567,0.6100324988365173,0.5584259033203125,0.7553838491439819,0.9427448511123657,0.7938855886459351,0.9942697882652283,0.8155016303062439
38,0.7269356467507102,0.5921576023101807,0.7295516729354858,0.6277025938034058,0.5752291083335876,0.7658231258392334,0.9497537612915039,0.8045828342437744,0.9958325624465942,0.823952853679657
39,0.7108162099664862,0.6047546863555908,0.7402631044387817,0.6404691934585571,0.5892044305801392,0.7739265561103821,0.9543947577476501,0.8126302361488342,0.996590256690979,0.8303089141845703
40,0.6757986762306907,0.6069805026054382,0.7476893663406372,0.6456221342086792,0.5890300273895264,0.7764900326728821,0.9568099975585938,0.8155419826507568,0.9968270659446716,0.8323779106140137
41,0.6327194734053179,0.625213086605072,0.7649800181388855,0.668432354927063,0.6090371608734131,0.7876909971237183,0.961640477180481,0.8258915543556213,0.997205913066864,0.8409078121185303
42,0.5938445871526544,0.6339268684387207,0.7724530696868896,0.6784963011741638,0.6174417734146118,0.7936782240867615,0.9664235711097717,0.8323823809623718,0.9983898401260376,0.8458572030067444
43,0.5713542591441761,0.647849977016449,0.7854986190795898,0.6942263245582581,0.6326563358306885,0.8029769062995911,0.9730536341667175,0.8421825766563416,0.9983898401260376,0.8528602123260498
44,0.5674008889631792,0.6471869945526123,0.7865782380104065,0.6958156228065491,0.6313951015472412,0.8022122383117676,0.9719170331954956,0.8411007523536682,0.9986266493797302,0.8523573875427246
45,0.5437720472162421,0.6587895154953003,0.7924482822418213,0.7065958976745605,0.6451660394668579,0.8094841241836548,0.9743322730064392,0.847535252571106,0.9989107847213745,0.8579093217849731
46,0.5291028456254439,0.6673138737678528,0.799811601638794,0.7171788215637207,0.653465986251831,0.8157898783683777,0.97788405418396,0.8537954092025757,0.9990054965019226,0.8627093434333801
47,0.5063030069524591,0.6775431036949158,0.8085918426513672,0.7273736596107483,0.6642372012138367,0.8220134973526001,0.9797783493995667,0.8592422008514404,0.9991475939750671,0.8674229383468628
48,0.47795460440895776,0.690850555896759,0.8176262974739075,0.7438247203826904,0.6792709827423096,0.831037700176239,0.9852718710899353,0.8683635592460632,0.9992896318435669,0.8742683529853821
49,0.4531270373951305,0.702642560005188,0.8260444402694702,0.7542195320129395,0.6915841102600098,0.8376917839050293,0.9850350618362427,0.8731626868247986,0.9992896318435669,0.8792166709899902
50,0.42719450863924896,0.7147660255432129,0.8364889025688171,0.767480194568634,0.7042365074157715,0.8442122340202332,0.9861242771148682,0.8784669041633606,0.9992896318435669,0.884056031703949
