epoch,loss,accuracy,f1
1,1.6958039661839734,0.3408905491863111,0.0
2,1.5952102884082695,0.41221177379878915,0.0
3,1.4999923893398928,0.4819872042595217,0.0
4,1.3920086512698084,0.5179269182876036,0.0
5,1.3142341105493347,0.5366052642878613,0.0
6,1.2584504311888076,0.5452788870282107,0.0
7,1.2075852373076406,0.5496586371248229,0.0
8,1.1712429728932439,0.5502168405685087,0.0
9,1.1476666425296034,0.5522349607110653,0.0
10,1.1302115635984704,0.5559276911846794,0.0
11,1.1236893131639882,0.5563141397226158,0.0
12,1.1100258758107089,0.5541672034007471,0.0
13,1.1061844318635508,0.5543389583064966,0.0
14,1.1000719217699428,0.5552406715616814,0.0
15,1.0970992596000286,0.5539525097685603,0.0
16,1.0969512684511398,0.5545965906651209,0.0
17,1.0959783972622608,0.5533513675984371,0.0
18,1.0982893945025345,0.5532654901455623,0.0
19,1.0985973943958236,0.5515050023616299,0.0
20,1.0965288163531595,0.5543818970329341,0.0
21,1.0904734260184477,0.5562282622697411,0.0
22,1.0881171739292337,0.5568294044398643,0.0
23,1.0888743282792557,0.5574305466099876,0.0
24,1.0862341616970559,0.5588475245824209,0.0
25,1.0886834988941512,0.5553694877409936,0.0
26,1.0865950241766174,0.5565288333548027,0.0
27,1.0809358390375023,0.5567005882605522,0.0
28,1.0832997231164259,0.5545107132122461,0.0
29,1.085169289550149,0.5557559362789299,0.0
30,1.0849782659259226,0.5547683455708704,0.0
31,1.0805681825805138,0.5567435269869896,0.0
32,1.0804391676320346,0.5580316887801108,0.0
33,1.0795840552429647,0.558289321138735,0.0
34,1.0725804506475751,0.5602645025548543,0.0
35,1.0767483230955517,0.5561423848168663,0.0
36,1.080879539472711,0.5533943063248744,0.0
37,1.073944862349875,0.5599209927433553,0.0
38,1.0730605407672091,0.5599209927433553,0.0
39,1.0772801764234865,0.5551547941088067,0.0
40,1.0754668992147904,0.5588475245824209,0.0
41,1.0725461685200401,0.56000687019623,0.0
42,1.0708131028499306,0.5608227059985401,0.0
43,1.070502322732294,0.5590192794881704,0.0
44,1.0745839661191126,0.5595345442054188,0.0
45,1.0706817423515709,0.559319850573232,0.0
46,1.0700609553566127,0.561724419253725,0.0
47,1.0697853692262076,0.5617673579801623,0.0
48,1.0717188529691033,0.5556271200996179,0.0
49,1.0706557983223746,0.5599639314697926,0.0
50,1.0691470987958842,0.5592769118467946,0.0
51,1.0677058906664512,0.5627120099617845,0.0
52,1.0653897093756057,0.5622826226974108,0.0
53,1.063715554316644,0.5591910343939199,0.0
54,1.0636842405459752,0.5602645025548543,0.0
55,1.063773024399031,0.5594916054789815,0.0
56,1.0612987343568534,0.5622826226974108,0.0
57,1.063737476208338,0.562540255056035,0.0
58,1.0624538444347629,0.5633131521319078,0.0
59,1.061897736344261,0.5624543776031603,0.0
60,1.0610621982648827,0.5631843359525956,0.0
61,1.0612622082036358,0.5617673579801623,0.0
62,1.0634089050985427,0.5590622182146078,0.0
63,1.058172995020727,0.5618102967065997,0.0
64,1.0614602228545749,0.5612520932629138,0.0
65,1.0578470753898606,0.5613379707157886,0.0
66,1.0563334730594993,0.5614238481686633,0.0
67,1.0589603296985304,0.560350380007729,0.0
68,1.057067057093266,0.5635278457640946,0.0
69,1.0569778367997935,0.5589334020352956,0.0
70,1.0522806567300962,0.5640860492077805,0.0
71,1.051110756233961,0.5643007428399673,0.0
72,1.0504610003988526,0.5641719266606553,0.0
73,1.05134653844964,0.5627978874146593,0.0
74,1.0519180709087526,0.5658035982652755,0.0
75,1.0503856809763017,0.5651595173687148,0.0
76,1.0487298983164786,0.566318862982524,0.0
77,1.0494125570262598,0.5636566619434068,0.0
78,1.0472127282402957,0.5653742110009017,0.0
79,1.0442753933074829,0.5659324144445875,0.0
80,1.0452158309138908,0.5633131521319078,0.0
81,1.0452825203957035,0.566791188973335,0.0
82,1.0463389327882455,0.5638284168491563,0.0
83,1.0427993468991765,0.5672205762377088,0.0
84,1.0437503986163312,0.567478208596333,0.0
85,1.042941502241728,0.565760659538838,0.0
86,1.0408796636700666,0.5637425393962815,0.0
87,1.0401903050747112,0.5658465369917128,0.0
88,1.0408666058840546,0.5668341276997724,0.0
89,1.0397686478947195,0.5673923311434583,0.0
90,1.0386780991141285,0.567478208596333,0.0
91,1.0381788478914626,0.5696680836446391,0.0
92,1.0385116248436077,0.5662759242560865,0.0
93,1.0373918899137857,0.5664906178882735,0.0
94,1.0380043022526846,0.5678646571342694,0.0
95,1.037274540955094,0.5685946154837047,0.0
96,1.0370914604988477,0.5684228605779552,0.0
97,1.036604735716052,0.5685946154837047,0.0
98,1.03644797598145,0.5692816351067027,0.0
99,1.0373450358718936,0.5661900468032118,0.0
100,1.0361997308181945,0.5678646571342694,0.0
