epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.5236249923706056,0.19748230278491974,0.16599474847316742,0.1409299075603485,0.20104652643203735,0.39380621910095215,0.4121754467487335,0.318550705909729,0.6591266989707947,0.41955384612083435
2,2.002602767944336,0.13837529718875885,0.15803822875022888,0.11929936707019806,0.15094047784805298,0.3805023431777954,0.47787174582481384,0.3297562897205353,0.7597364187240601,0.44581663608551025
3,1.8983654022216796,0.20151455700397491,0.22749677300453186,0.16810648143291473,0.19974836707115173,0.43356868624687195,0.5329465270042419,0.3898266851902008,0.8124508261680603,0.5044316649436951
4,1.8013292312622071,0.2628835439682007,0.28936517238616943,0.23563185334205627,0.2694377899169922,0.498863160610199,0.6374901533126831,0.4796158969402313,0.8738198280334473,0.5765272974967957
5,1.7385534286499023,0.2801927626132965,0.31859931349754333,0.23904746770858765,0.2696124315261841,0.5107133984565735,0.6539142727851868,0.49487996101379395,0.8820810317993164,0.5885429382324219
6,1.692012405395508,0.2999606728553772,0.34864240884780884,0.27408868074417114,0.30340591073036194,0.5341266989707947,0.6907946467399597,0.5264291167259216,0.9086349606513977,0.6161318421363831
7,1.6401239395141602,0.3273013234138489,0.38621145486831665,0.30623704195022583,0.32493358850479126,0.55777907371521,0.7254130840301514,0.5578511357307434,0.9250590205192566,0.6401230692863464
8,1.5926568984985352,0.3516915738582611,0.41305994987487793,0.3337218761444092,0.3550562858581543,0.5757041573524475,0.7477380037307739,0.5805262923240662,0.9285995364189148,0.6550745964050293
9,1.540315818786621,0.36142802238464355,0.44339480996131897,0.3550298810005188,0.3577897548675537,0.5822433233261108,0.7557041645050049,0.5883111357688904,0.9343037009239197,0.6620188355445862
10,1.4941635131835938,0.39880016446113586,0.47276216745376587,0.3907778561115265,0.3942558765411377,0.6137388944625854,0.7910110354423523,0.6261186003684998,0.9491541981697083,0.6914852857589722
11,1.4531875610351563,0.41719117760658264,0.49351316690444946,0.41115525364875793,0.41370198130607605,0.6248620748519897,0.7957317233085632,0.6366525292396545,0.9480723738670349,0.6993571519851685
12,1.4289464950561523,0.4089299738407135,0.49990952014923096,0.4072472155094147,0.40519410371780396,0.6218870878219604,0.799665629863739,0.6360387802124023,0.9464988112449646,0.6966946721076965
13,1.4130619049072266,0.3967348635196686,0.49721044301986694,0.395285040140152,0.3857712745666504,0.6194773316383362,0.8167781233787537,0.6409416794776917,0.9577104449272156,0.6992243528366089
14,1.3809484481811523,0.42073169350624084,0.5133056640625,0.4221387505531311,0.4187944531440735,0.6330181956291199,0.8175649046897888,0.6509958505630493,0.960562527179718,0.7103281617164612
15,1.3470445632934571,0.41669943928718567,0.5246764421463013,0.4180154800415039,0.4048832654953003,0.6334377527236938,0.8263178467750549,0.6550734043121338,0.9603658318519592,0.710688591003418
16,1.3289698600769042,0.4199449121952057,0.5309278964996338,0.4240725636482239,0.4130896329879761,0.6338831186294556,0.8226789832115173,0.6541731357574463,0.956825315952301,0.7097315192222595
17,1.328525924682617,0.4283044934272766,0.5373328924179077,0.43221673369407654,0.42211323976516724,0.6371268033981323,0.8160896897315979,0.6534592509269714,0.9596773982048035,0.7130924463272095
18,1.2803228378295899,0.43981117010116577,0.545332670211792,0.44466280937194824,0.429638147354126,0.6522229313850403,0.8474626541137695,0.6776031851768494,0.9702990055084229,0.7286180853843689
19,1.258985710144043,0.42968136072158813,0.5480823516845703,0.43404465913772583,0.42043933272361755,0.6451736688613892,0.8425452709197998,0.6703909039497375,0.9666601419448853,0.7220039963722229
20,1.238654613494873,0.4464004635810852,0.5623049139976501,0.45478224754333496,0.43330514430999756,0.6557903289794922,0.8475610017776489,0.6800736784934998,0.9737411737442017,0.732528030872345
21,1.2083291053771972,0.45308810472488403,0.5672001838684082,0.4615386128425598,0.4436200261116028,0.6611179113388062,0.8590676784515381,0.6888747215270996,0.9731510877609253,0.7363871932029724
22,1.1744094848632813,0.45653030276298523,0.5771302580833435,0.4681376814842224,0.4464103579521179,0.6641119718551636,0.8597561120986938,0.6916283369064331,0.9708890914916992,0.7378098368644714
23,1.1501972198486328,0.4639063775539398,0.5815632343292236,0.4756793677806854,0.45088517665863037,0.6715868711471558,0.8701809644699097,0.7011469006538391,0.9803304672241211,0.7469788789749146
24,1.1188058853149414,0.46715185046195984,0.5945361852645874,0.4825037717819214,0.45319923758506775,0.6742638349533081,0.8756884336471558,0.705401599407196,0.9823957681655884,0.7497589588165283
25,1.1016901969909667,0.4733477532863617,0.6020162105560303,0.48698532581329346,0.45997732877731323,0.6768421530723572,0.8719512224197388,0.7055727243423462,0.9806255102157593,0.750997006893158
26,1.0636439323425293,0.4853461980819702,0.6102337837219238,0.5034297704696655,0.47435784339904785,0.6876723766326904,0.885719895362854,0.7194560170173645,0.9848544597625732,0.7607976198196411
27,1.0423221588134766,0.49518096446990967,0.6212624311447144,0.5133593082427979,0.48198986053466797,0.6948890089988708,0.8929976224899292,0.7279736399650574,0.9854445457458496,0.7664738297462463
28,1.0098890304565429,0.5030487775802612,0.6327508687973022,0.523027777671814,0.4902128279209137,0.6980063319206238,0.886703372001648,0.7275933623313904,0.9838709831237793,0.7681394815444946
29,0.9789314270019531,0.5010818243026733,0.6424936056137085,0.523734986782074,0.4850204586982727,0.700551450252533,0.9012588858604431,0.7354643940925598,0.9880999326705933,0.771795928478241
30,0.9582629203796387,0.511703372001648,0.6487413048744202,0.5326728820800781,0.49955129623413086,0.7065602540969849,0.9030291438102722,0.7407951951026917,0.9885916709899902,0.7764518857002258
31,0.9104723930358887,0.5291109085083008,0.671180248260498,0.5585848689079285,0.5143915414810181,0.7184533476829529,0.9091266989707947,0.7520737051963806,0.9906569719314575,0.7861446142196655
32,0.880717658996582,0.5263571739196777,0.6795138120651245,0.5580203533172607,0.5085797309875488,0.7168577909469604,0.9128639101982117,0.75243079662323,0.9911487102508545,0.7851722240447998
