epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.1863861083984375,0.0015737188514322042,0.0012888015008028035,7.594174530822784e-05,0.0008485943544656038,0.008233674801886082,0.004229369573295116,0.0030689567793160677,0.006393232848495245,0.003953468054533005
2,7.052482604980469,0.0009835743112489581,0.000738662358727737,0.00035010167630389333,0.0006396380485966802,0.008796601556241512,0.0028523653745651245,0.002072504721581936,0.005508015863597393,0.003142954781651497
3,6.930754852294922,0.0029507228173315525,0.0010990205132698425,0.000385116582037881,0.0019073799485340714,0.016205662861466408,0.008852168917655945,0.006401351653039455,0.013278252445161343,0.008183305151760578
4,6.827310943603516,0.0004917871556244791,0.0004913356208306497,7.843336061341688e-05,0.0004027543473057449,0.0067102937027812,0.0022622209507972,0.001480027218349278,0.0027540079317986965,0.001678897300735116
5,6.766869354248047,0.0006885019829496741,0.0007377583847590148,0.0002845787676051259,0.0007251827046275139,0.007943490520119667,0.0025572930462658405,0.0017516766674816608,0.004229369573295116,0.002433007350191474
6,6.730883026123047,0.0008852168684825301,0.0012356421672261953,0.00044146395521238446,0.0007921387441456318,0.008019234985113144,0.0026556504890322685,0.0018348231678828597,0.005114586092531681,0.002867966890335083
7,6.720433044433594,0.0013770039658993483,0.002231379118101761,0.00036427212762646377,0.0012276379857212305,0.009729340672492981,0.0038359398022294044,0.002786762546747923,0.007573522161692381,0.004297312814742327
8,6.71972885131836,0.0005901445401832461,0.0009697845783060473,0.00016700150445103645,0.0005838259821757674,0.0075128874741494656,0.0024589356034994125,0.00162756338249892,0.004131012130528688,0.0023088939487934113
9,6.71702880859375,0.0004917871556244791,0.0004319845857014143,0.00035620632115751505,0.0004935731994919479,0.007142642512917519,0.0019671486224979162,0.0013453690335154533,0.0030490802600979805,0.0017854692414402962
10,6.7170257568359375,0.00039342971285805106,0.0002121603171958379,0.00017488887533545494,0.0005249146488495171,0.007350224535912275,0.0017704337369650602,0.0011978328693658113,0.0033441525883972645,0.0018411134369671345
11,6.7154396057128904,0.0008852168684825301,0.0018891969698103177,0.00046075842692516744,0.0006988566601648927,0.007931430824100971,0.0025572930462658405,0.0018371562473475933,0.0040326546877622604,0.00244238693267107
12,6.697608947753906,0.00029507227009162307,0.002269779507133593,0.0001749258954077959,2.768765807559248e-05,0.007035296410322189,0.0013770039658993483,0.000887549773324281,0.0031474377028644085,0.0016155510675162077
13,6.713544464111328,0.0007868594257161021,0.0011283667944130113,0.0006049650255590677,0.0006918782601132989,0.007719745859503746,0.0025572930462658405,0.0017879775259643793,0.0037375823594629765,0.0022704382427036762
14,6.708039093017578,0.0008852168684825301,0.0012598542542463765,0.0004761996096931398,0.0009473402751609683,0.007646430283784866,0.0022622209507972,0.0016638642409816384,0.0035408674739301205,0.002188685117289424
