epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.856883239746094,0.13120880722999573,0.14786237478256226,0.11278977245092392,0.13707971572875977,0.3528863191604614,0.3797580301761627,0.2700331509113312,0.7264679670333862,0.410770982503891
2,2.058432769775391,0.17822366952896118,0.15179258584976196,0.1252184808254242,0.1861112117767334,0.3932449519634247,0.42598602175712585,0.3191680908203125,0.736598789691925,0.4462411105632782
3,1.978765869140625,0.1862889677286148,0.1560128927230835,0.13615450263023376,0.19775334000587463,0.4086098074913025,0.47968918085098267,0.352730929851532,0.7401396632194519,0.459344744682312
4,1.968714141845703,0.1148814782500267,0.15164390206336975,0.10824678838253021,0.11498494446277618,0.341643363237381,0.3848726153373718,0.26655396819114685,0.6791580319404602,0.3867209553718567
5,1.9512470245361329,0.16819120943546295,0.16262051463127136,0.13695044815540314,0.183794766664505,0.39966392517089844,0.4825415313243866,0.34584224224090576,0.7685649394989014,0.46303868293762207
6,2.108713722229004,0.10307858884334564,0.14215366542339325,0.09316558390855789,0.09166362881660461,0.326130747795105,0.34513622522354126,0.2386828362941742,0.658502995967865,0.36764460802078247
7,2.0312374114990233,0.22022229433059692,0.15286535024642944,0.1484435498714447,0.22343085706233978,0.42519450187683105,0.4723123610019684,0.3647764325141907,0.6957804560661316,0.456277459859848
8,1.9887657165527344,0.15874889492988586,0.14295904338359833,0.10892875492572784,0.16295646131038666,0.3902813494205475,0.4731975793838501,0.33562615513801575,0.7538113594055176,0.4508391320705414
9,1.9636672973632812,0.10593095421791077,0.14926226437091827,0.10046174377202988,0.09805792570114136,0.33400896191596985,0.3678567707538605,0.2528191804885864,0.6930264234542847,0.38549211621284485
10,1.9638481140136719,0.13622504472732544,0.14769071340560913,0.12020472437143326,0.15232865512371063,0.3764607012271881,0.45608338713645935,0.31641703844070435,0.7804661989212036,0.44944003224372864
11,1.9537586212158202,0.13701190054416656,0.1592138409614563,0.12034911662340164,0.14668625593185425,0.37542724609375,0.45480474829673767,0.31627416610717773,0.7642372250556946,0.4428662359714508
12,1.9562997817993164,0.1409461945295334,0.14691337943077087,0.12005752325057983,0.14453910291194916,0.3694508671760559,0.4285433292388916,0.30279260873794556,0.7292219996452332,0.4256376326084137
13,1.9560672760009765,0.15363430976867676,0.15795281529426575,0.12003777921199799,0.15987563133239746,0.38681259751319885,0.467689573764801,0.3318297863006592,0.7414183020591736,0.4437894821166992
14,1.9542791366577148,0.1253073662519455,0.15485793352127075,0.11591775715351105,0.12896499037742615,0.34637317061424255,0.37110257148742676,0.2639218866825104,0.6831907033920288,0.39120736718177795
15,1.950627326965332,0.14674928784370422,0.15843626856803894,0.12225384265184402,0.15301445126533508,0.37995636463165283,0.45814889669418335,0.3221605122089386,0.7425985932350159,0.4387912154197693
16,1.94833984375,0.1315038800239563,0.16230043768882751,0.12265452742576599,0.14130255579948425,0.3714369833469391,0.44978851079940796,0.31105533242225647,0.7627618312835693,0.4393075108528137
