epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.1362674019553443,0.17299677431583405,0.1797981858253479,0.15719211101531982,0.1868055909872055,0.4121071696281433,0.5101818442344666,0.36414283514022827,0.8186209797859192,0.49059611558914185
2,1.8098786093971946,0.25487780570983887,0.27831822633743286,0.23468966782093048,0.26081255078315735,0.48056837916374207,0.594904363155365,0.4490290880203247,0.8572173118591309,0.5566186308860779
3,1.713201176036488,0.32117825746536255,0.34967827796936035,0.2934242784976959,0.31893450021743774,0.5433722138404846,0.6867778301239014,0.5317489504814148,0.9104470610618591,0.6236180663108826
4,1.6038842634721235,0.36370524764060974,0.4078109562397003,0.3419022560119629,0.3564862608909607,0.5762985944747925,0.7275052070617676,0.5733231902122498,0.9117730855941772,0.6493648886680603
5,1.5391434756192295,0.39429816603660583,0.444986492395401,0.380132257938385,0.3924677073955536,0.6085491180419922,0.7834817171096802,0.6198902130126953,0.9341731667518616,0.6821686625480652
6,1.5022683577104048,0.39543473720550537,0.46577081084251404,0.3892248272895813,0.386591374874115,0.6092933416366577,0.7849498391151428,0.6208926439285278,0.9369672536849976,0.6836906671524048
7,1.4726134213534268,0.4051903784275055,0.4794014096260071,0.40084898471832275,0.4022037386894226,0.6206637620925903,0.8038927912712097,0.6369832158088684,0.94426029920578,0.6951494812965393
8,1.4572124481201172,0.418734610080719,0.4906556010246277,0.4123029410839081,0.4146663546562195,0.6276983618736267,0.8045557737350464,0.6426184773445129,0.9438340663909912,0.7002080678939819
9,1.4212255477905273,0.4145197868347168,0.4962719678878784,0.4112052321434021,0.40854835510253906,0.6303801536560059,0.8215571045875549,0.6513081192970276,0.952642560005188,0.7056262493133545
10,1.3868421207774768,0.42631179094314575,0.5100618600845337,0.4239342510700226,0.41791775822639465,0.6377198100090027,0.8226937055587769,0.6572493314743042,0.9532108306884766,0.7113410830497742
11,1.370706558227539,0.42460691928863525,0.5116251111030579,0.4213494658470154,0.4154595136642456,0.6373553276062012,0.826813817024231,0.658491313457489,0.9573309421539307,0.7125974893569946
12,1.3467356941916726,0.43024247884750366,0.5216301679611206,0.4320962131023407,0.4224998354911804,0.6428476572036743,0.8355275988578796,0.666141152381897,0.9597461819648743,0.7176904082298279
13,1.324558431451971,0.43966659903526306,0.5280590653419495,0.4389355182647705,0.43170785903930664,0.6496874094009399,0.8379427790641785,0.6722158789634705,0.9629191160202026,0.7239863276481628
14,1.286996841430664,0.45349496603012085,0.5417627096176147,0.45385175943374634,0.44685930013656616,0.6596270203590393,0.8444781303405762,0.6825070381164551,0.9604565501213074,0.7305825352668762
15,1.2616344798694958,0.45491570234298706,0.545070469379425,0.4552382826805115,0.44465750455856323,0.661873996257782,0.8476510643959045,0.6853856444358826,0.9632032513618469,0.7333360314369202
16,1.2510380311445757,0.45699942111968994,0.5503451824188232,0.4583755135536194,0.4448661506175995,0.6633484959602356,0.851534366607666,0.6879745721817017,0.965665876865387,0.7353584170341492
17,1.2196623195301404,0.46443456411361694,0.5580260753631592,0.46835535764694214,0.4542769193649292,0.668817400932312,0.8537128567695618,0.6927762627601624,0.9692176580429077,0.7407560348510742
18,1.1978851665150037,0.4721064567565918,0.563547670841217,0.4760909080505371,0.4643288850784302,0.6756411790847778,0.8631843328475952,0.7019020318984985,0.9694544672966003,0.7460554838180542
19,1.189040790904652,0.47063836455345154,0.5696661472320557,0.4733467996120453,0.45925813913345337,0.6734326481819153,0.8583065271377563,0.6980831027030945,0.969501793384552,0.7443431615829468
20,1.1654848618940874,0.48129379749298096,0.5796819925308228,0.48712095618247986,0.4718015193939209,0.6821719408035278,0.8683936595916748,0.7088524103164673,0.9719170331954956,0.7518550753593445
21,1.1535562168468128,0.4844667613506317,0.5802217125892639,0.48926976323127747,0.47593289613723755,0.6857779026031494,0.8745027780532837,0.7140232920646667,0.974758505821228,0.7556697726249695
22,1.1159276962280273,0.494411826133728,0.5929285883903503,0.49897855520248413,0.48401573300361633,0.6915353536605835,0.876444399356842,0.7189953923225403,0.9758003354072571,0.760339081287384
23,1.0880926305597478,0.49886342883110046,0.6073601245880127,0.5078113079071045,0.48720794916152954,0.6962699294090271,0.8846372365951538,0.7258745431900024,0.9776473045349121,0.764672040939331
24,1.0453903024846858,0.5048304796218872,0.6190813779830933,0.5160466432571411,0.4922791123390198,0.7017504572868347,0.891030490398407,0.7323945760726929,0.9832828044891357,0.7708761096000671
25,1.0246319337324663,0.5129286050796509,0.6255595088005066,0.5243895053863525,0.5015742778778076,0.7070304155349731,0.8943929076194763,0.7379332184791565,0.9815779328346252,0.7742164731025696
26,1.0061978426846592,0.5072457194328308,0.6260716915130615,0.5186867713928223,0.49334996938705444,0.7039905786514282,0.8977552652359009,0.7368073463439941,0.9848456382751465,0.7731835842132568
27,0.9664754867553711,0.528935432434082,0.6485296487808228,0.5421998500823975,0.5165809392929077,0.7191151976585388,0.9079371094703674,0.7523660063743591,0.9866925477981567,0.7852381467819214
28,0.9482629082419656,0.5344762206077576,0.6555415391921997,0.5503813624382019,0.5214834809303284,0.7228859663009644,0.9106838703155518,0.7562730312347412,0.9878291487693787,0.7884973883628845
29,0.9060523293235085,0.5425270199775696,0.6640297174453735,0.559106707572937,0.5303097367286682,0.7294750809669495,0.9154669642448425,0.763185977935791,0.9892024993896484,0.7940086126327515
30,0.8582702116532759,0.5539875030517578,0.6831152439117432,0.57539963722229,0.5408620238304138,0.7379204034805298,0.9264538884162903,0.7740117907524109,0.9917124509811401,0.8013264536857605
31,0.8380779786543413,0.5621803402900696,0.6931309700012207,0.585811197757721,0.5461879968643188,0.7441455125808716,0.9315685033798218,0.780763566493988,0.9935594201087952,0.8067107200622559
32,0.8048368800770153,0.5704205632209778,0.7052118182182312,0.597170352935791,0.5546524524688721,0.7505549788475037,0.9388615489006042,0.7886649370193481,0.9946486353874207,0.8119796514511108
33,0.755022482438521,0.5811706781387329,0.7213104963302612,0.6097621917724609,0.5645245909690857,0.7578359842300415,0.9439287781715393,0.7961486577987671,0.9952642917633057,0.8176974654197693
34,0.7264726812189276,0.5977931618690491,0.7325388193130493,0.6284763813018799,0.5834283232688904,0.7684768438339233,0.9505114555358887,0.8069198131561279,0.9957378506660461,0.8258816599845886
35,0.68950401652943,0.6058439016342163,0.7470632791519165,0.6400742530822754,0.5897098779678345,0.7742741703987122,0.9527846574783325,0.8121020197868347,0.9975374341011047,0.8308903574943542
36,0.6563756249167703,0.616215169429779,0.7567760348320007,0.6543300151824951,0.6005300283432007,0.7824186682701111,0.9605512619018555,0.8215407729148865,0.9973480105400085,0.8370084166526794
37,0.6227657144719904,0.628622829914093,0.767082929611206,0.6697195172309875,0.6133965253829956,0.7905725836753845,0.9650028347969055,0.8294112682342529,0.9983425140380859,0.8435124754905701
38,0.6001213680614125,0.6383785009384155,0.769445538520813,0.6805850267410278,0.6253038644790649,0.7967939972877502,0.9673707485198975,0.8351296782493591,0.9987213611602783,0.8483173251152039
