epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.017371437766335,0.009945065714418888,0.006925023728162535,0.006002943031489849,0.013052329421043396,0.04219787195324898,0.03267664462327957,0.022767972201108932,0.05422428622841835,0.031605977565050125
2,6.72965517911044,0.09277325123548508,0.04567107126768992,0.03673134744167328,0.10337511450052261,0.17203201353549957,0.18043190240859985,0.14306125044822693,0.2408600151538849,0.16785380244255066
3,6.47565390846946,0.10698048770427704,0.08094275760329532,0.0568423718214035,0.11830456554889679,0.19606196880340576,0.21111953258514404,0.16674482822418213,0.2787933349609375,0.19448532164096832
4,6.270323319868608,0.1788691133260727,0.1210395350600734,0.09272971749305725,0.18682779371738434,0.2924216091632843,0.32326197624206543,0.2621520459651947,0.4086001217365265,0.2972033619880676
5,6.07862021706321,0.2314358800649643,0.1521098589656329,0.12981729209423065,0.23522838950157166,0.35504013299942017,0.39519795775413513,0.32628723978996277,0.484750896692276,0.3630666136741638
6,5.921229275790128,0.28423944115638733,0.18700072420165192,0.1682087481021881,0.2813640236854553,0.4053368866443634,0.44516006112098694,0.3775770962238312,0.5346656441688538,0.4143962264060974
7,5.765529632568359,0.29446864128112793,0.20655599266591698,0.18383052945137024,0.29212862253189087,0.41358688473701477,0.4537791311740875,0.3868659436702728,0.5409168601036072,0.4227524697780609
8,5.6212380149147725,0.31625309586524963,0.21312761146211465,0.19009530544281006,0.3088659942150116,0.43047603964805603,0.46827051043510437,0.4041605293750763,0.5507198572158813,0.4380590319633484
9,5.488056182861328,0.3167266547679901,0.20714714230110348,0.18800149857997894,0.30804887413978577,0.4321858882904053,0.4708278179168701,0.4064076542854309,0.5540822148323059,0.44067156314849854
10,5.328223488547585,0.32719266414642334,0.23039641203703703,0.20370130240917206,0.3178461790084839,0.43830204010009766,0.47295889258384705,0.4117761254310608,0.5550767183303833,0.44553184509277344
11,5.182845028963956,0.3324493169784546,0.22676548813328598,0.20033086836338043,0.3223438858985901,0.44163236021995544,0.47546884417533875,0.4150145947933197,0.5553135275840759,0.4478473365306854
12,5.061132257634943,0.3331596851348877,0.22342278580071548,0.20076808333396912,0.3227887749671936,0.44310909509658813,0.47726842761039734,0.4167593717575073,0.5567342638969421,0.4494248330593109
13,4.938319813121449,0.3320704698562622,0.2348419857346249,0.20960527658462524,0.32361215353012085,0.44088199734687805,0.47518470883369446,0.41506752371788025,0.5523300170898438,0.44677263498306274
14,4.8105291886763135,0.3351960778236389,0.23875941010035248,0.2087451070547104,0.32548952102661133,0.4432421326637268,0.4770316481590271,0.417366623878479,0.5552661418914795,0.4495823383331299
15,4.675799976695668,0.33822694420814514,0.24320565169106428,0.21016381680965424,0.3276394009590149,0.4437061548233032,0.47428491711616516,0.4166480302810669,0.5533718466758728,0.449195921421051
16,4.555934906005859,0.3360484838485718,0.2487195975049979,0.21503812074661255,0.32650357484817505,0.44329315423965454,0.47636863589286804,0.4172888696193695,0.5546031594276428,0.4493784010410309
17,4.447262850674716,0.3373745083808899,0.2560110124273332,0.2172839194536209,0.3277202248573303,0.44240492582321167,0.4736219048500061,0.41616305708885193,0.5527088642120361,0.44859063625335693
18,4.335650704123757,0.3369482755661011,0.25945186936092696,0.21809232234954834,0.32764577865600586,0.4420897960662842,0.472295880317688,0.4154978096485138,0.5506251454353333,0.4476713240146637
19,4.249839435924184,0.330649733543396,0.25670284695095485,0.2136998474597931,0.32208359241485596,0.4374246299266815,0.4695965051651001,0.4113077223300934,0.546410322189331,0.4428521394729614
20,4.13531528819691,0.3339647650718689,0.26107179275666825,0.2166200578212738,0.3242601156234741,0.43931275606155396,0.4703068733215332,0.41286271810531616,0.5472627282142639,0.4445568323135376
21,4.05173076282848,0.3345804214477539,0.26015598284275043,0.2165568321943283,0.3256003260612488,0.4394567012786865,0.47177496552467346,0.4138724207878113,0.5460788011550903,0.4444306194782257
22,3.9654679731889204,0.328471302986145,0.2657828282828283,0.2185317724943161,0.32130807638168335,0.4334314167499542,0.46552377939224243,0.40773680806159973,0.5404433012008667,0.4385397434234619
23,3.8599673184481533,0.33211782574653625,0.27223066850142047,0.22409622371196747,0.32483458518981934,0.4363561272621155,0.4655711352825165,0.4093966484069824,0.5421954989433289,0.44090506434440613
24,3.7901538502086294,0.3301761746406555,0.2773465243252841,0.22174598276615143,0.3219435214996338,0.433589905500412,0.46263498067855835,0.40679141879081726,0.5376018285751343,0.43765002489089966
25,3.7093287381258877,0.329039603471756,0.2794488720620923,0.22402192652225494,0.3214331865310669,0.4325343072414398,0.46164047718048096,0.40568244457244873,0.5366546511650085,0.4364805221557617
26,3.648493680087003,0.32548779249191284,0.2790045946936816,0.2205476611852646,0.31846073269844055,0.42913618683815,0.4579465985298157,0.4020410180091858,0.53485506772995,0.4336753487586975
27,3.5795243003151636,0.3198048770427704,0.28939690894952125,0.2234460562467575,0.31409791111946106,0.42541632056236267,0.45699945092201233,0.3993956744670868,0.5318715572357178,0.43016159534454346
