epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.2092442946000532,0.19567173719406128,0.17220357060432434,0.1568463295698166,0.21032273769378662,0.4216647446155548,0.5058010220527649,0.3718909025192261,0.7694748044013977,0.47977182269096375
2,1.8179605657404119,0.24634180963039398,0.28212106227874756,0.2223588079214096,0.24446994066238403,0.47400137782096863,0.5846000909805298,0.440399706363678,0.8488894701004028,0.5483606457710266
3,1.6806767203591086,0.31467539072036743,0.3611268997192383,0.292020320892334,0.3000020980834961,0.5400779247283936,0.6996258497238159,0.534930408000946,0.9005066752433777,0.6178585886955261
4,1.6042716286399148,0.3500497341156006,0.40300145745277405,0.3318851590156555,0.33763447403907776,0.5728200674057007,0.7417719960212708,0.5765066146850586,0.916796863079071,0.6487956047058105
5,1.5633163452148438,0.378604918718338,0.4386390745639801,0.3673061728477478,0.36831405758857727,0.5982277393341064,0.7787564396858215,0.6104201078414917,0.9308140277862549,0.6732333898544312
6,1.5223119909113103,0.3827248215675354,0.46018704771995544,0.378731369972229,0.36718136072158813,0.6015520095825195,0.780934751033783,0.6140466928482056,0.9280673861503601,0.6747651696205139
7,1.482527125965465,0.3919590711593628,0.47816580533981323,0.3907815217971802,0.38061100244522095,0.6117140650749207,0.8001610040664673,0.6292153596878052,0.9393852949142456,0.6866922378540039
8,1.4575145027854226,0.4069233238697052,0.4835301339626312,0.4033397138118744,0.4009312391281128,0.6217470765113831,0.8041388392448425,0.6380984783172607,0.9422265887260437,0.6952495574951172
9,1.4222525683316318,0.41554197669029236,0.49922043085098267,0.41370099782943726,0.40451154112815857,0.6302680373191833,0.8194345235824585,0.6505692005157471,0.9497087597846985,0.7044782042503357
10,1.38935695994984,0.4186200797557831,0.5070475339889526,0.4176037311553955,0.4089345335960388,0.6309645771980286,0.8138466477394104,0.6486260890960693,0.951034665107727,0.7054335474967957
11,1.3865075544877485,0.41397926211357117,0.5092552304267883,0.41443759202957153,0.4019264876842499,0.6301889419555664,0.8239333033561707,0.6521561741828918,0.9519344568252563,0.7052680850028992
