epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.119301535866477,0.1308424472808838,0.16472475230693817,0.12056460976600647,0.12020295113325119,0.3710164725780487,0.44693848490715027,0.3088032901287079,0.7777619957923889,0.4448215365409851
2,1.830496527931907,0.2654259502887726,0.26718804240226746,0.237639918923378,0.2780860364437103,0.4904625415802002,0.609224796295166,0.4617993235588074,0.8625751733779907,0.565974235534668
3,1.7340198863636365,0.31713783740997314,0.32745397090911865,0.2833063304424286,0.31813687086105347,0.5357031226158142,0.6723018884658813,0.5216773152351379,0.8795756697654724,0.6067551970481873
4,1.655238238247958,0.33939480781555176,0.3732208013534546,0.3089885115623474,0.32882875204086304,0.5631823539733887,0.7209357023239136,0.5608940720558167,0.9112563133239746,0.6393185257911682
5,1.5995216369628906,0.3554955720901489,0.40859395265579224,0.3403468728065491,0.3427550494670868,0.5783424973487854,0.7487806081771851,0.5839767456054688,0.9133399128913879,0.6517381072044373
6,1.5736326737837358,0.36023110151290894,0.4318048655986786,0.3535066843032837,0.3490488827228546,0.5853383541107178,0.7669649720191956,0.5961040258407593,0.9247525334358215,0.6613466739654541
7,1.533900347622958,0.37618979811668396,0.44913408160209656,0.3700609803199768,0.3670008182525635,0.595066249370575,0.770185112953186,0.6046039462089539,0.927972674369812,0.6697794198989868
8,1.5058846907182173,0.38424018025398254,0.45776140689849854,0.38024815917015076,0.37898626923561096,0.6008011698722839,0.7726002335548401,0.6099572777748108,0.9257469773292542,0.6733198761940002
9,1.463719281283292,0.4025192856788635,0.4791363775730133,0.3965100646018982,0.39495307207107544,0.6223602890968323,0.8137045502662659,0.6423026919364929,0.9489983916282654,0.6983217000961304
10,1.4282930547540837,0.4151157736778259,0.4962197542190552,0.4118480980396271,0.40544670820236206,0.629446804523468,0.814414918422699,0.6478434801101685,0.9491404891014099,0.7036190629005432
11,1.4054270657626065,0.4205142855644226,0.5036346316337585,0.4180966019630432,0.4130054712295532,0.6337822675704956,0.8173035979270935,0.6521685719490051,0.9518397450447083,0.7078881859779358
12,1.3847719539295544,0.4165838062763214,0.5042240619659424,0.41535377502441406,0.40844297409057617,0.6331791281700134,0.8249751329421997,0.6548423171043396,0.9540654420852661,0.7083507180213928
13,1.360685868696733,0.4247289001941681,0.5125551223754883,0.42392298579216003,0.4152892827987671,0.6374005675315857,0.8196239471435547,0.6557173132896423,0.9536865949630737,0.7112866044044495
14,1.3470902009443804,0.4259127676486969,0.5183420181274414,0.42612648010253906,0.4177767038345337,0.6400458812713623,0.8294738531112671,0.6616185903549194,0.9582327008247375,0.7150108814239502
15,1.3284989270296963,0.4342946410179138,0.5211068391799927,0.4345020651817322,0.425759494304657,0.6478496789932251,0.8426386117935181,0.6728755235671997,0.9624946713447571,0.7225128412246704
16,1.2985913536765359,0.4385092556476593,0.5301497578620911,0.4387769103050232,0.42913007736206055,0.6482430100440979,0.8333096504211426,0.6693212389945984,0.9585167765617371,0.7212693095207214
17,1.271619276566939,0.4485485553741455,0.5422530174255371,0.4500034749507904,0.44001078605651855,0.657053530216217,0.8451957702636719,0.6807923913002014,0.9620684385299683,0.7292796969413757
18,1.2593880566683682,0.45470473170280457,0.5491328835487366,0.45706796646118164,0.4456018805503845,0.6620588302612305,0.8518728613853455,0.6871323585510254,0.9657148122787476,0.7344115972518921
19,1.2415693456476384,0.4564095139503479,0.551580011844635,0.4573151767253876,0.4467506408691406,0.6621851325035095,0.8476582765579224,0.6855314373970032,0.9634417295455933,0.7335869669914246
20,1.2122357108376243,0.46346545219421387,0.5586162209510803,0.4659460186958313,0.4535653591156006,0.6698749661445618,0.8626698851585388,0.6974072456359863,0.9686508178710938,0.7414524555206299
21,1.192042957652699,0.4640810787677765,0.5683618783950806,0.470147967338562,0.4540661573410034,0.6689963936805725,0.8537197113037109,0.693021833896637,0.9677510857582092,0.7403331995010376
22,1.1715075752951882,0.46976369619369507,0.5736774206161499,0.4751763939857483,0.4590616226196289,0.67579585313797,0.8690628409385681,0.704231321811676,0.9740493297576904,0.7478963732719421
23,1.1615319685502485,0.47762465476989746,0.5788333415985107,0.48206454515457153,0.4668552875518799,0.6798320412635803,0.8691575527191162,0.7073254585266113,0.9731969237327576,0.7505576610565186
24,1.1323975649746982,0.48595917224884033,0.5884116888046265,0.4912700057029724,0.477253258228302,0.6854424476623535,0.8708623051643372,0.7121737003326416,0.9739072322845459,0.7550481557846069
25,1.1093472567471592,0.4919259250164032,0.6042043566703796,0.5020560026168823,0.4791868031024933,0.691383957862854,0.8809489607810974,0.7207978963851929,0.9774115085601807,0.7608602643013
26,1.072585712779652,0.49561965465545654,0.6113965511322021,0.505683183670044,0.48243066668510437,0.6947197318077087,0.8849741816520691,0.7247666716575623,0.9791163206100464,0.7640494108200073
27,1.0360944921320134,0.5056115984916687,0.623897910118103,0.5190942287445068,0.4918254613876343,0.7016130685806274,0.8909409046173096,0.732379138469696,0.9820050001144409,0.7702701091766357
28,1.0273502523248845,0.509684145450592,0.6280360817909241,0.521977424621582,0.4971320629119873,0.7050452828407288,0.8933560252189636,0.735874354839325,0.9826679825782776,0.7731556296348572
29,0.9882089441472833,0.5138514041900635,0.6384124755859375,0.5287804007530212,0.4991777241230011,0.7093057036399841,0.899843692779541,0.7416831851005554,0.9846568703651428,0.77712482213974
30,0.95239934054288,0.5309466123580933,0.6534994840621948,0.5484005212783813,0.5177357792854309,0.7211325168609619,0.9110668897628784,0.7551310062408447,0.9889662265777588,0.7876120209693909
31,0.9259865500710227,0.5299521684646606,0.6585140228271484,0.5502621531486511,0.51551353931427,0.7221009135246277,0.9137187600135803,0.756930410861969,0.9900553822517395,0.7887981534004211
32,0.8964744914661754,0.5399914979934692,0.6747220158576965,0.5620136857032776,0.5241301655769348,0.7285796403884888,0.9197802543640137,0.7642801403999329,0.9905762672424316,0.7938879132270813
33,0.845391100103205,0.5531561970710754,0.6877562403678894,0.5789926052093506,0.5368177890777588,0.7378255128860474,0.9271203279495239,0.7742292881011963,0.9924231171607971,0.8015198707580566
34,0.7979785745794122,0.5649003386497498,0.7043368816375732,0.5934927463531494,0.5482755303382874,0.7481594085693359,0.9400008916854858,0.7873843312263489,0.9950750470161438,0.810389518737793
35,0.7656510092995383,0.5658947825431824,0.7107819318771362,0.5966720581054688,0.5483585596084595,0.7491474747657776,0.9415636658668518,0.7887998819351196,0.9951223731040955,0.8111701607704163
36,0.7429527802900835,0.5826111435890198,0.7220388054847717,0.6174174547195435,0.5665028095245361,0.7606450319290161,0.9486669301986694,0.800354540348053,0.9958326816558838,0.8201019763946533
37,0.7051698077808727,0.5937396287918091,0.7351176142692566,0.6300647258758545,0.5777955055236816,0.76792311668396,0.9518870711326599,0.8069945573806763,0.9971113204956055,0.8260419964790344
38,0.6832425377585671,0.5990434288978577,0.7437931895256042,0.6359775066375732,0.5820839405059814,0.7720173001289368,0.956717312335968,0.8121731877326965,0.9972060322761536,0.8291853070259094
39,0.6686680967157538,0.6116399168968201,0.7517068386077881,0.6514127254486084,0.5966684818267822,0.7796026468276978,0.9598901271820068,0.8191305994987488,0.9979636669158936,0.8351340889930725
40,0.6452988711270419,0.6179854869842529,0.7593705654144287,0.6584213376045227,0.6023922562599182,0.7836729288101196,0.9609318971633911,0.8225972056388855,0.9978689551353455,0.8381526470184326
41,0.6080154939131304,0.6293033957481384,0.7674093842506409,0.6725701689720154,0.6145578026771545,0.7916905283927917,0.9675142765045166,0.8313844203948975,0.9986266493797302,0.844491183757782
42,0.5767724730751731,0.6392006278038025,0.7812828421592712,0.6865838766098022,0.6239871978759766,0.7983363270759583,0.9711606502532959,0.837866485118866,0.9988160729408264,0.8495631814002991
43,0.5608236572959207,0.6502344012260437,0.7892869114875793,0.6990754008293152,0.6356923580169678,0.8052995800971985,0.9738125205039978,0.8442167043685913,0.9986740350723267,0.8547371029853821
44,0.5278441255742853,0.6635885834693909,0.7997461557388306,0.7137578129768372,0.6494894623756409,0.8136716485023499,0.9778377413749695,0.8521623015403748,0.9991475939750671,0.8611905574798584
45,0.5102053555575284,0.6696974039077759,0.804356038570404,0.7188613414764404,0.656432569026947,0.8176466822624207,0.9786427617073059,0.855500340461731,0.9992896318435669,0.8642225861549377
46,0.49082131819291547,0.6802102327346802,0.8094351887702942,0.7304990887641907,0.6681672930717468,0.8240293264389038,0.9803001880645752,0.8609197735786438,0.999384343624115,0.8690268397331238
47,0.4635283730246804,0.6927593946456909,0.8221286535263062,0.7453848123550415,0.6807741522789001,0.8316487073898315,0.984420120716095,0.8683987259864807,0.9992896318435669,0.8746967911720276
48,0.4463052316145463,0.7046929001808167,0.8283634185791016,0.7591971755027771,0.6942209005355835,0.8390054702758789,0.9866458177566528,0.8748340606689453,0.9991949200630188,0.8801805377006531
49,0.4297418160872026,0.7149689793586731,0.8364610075950623,0.7669057846069336,0.7047775983810425,0.8450564742088318,0.9866931438446045,0.879347562789917,0.9997158646583557,0.88487309217453
50,0.408964373848655,0.7225458025932312,0.8444156646728516,0.7784635424613953,0.7123292684555054,0.8501569628715515,0.9901500940322876,0.8846356272697449,0.9999052882194519,0.8887788653373718
