epoch,loss,accuracy,f1
1,1.9653538703918456,0.11833418764140272,0.08482144828239246
2,1.9431684017181396,0.17655719739819004,0.12933316430329483
3,1.9184674263000487,0.18737867142049128,0.14667274822961196
4,1.8822993755340576,0.2599637781795411,0.2011217249970112
5,1.8599726676940918,0.2771040597729476,0.22447424349067352
6,1.8408694505691527,0.26981702236182936,0.22767313390660288
7,1.8207292079925537,0.25356568408613445,0.21611631865998474
8,1.814282441139221,0.2507009534583064,0.20843677149625361
9,1.8067404747009277,0.2510178470426632,0.21635179488460446
10,1.803395891189575,0.24909357072155786,0.21844897779941963
11,1.7919132947921752,0.2676298884938591,0.23441068497672254
12,1.7765455484390258,0.27412286128393665,0.2374819038625013
13,1.7768277168273925,0.2644653714851325,0.23207969267045434
14,1.7519561529159546,0.2769038234284098,0.2456919183227158
15,1.7482909679412841,0.26880283663946347,0.2399948680994109
16,1.7417797088623046,0.27143355839932126,0.24583650480646257
17,1.7378503322601317,0.2792242798561732,0.2557525169419864
18,1.7550153255462646,0.2727261938429218,0.24619642359759236
19,1.7478144645690918,0.2748314530138979,0.2507964063007679
20,1.7168598413467406,0.29353701216063344,0.26904171436748137
21,1.712098526954651,0.2754783073085003,0.2493595728460448
22,1.6883795261383057,0.2962036527351325,0.27222634545674773
23,1.6822051763534547,0.29044363839285714,0.271724077706138
24,1.6757259368896484,0.28819028512847444,0.2677973446030627
25,1.6638639450073243,0.2947027007918552,0.2761998754286056
26,1.6451717138290405,0.30105761655623786,0.28328156606618615
27,1.6252464056015015,0.2978255545006464,0.2862115491345735
28,1.62042396068573,0.30117642008726564,0.2870548858164211
29,1.5951010704040527,0.3114724315206852,0.2975638699372158
30,1.5928573608398438,0.2900446807328701,0.2816513504650491
31,1.5524096012115478,0.31224812641402716,0.303781738423566
32,1.54418842792511,0.3215887226284745,0.31330373594468935
33,1.5220683574676515,0.311130098072883,0.3075764616130571
34,1.4985057830810546,0.32473872060843567,0.32364451113091325
35,1.4750154972076417,0.3156410971840659,0.3197842848898989
36,1.4637341260910035,0.3350469154007757,0.33658061417575846
37,1.4516095876693726,0.3274314323085003,0.33310877453185606
38,1.4247381448745728,0.3445623080963155,0.3451177633412053
39,1.402854084968567,0.33341731223739496,0.34124155408974277
40,1.3916831254959106,0.3402953549208145,0.3452765820291567
41,1.3771151542663573,0.35547651452407886,0.36072257222164206
42,1.3645333290100097,0.33330854577407887,0.3430688898112279
43,1.3608580350875854,0.34816447913299936,0.3535240003365029
44,1.3433905363082885,0.35201966002747254,0.36002580305107795
45,1.3391970634460448,0.35658898775856496,0.36643560421539606
46,1.3388306856155396,0.35332807702407887,0.3630521801742797
47,1.3278710842132568,0.35491216618859084,0.3657722954425916
48,1.3273506879806518,0.3545875712063672,0.3617213331868557
49,1.32816801071167,0.35484784057853913,0.3636275892670971
50,1.3279590606689453,0.35379306470184224,0.36377776003055196
