epoch,loss,accuracy,f1
1,1.8764017343521118,0.21024300005328217,0.101426671218696
2,1.6914998769760132,0.34405054481031544,0.12554988179404675
3,1.6010600566864013,0.3765759037990196,0.13196988602148205
4,1.526575255393982,0.42857182105179026,0.17864072194282687
5,1.4175552368164062,0.48153847306585684,0.2259704929790623
6,1.3611353397369386,0.49953786032075875,0.24000247563983765
7,1.3213649272918702,0.5137972546355499,0.295047183317428
8,1.261601948738098,0.5320510643115942,0.3772958960958223
9,1.245546078681946,0.5285866401587809,0.39665064074348677
10,1.224514365196228,0.5302467964087809,0.4040869161313494
11,1.1957412242889405,0.5350831535059676,0.4155775613500351
12,1.1764787435531616,0.5391087056425832,0.4132656980914115
13,1.1735444784164428,0.5319069526587809,0.4213375774009648
14,1.165661883354187,0.5329890804827365,0.43034264647503456
15,1.1652538776397705,0.534072290601023,0.44091677379703453
16,1.1528819799423218,0.5359805420130008,0.4357301230806009
17,1.1442021131515503,0.5393552189897698,0.4516276163240631
18,1.1410855531692505,0.544130884351023,0.4605135225652888
19,1.1370537281036377,0.5381865076193522,0.4489818183574714
20,1.1304160356521606,0.5429125539482097,0.4604621287632676
21,1.1231208086013793,0.5405624766890452,0.4581698156939161
22,1.1232717275619506,0.5462962222932651,0.4491783493591467
23,1.1217705011367798,0.5424659826566496,0.45980400473405636
24,1.1208724975585938,0.5399844482630008,0.4428930783733242
25,1.1155974626541139,0.540849617700341,0.4514209959251955
26,1.1116551637649537,0.5448704243925832,0.4559494365566687
27,1.1103897571563721,0.5443525881820119,0.4620277427396184
28,1.105824589729309,0.5469227874573742,0.4642646964375198
29,1.1039701700210571,0.5465691269714408,0.46323503730398785
30,1.0997767210006715,0.5533306359228474,0.46217321612291495
31,1.0978181123733521,0.550548223705243,0.46138263969052273
32,1.0950391054153443,0.5533010809622763,0.4654934735681159
33,1.0957051038742065,0.5503360107630009,0.4623446106330652
34,1.0900559425354004,0.5509620764066496,0.4606913941930789
35,1.0930216789245606,0.5484757965686274,0.46452703429630704
36,1.0941386222839355,0.5493019201566496,0.45453443890932305
37,1.083461856842041,0.5523741374946718,0.4663734319188045
38,1.087083387374878,0.5503481657608695,0.4640501592029597
39,1.087310218811035,0.5550171835038362,0.4676734970736841
40,1.0846879005432128,0.5563083606404519,0.4607701305341167
41,1.087488341331482,0.5526053322144076,0.46516277404688344
42,1.0830885171890259,0.5579220614876386,0.4734594825821219
43,1.0771553993225098,0.5575483369298807,0.47544430557475925
44,1.0798185825347901,0.5498028559249787,0.4671197166741199
45,1.0801593780517578,0.5533586090686274,0.469917440088963
46,1.0790013313293456,0.5556200214460784,0.46493289273325616
47,1.0800336599349976,0.5510444140291987,0.46309227575536827
48,1.0779965400695801,0.5576243472932652,0.46977998444196756
49,1.081316304206848,0.5542823889066496,0.46559207886048853
50,1.0752792358398438,0.5565269008418585,0.4728881979297907
