epoch,loss,accuracy,f1
1,1.977936029434204,0.15647609819121447,0.10553661720129932
2,1.9391336917877198,0.15562065972222222,0.12561327925614912
3,1.9158392190933227,0.2090504885335917,0.15143060163314145
4,1.8904203176498413,0.21220021802325578,0.16991507176925952
5,1.8697763204574585,0.2406890947997416,0.19228860097944306
6,1.8469125509262085,0.24186425024224806,0.2044210637020336
7,1.8285701990127563,0.24653332929586563,0.20838199748634834
8,1.8149745225906373,0.250343184754522,0.2192690431819464
9,1.8001806735992432,0.26926200137273903,0.22717942857662526
10,1.7946778297424317,0.24681923247739018,0.2203380876240128
11,1.7863735675811767,0.2544563549741602,0.22384299109488742
12,1.7696407079696654,0.2689556585109819,0.23898932457137737
13,1.7725528001785278,0.26782743863049097,0.2401333517648195
14,1.7666571855545044,0.26254188872739015,0.23908868098719527
15,1.7592000246047974,0.27630485909237723,0.24986460705215877
16,1.7497851848602295,0.2631217700258398,0.2366522315125108
17,1.7474372386932373,0.27715777414405685,0.24900377850231498
18,1.7559725284576415,0.2684000020187339,0.2434194512876275
19,1.7253708600997926,0.2810996043281654,0.2616203428621743
20,1.7290562391281128,0.28131005733204134,0.2573702393083984
21,1.7171649217605591,0.28413552769702843,0.2612424869252485
22,1.7022886514663695,0.28073396115956073,0.25941044825816845
23,1.7026939392089844,0.28736600654069766,0.2661834359083731
24,1.6971303701400757,0.29393748990633073,0.270082955409466
25,1.6696251153945922,0.29336795461886306,0.27399986243659963
26,1.6497034788131715,0.2937494953165375,0.27369225086783644
27,1.638179326057434,0.29364149305555554,0.27771562326996346
28,1.6242466926574708,0.304320595122739,0.28616497161964904
29,1.6048529386520385,0.3220498728197675,0.3043342277817601
30,1.6000423669815063,0.2960447957041344,0.28396356605314316
31,1.5651885747909546,0.32395808099160206,0.30945863261444695
32,1.5607945680618287,0.31002477995801037,0.30183748105013775
33,1.5417574167251586,0.3242934431524548,0.3157107233011017
34,1.5104115724563598,0.33086442183462533,0.3225857919389149
35,1.499516201019287,0.3189564155361757,0.3155328507771719
36,1.4905192852020264,0.3298144278908269,0.32367832908702604
37,1.4765563249588012,0.332562177002584,0.3292000190292044
38,1.4583925247192382,0.33545123748385014,0.33385247345179275
39,1.4342463493347168,0.3336394238533592,0.33208744417097946
40,1.4262661457061767,0.34628325864018084,0.34541661840911486
41,1.4188558340072632,0.34162906774870805,0.3439297292488793
42,1.4013922214508057,0.3480125565245478,0.3477547044290087
43,1.4008683681488037,0.3491546552002584,0.351362282999527
44,1.3761329174041748,0.35321988049095604,0.35452611153369473
45,1.3867096900939941,0.3473981044089147,0.3483252973015315
46,1.372517466545105,0.3529433139534884,0.35541452390614225
47,1.3736218452453612,0.35439175549095603,0.35741784740389476
48,1.3683794021606446,0.35199526606912146,0.3552636168014116
49,1.3733588933944703,0.35501529190891473,0.35651434234527024
50,1.372478199005127,0.3566754481589147,0.3602914187555787
