epoch,loss,accuracy,f1
1,1.9731666564941406,0.1560848618293471,0.10322679729207895
2,1.9372577667236328,0.1783566731981254,0.14541754356205855
3,1.9066610097885133,0.17746817176389787,0.1481705050377121
4,1.876070237159729,0.2667065413905947,0.20464137260193832
5,1.8470456838607787,0.25545107466063344,0.21467375094575392
6,1.8369019746780395,0.2713940413905947,0.22485217784593284
7,1.8150404214859008,0.2521467962184874,0.21889359865167593
8,1.7938215017318726,0.26146365697721397,0.23322169971917414
9,1.800307846069336,0.26388391594618615,0.22852759712747384
10,1.808621311187744,0.26981809550743374,0.23199895829647943
11,1.799250555038452,0.2606213008039754,0.226254388982762
12,1.781132411956787,0.25528909280058176,0.22680990613474475
13,1.7702646017074586,0.26976273381948934,0.2342360136131673
14,1.7600240468978883,0.28420474860617323,0.2458111076516026
15,1.8317660093307495,0.2484787845426632,0.2265101277678109
16,1.7883930921554565,0.256665054844053,0.227976191382463
17,1.7534236192703248,0.2690097012362637,0.2394625995190962
18,1.7424766540527343,0.28108745000404006,0.25488367318315414
19,1.736751651763916,0.2762901103951196,0.2482424123969081
20,1.7213453292846679,0.2794334801228183,0.2535280081145533
21,1.7193637847900392,0.2961931737839366,0.2677035645354052
22,1.7095197200775147,0.2811485561772786,0.25550558548995206
23,1.698482131958008,0.2867232950872657,0.26272750222343133
24,1.6890165567398072,0.29110501171622494,0.2698515343192223
25,1.680485224723816,0.28656731021735615,0.26797886821266115
26,1.6717170238494874,0.290459672450711,0.2736692680295035
27,1.6639662265777588,0.3024515064439237,0.2797779673234262
28,1.6530953168869018,0.29494971365950223,0.27634098242868016
29,1.6358544111251831,0.31160171400290887,0.2961818491781467
30,1.6158873319625855,0.30727876787734326,0.2973673950988258
31,1.6013520240783692,0.29835486778846154,0.28983896020686706
32,1.5870129585266113,0.32070981637847445,0.308874543502797
33,1.573554229736328,0.2971475158573044,0.2899232096995396
34,1.5489182710647582,0.3146662390917906,0.30932046463195856
35,1.528531050682068,0.31322468891402716,0.3099639841167196
36,1.5283563375473022,0.32218684348739496,0.3186589180091224
37,1.4897027730941772,0.328249863647382,0.3274084809323639
38,1.4895000457763672,0.32396794955963154,0.3224179636768752
39,1.4661511182785034,0.3332508484162896,0.3347130548469245
40,1.4572381496429443,0.32485689287734326,0.3271950506278284
41,1.4397307634353638,0.3357072155785391,0.3371490720519472
42,1.433854842185974,0.33940041461296055,0.34231244808982275
43,1.4217662572860719,0.33708166259292177,0.3398196369711569
44,1.4101391315460206,0.3445678632029735,0.34892879128608006
45,1.4062532663345337,0.3414056818640918,0.3464634510283503
46,1.4042217493057252,0.3488247793107628,0.35314088916048
47,1.394226884841919,0.3437876863485779,0.3473860484690471
48,1.3930978298187255,0.33980492737960566,0.34435822710860037
49,1.3889958143234253,0.34214697297188107,0.3479411231920387
50,1.3973476886749268,0.3385353961296057,0.34497950676141587
